Step,APP,Action,Reward
29854,0,2,-2.7067669173
29855,0,2,-120
29856,0,2,-2.7067669173
29857,5,2,-3.7593984962
29858,3,2,-1.8458475277000002
29859,0,2,-2.7067669173
29860,5,2,-3.7593984962
29861,0,2,-2.7067669173
29862,0,2,-2.9017544498000003
29863,1,1,-10
29864,1,1,-10
29865,0,2,-2.7067669173
29866,0,2,-120
29867,4,1,-120
29868,0,2,-2.7067669173
29869,0,2,-3.5955277119
29870,2,2,-100
29871,5,2,-3.7593984962
29872,0,2,-2.7067669173
29873,0,2,-2.7067669173
29874,1,2,-10
29875,5,2,-3.7593984962
29876,0,1,-120
29877,0,2,-2.7067669173
29878,5,2,-3.7593984962
29879,4,1,-120
29880,0,2,-3.7783818571000003
29881,0,2,-120
29882,0,2,-2.7067669173
29883,0,2,-2.7067669173
29884,0,2,-2.7067669173
29885,0,2,-2.7067669173
29886,4,1,-120
29887,0,2,-3.5518828854
29888,0,2,-2.7067669173
29889,1,2,-10
29890,0,2,-2.7067669173
29891,5,2,-3.7593984962
29892,1,2,-10
29893,0,2,-4.453976111599999
29894,0,2,-2.7067669173
29895,4,1,-150
29896,4,1,-100
29897,2,1,-100
29898,0,2,-2.7067669173
29899,1,1,-10
29900,0,2,-120
29901,0,2,-2.7067669173
29902,0,2,-2.7067669173
29903,5,2,-3.7593984962
29904,0,2,-2.7067669173
29905,3,2,-2.9037804575
29906,0,2,-3.9036877555
29907,2,0,-120
29908,0,2,-2.7067669173
29909,0,2,-120
29910,1,1,-10
29911,0,2,-4.419729706
29912,0,2,-3.1562939339
29913,0,2,-4.992802490699999
29914,0,2,-2.7067669173
29915,4,1,-150
29916,4,1,-120
29917,0,2,-2.7067669173
29918,0,2,-2.7067669173
29919,0,2,-4.1908141794
29920,0,2,-2.7067669173
29921,0,2,-2.7067669173
29922,0,2,-2.7067669173
29923,4,0,-120
29924,0,2,-2.7067669173
29925,0,2,-2.7067669173
29926,0,2,-120
29927,1,1,-10
29928,2,1,-100
29929,1,2,-10
29930,0,2,-2.7067669173
29931,0,2,-2.7067669173
29932,0,2,-4.6955797878
29933,2,2,-100
29934,0,2,-2.7067669173
29935,5,2,-3.7593984962
29936,4,1,-160.97066666670003
29937,3,2,-0.7518796992
29938,0,2,-3.6909581656
29939,5,2,-3.7593984962
29940,1,1,-10
29941,0,2,-120
29942,0,2,-2.7067669173
29943,2,0,-10
29944,1,1,-10
29945,4,0,-150
29946,4,1,-120
29947,0,2,-2.7067669173
29948,0,2,-2.7067669173
29949,0,2,-2.7067669173
29950,4,1,-150
29951,4,1,-150
29952,4,1,-120
29953,0,2,-2.7067669173
29954,0,2,-2.7067669173
29955,0,2,-4.774044413
29956,0,2,-2.7067669173
29957,0,2,-2.7067669173
29958,0,0,-20
29959,5,2,-3.7593984962
29960,0,2,-2.7067669173
29961,0,2,-4.3180863538
29962,4,1,-20
29963,5,2,-3.7593984962
29964,0,2,-2.7067669173
29965,5,1,-120
29966,0,2,-2.7067669173
29967,5,2,-3.7593984962
29968,5,2,-3.7593984962
29969,2,1,-100
29970,0,2,-2.8448497780000004
29971,0,2,-2.7067669173
29972,0,2,-2.7067669173
29973,0,2,-2.7067669173
29974,0,2,-2.7067669173
29975,0,2,-2.7067669173
29976,0,2,-3.9900618848000002
29977,2,0,-150
29978,4,1,-120
29979,0,2,-2.7067669173
29980,5,2,-3.7593984962
29981,4,0,-120
29982,0,2,-3.4242489514
29983,2,2,-100
29984,0,2,-4.674850344
29985,5,2,-3.7593984962
29986,0,2,-2.7067669173
29987,0,2,-2.7067669173
29988,0,2,-2.7067669173
29989,4,1,-20
29990,5,2,-3.7593984962
29991,4,1,-10
29992,1,1,-10
29993,0,2,-3.7189166631000004
29994,5,2,-3.7593984962
29995,0,2,-3.7437803791000004
29996,0,2,-120
29997,0,2,-3.4330893344
29998,4,1,-150
29999,4,1,-10
30000,1,2,-10
30001,1,1,-10
30002,4,1,-150
30003,4,1,-10
30004,1,2,-10
30005,0,2,-2.7067669173
30006,4,1,-120
30007,0,2,-2.7067669173
30008,0,2,-2.7067669173
30009,4,1,-120
30010,0,2,-2.7067669173
30011,0,2,-2.7067669173
30012,0,2,-2.7067669173
30013,3,2,-3.1481268723999998
30014,0,2,-3.2526165325
30015,0,2,-2.7067669173
30016,0,2,-2.7067669173
30017,0,2,-2.7067669173
30018,2,2,-100
30019,0,2,-120
30020,5,2,-3.7593984962
30021,0,2,-4.5139163482
30022,0,2,-3.2512498516
30023,0,2,-2.7067669173
30024,1,1,-10
30025,0,2,-2.7067669173
30026,0,0,-120
30027,0,2,-2.7067669173
30028,0,2,-120
30029,0,2,-3.5791846878
30030,0,2,-120
30031,5,2,-20
30032,5,2,-3.7593984962
30033,5,2,-3.7593984962
30034,0,2,-2.7067669173
30035,0,2,-2.7067669173
30036,0,2,-2.7067669173
30037,0,2,-4.5819561089
30038,0,2,-2.7067669173
30039,0,2,-2.7067669173
30040,0,2,-3.842690669
30041,3,2,-1.6518157598999998
30042,0,0,-120
30043,0,2,-4.1875283292
30044,1,1,-10
30045,1,1,-10
30046,4,1,-120
30047,0,2,-2.7067669173
30048,2,2,-100
30049,4,2,-150
30050,1,1,-10
30051,0,2,-2.7067669173
30052,5,0,-10
30053,1,1,-10
30054,2,1,-100
30055,4,1,-10
30056,1,1,-10
30057,5,2,-3.7593984962
30058,1,1,-10
30059,4,0,-120
30060,0,2,-2.7067669173
30061,0,2,-2.7067669173
30062,3,2,-0.7518796992
30063,0,2,-120
30064,0,2,-2.7067669173
30065,0,2,-2.7067669173
30066,0,2,-2.7067669173
30067,2,1,-100
30068,4,1,-120
30069,0,2,-2.7067669173
30070,0,2,-2.7067669173
30071,4,0,-10
30072,1,1,-10
30073,3,2,-0.7518796992
30074,0,2,-2.7067669173
30075,0,2,-2.7067669173
30076,5,2,-20
30077,0,2,-3.7720460498
30078,0,2,-2.7067669173
30079,0,2,-2.7067669173
30080,0,2,-2.7067669173
30081,0,2,-3.8960900426
30082,0,2,-120
30083,4,1,-120
30084,0,2,-2.7067669173
30085,4,1,-150
30086,4,1,-120
30087,0,2,-2.7067669173
30088,2,1,-100
30089,0,2,-2.7067669173
30090,0,2,-2.7067669173
30091,0,2,-2.7067669173
30092,0,2,-2.7067669173
30093,0,2,-2.7067669173
30094,0,2,-2.7067669173
30095,1,2,-10
30096,0,2,-2.7067669173
30097,5,2,-3.7593984962
30098,1,1,-10
30099,0,2,-2.7067669173
30100,2,0,-120
30101,0,2,-2.7067669173
30102,0,2,-120
30103,0,2,-2.7067669173
30104,0,2,-120
30105,1,1,-10
30106,4,1,-120
30107,0,2,-2.7067669173
30108,4,1,-120
30109,0,2,-2.7067669173
30110,2,2,-100
30111,2,2,-100
30112,1,1,-10
30113,0,2,-2.7067669173
30114,0,2,-2.7067669173
30115,0,2,-2.7067669173
30116,4,1,-120
30117,0,2,-2.7067669173
30118,0,2,-2.7067669173
30119,4,1,-120
30120,0,2,-2.7067669173
30121,1,1,-10
30122,5,2,-3.7593984962
30123,0,2,-2.7067669173
30124,1,1,-10
30125,5,2,-4.4152316434
30126,5,2,-3.7593984962
30127,0,2,-2.7067669173
30128,5,2,-3.7593984962
30129,5,0,-10
30130,1,1,-10
30131,1,2,-10
30132,0,2,-2.7067669173
30133,0,2,-2.7067669173
30134,0,2,-2.7067669173
30135,0,2,-2.7067669173
30136,0,2,-2.7067669173
30137,2,0,-120
30138,0,2,-2.7067669173
30139,0,2,-2.7067669173
30140,0,2,-2.7067669173
30141,0,2,-2.7067669173
30142,0,2,-2.7067669173
30143,2,0,-20
30144,5,2,-3.7593984962
30145,0,2,-3.8103684787
30146,0,2,-3.5407321259
30147,0,2,-2.7067669173
30148,0,0,-136.7652666667
30149,4,1,-120
30150,0,2,-2.9161806413
30151,2,2,-100
30152,0,2,-2.7067669173
30153,0,2,-4.1070545007
30154,4,1,-10
30155,1,1,-10
30156,1,1,-10
30157,4,1,-20
30158,5,2,-3.7593984962
30159,0,2,-2.7067669173
30160,0,2,-2.7067669173
30161,1,1,-10
30162,1,2,-10
30163,0,2,-2.7067669173
30164,5,2,-4.4005989654
30165,0,2,-3.4715104816
30166,2,0,-20
30167,5,2,-3.7593984962
30168,0,2,-2.7067669173
30169,0,2,-120
30170,5,2,-3.7593984962
30171,2,2,-100
30172,0,2,-4.877290499600001
30173,5,2,-3.7593984962
30174,0,2,-2.7067669173
30175,0,2,-2.7067669173
30176,0,2,-2.7067669173
30177,0,0,-100
30178,2,2,-100
30179,4,1,-160.97066666670003
30180,3,2,-0.7518796992
30181,0,2,-2.7067669173
30182,0,2,-2.7067669173
30183,2,2,-100
30184,5,2,-3.7593984962
30185,1,1,-10
30186,5,2,-4.697074883900001
30187,0,2,-2.7067669173
30188,0,2,-2.7067669173
30189,0,2,-3.7132195326
30190,0,2,-2.7067669173
30191,5,0,-100
30192,2,1,-100
30193,2,2,-100
30194,4,1,-120
30195,0,2,-2.7067669173
30196,0,1,-120
30197,0,2,-2.7067669173
30198,0,2,-2.7067669173
30199,0,2,-2.7067669173
30200,0,2,-2.7067669173
30201,4,0,-120
30202,0,2,-2.7067669173
30203,3,2,-0.7518796992
30204,1,1,-10
30205,3,2,-0.7518796992
30206,5,2,-3.7593984962
30207,4,1,-10
30208,1,2,-10
30209,0,1,-120
30210,0,2,-2.7067669173
30211,0,2,-2.7067669173
30212,5,2,-3.7593984962
30213,4,1,-120
30214,0,2,-2.7067669173
30215,0,2,-2.7067669173
30216,0,2,-2.7067669173
30217,5,2,-3.7593984962
30218,0,2,-2.7067669173
30219,0,2,-2.7067669173
30220,0,2,-2.7067669173
30221,4,0,-120
30222,0,2,-2.9233380347
30223,0,2,-4.7870391135000006
30224,0,2,-2.7067669173
30225,4,1,-120
30226,0,2,-2.9773350593
30227,0,2,-3.2798563863
30228,0,2,-2.7067669173
30229,0,2,-2.7067669173
30230,0,2,-2.7067669173
30231,4,1,-120
30232,0,2,-2.7067669173
30233,0,2,-2.7067669173
30234,0,2,-2.7067669173
30235,0,2,-3.5196561912
30236,5,2,-3.7593984962
30237,4,0,-150
30238,4,1,-120
30239,0,2,-2.7067669173
30240,3,2,-0.7518796992
30241,0,2,-3.1036733489
30242,4,1,-20
30243,5,2,-3.7593984962
30244,5,2,-3.7593984962
30245,0,2,-3.475217485
30246,0,2,-2.7067669173
30247,0,2,-2.7067669173
30248,0,2,-2.7067669173
30249,0,2,-2.7067669173
30250,0,2,-2.7067669173
30251,0,2,-3.4168234044999997
30252,5,2,-3.7593984962
30253,3,2,-0.7518796992
30254,0,2,-2.7067669173
30255,4,1,-120
30256,0,2,-2.7067669173
30257,4,1,-120
30258,0,2,-2.7067669173
30259,0,2,-2.7067669173
30260,2,2,-100
30261,0,2,-2.7067669173
30262,0,2,-4.8218267849
30263,5,2,-3.7593984962
30264,0,2,-2.7067669173
30265,1,1,-10
30266,2,2,-100
30267,0,2,-2.7067669173
30268,1,1,-10
30269,0,2,-2.7067669173
30270,2,0,-10
30271,1,1,-10
30272,2,0,-100
30273,2,0,-120
30274,0,2,-2.7067669173
30275,0,2,-2.7067669173
30276,5,2,-3.7593984962
30277,0,2,-2.7067669173
30278,0,2,-2.7067669173
30279,1,1,-10
30280,5,2,-3.7593984962
30281,2,1,-100
30282,0,2,-2.7067669173
30283,4,1,-120
30284,0,2,-2.7067669173
30285,0,2,-2.7067669173
30286,0,2,-2.7067669173
30287,0,2,-2.7067669173
30288,1,1,-10
30289,0,2,-2.7067669173
30290,5,2,-3.7593984962
30291,2,0,-120
30292,0,2,-2.7067669173
30293,0,2,-2.7067669173
30294,4,1,-150
30295,4,1,-120
30296,0,2,-2.7067669173
30297,0,2,-120
30298,0,2,-2.7067669173
30299,0,2,-2.7067669173
30300,0,2,-2.7067669173
30301,2,0,-150
30302,4,1,-100
30303,2,0,-120
30304,0,2,-2.7067669173
30305,0,2,-2.7067669173
30306,0,2,-2.7067669173
30307,4,1,-20
30308,5,2,-3.7593984962
30309,0,2,-2.7067669173
30310,4,1,-120
30311,0,2,-3.1629150123
30312,0,2,-2.7067669173
30313,0,2,-2.7067669173
30314,0,2,-2.7067669173
30315,5,2,-3.7593984962
30316,1,1,-10
30317,0,2,-2.7067669173
30318,5,2,-20
30319,4,1,-120
30320,0,2,-2.7067669173
30321,0,2,-2.7067669173
30322,5,2,-3.7593984962
30323,5,2,-4.3114450158
30324,0,2,-2.7067669173
30325,0,2,-2.7067669173
30326,1,1,-10
30327,2,0,-120
30328,0,2,-2.7067669173
30329,0,2,-2.7067669173
30330,5,2,-20
30331,5,2,-4.1128008279
30332,0,2,-4.970491087300001
30333,0,2,-2.7067669173
30334,4,1,-120
30335,0,2,-2.7067669173
30336,0,2,-3.5392523506
30337,0,2,-120
30338,0,2,-2.7067669173
30339,2,1,-100
30340,0,2,-2.7067669173
30341,1,1,-10
30342,0,2,-2.7067669173
30343,5,2,-3.7593984962
30344,0,2,-2.7067669173
30345,3,2,-0.7518796992
30346,1,2,-10
30347,1,1,-10
30348,1,2,-10
30349,5,2,-3.7593984962
30350,0,2,-2.7067669173
30351,1,1,-10
30352,4,1,-20
30353,5,2,-3.7593984962
30354,0,2,-3.7506143928
30355,0,2,-2.7067669173
30356,0,2,-2.7067669173
30357,0,2,-2.7067669173
30358,0,2,-2.7067669173
30359,0,2,-2.7067669173
30360,0,2,-2.7067669173
30361,5,2,-20
30362,0,2,-4.1077150114
30363,0,2,-2.7067669173
30364,0,2,-2.7067669173
30365,0,2,-2.7067669173
30366,0,2,-2.7067669173
30367,0,2,-2.7067669173
30368,3,2,-0.7518796992
30369,0,2,-2.7067669173
30370,0,2,-2.7067669173
30371,4,1,-100
30372,2,1,-100
30373,4,1,-10
30374,1,1,-10
30375,2,2,-100
30376,0,2,-2.7067669173
30377,0,2,-2.7067669173
30378,2,2,-100
30379,0,2,-2.7067669173
30380,0,2,-2.7067669173
30381,0,2,-2.7067669173
30382,0,2,-2.7067669173
30383,4,0,-120
30384,0,2,-2.7067669173
30385,0,2,-3.7096724664
30386,0,2,-3.1899494118
30387,0,2,-2.7067669173
30388,0,2,-2.7067669173
30389,5,2,-3.7593984962
30390,0,2,-2.7067669173
30391,0,2,-2.7067669173
30392,0,2,-3.7264726419
30393,1,1,-10
30394,4,1,-10
30395,1,1,-10
30396,0,2,-2.7067669173
30397,1,1,-10
30398,0,2,-2.7067669173
30399,5,2,-4.5289473824
30400,0,2,-4.2590084547
30401,0,0,-120
30402,0,2,-2.7067669173
30403,0,2,-2.7067669173
30404,4,1,-150
30405,4,1,-10
30406,1,1,-10
30407,2,0,-120
30408,0,2,-2.7067669173
30409,0,2,-2.7067669173
30410,5,2,-3.7593984962
30411,0,2,-2.7414117302
30412,0,2,-2.7067669173
30413,4,1,-120
30414,0,2,-2.7067669173
30415,0,2,-3.9689311253
30416,1,1,-10
30417,0,2,-2.7067669173
30418,0,2,-2.7067669173
30419,0,2,-3.2655741098999997
30420,0,2,-2.7067669173
30421,5,2,-20
30422,0,2,-2.7067669173
30423,4,1,-120
30424,0,2,-2.7067669173
30425,0,2,-4.3636474824
30426,4,1,-120
30427,0,2,-2.7067669173
30428,0,2,-2.7067669173
30429,0,2,-120
30430,0,2,-4.7840240473
30431,2,1,-100
30432,0,2,-2.7067669173
30433,1,2,-10
30434,5,2,-4.3872352998
30435,0,2,-2.7067669173
30436,1,1,-10
30437,5,2,-3.7593984962
30438,0,2,-2.7067669173
30439,0,2,-2.7067669173
30440,0,2,-2.7067669173
30441,0,2,-2.7067669173
30442,0,1,-100
30443,2,1,-100
30444,0,2,-2.7067669173
30445,0,2,-2.7067669173
30446,1,2,-10
30447,0,2,-4.2585981017
30448,0,2,-2.7067669173
30449,0,2,-2.7067669173
30450,0,2,-2.7067669173
30451,3,2,-0.7518796992
30452,4,1,-20
30453,5,2,-3.7593984962
30454,0,2,-2.7067669173
30455,0,2,-2.7067669173
30456,0,2,-2.7067669173
30457,0,2,-2.7067669173
30458,0,2,-2.7067669173
30459,0,2,-2.7067669173
30460,0,2,-2.7067669173
30461,0,2,-2.7067669173
30462,0,2,-2.7067669173
30463,4,1,-150
30464,4,1,-120
30465,0,2,-2.7067669173
30466,1,2,-10
30467,0,2,-2.7067669173
30468,5,2,-3.7593984962
30469,0,2,-2.7067669173
30470,5,2,-4.320782249600001
30471,4,1,-120
30472,0,2,-3.0656268278
30473,5,2,-4.872451183000001
30474,5,2,-4.3882071828
30475,0,2,-4.1460343164
30476,0,2,-2.9395932441
30477,0,2,-120
30478,5,2,-20
30479,0,2,-3.8017065873
30480,1,1,-10
30481,3,0,-10
30482,1,1,-10
30483,5,2,-3.7593984962
30484,4,1,-120
30485,0,2,-2.7067669173
30486,1,2,-10
30487,0,2,-2.7067669173
30488,0,1,-20
30489,5,2,-3.7593984962
30490,4,1,-10
30491,1,1,-10
30492,2,2,-100
30493,0,2,-4.596168800300001
30494,0,2,-2.7067669173
30495,0,2,-3.5139031913
30496,5,2,-3.7593984962
30497,0,2,-120
30498,4,1,-150
30499,4,1,-10
30500,1,1,-10
30501,0,2,-2.7067669173
30502,0,2,-4.739234896200001
30503,2,1,-100
30504,2,0,-120
30505,0,2,-2.7067669173
30506,0,2,-2.7067669173
30507,1,1,-10
30508,0,2,-2.7067669173
30509,1,1,-10
30510,4,1,-120
30511,0,2,-2.7067669173
30512,1,1,-10
30513,0,2,-2.7067669173
30514,0,2,-2.7067669173
30515,5,2,-4.273119902
30516,0,2,-2.7067669173
30517,0,2,-2.7067669173
30518,4,1,-10
30519,1,2,-10
30520,1,1,-10
30521,4,1,-20
30522,5,2,-3.7593984962
30523,0,2,-2.7067669173
30524,1,1,-10
30525,0,2,-2.7067669173
30526,4,1,-10
30527,1,1,-10
30528,1,2,-10
30529,0,2,-2.7067669173
30530,4,1,-120
30531,0,2,-3.5274562262
30532,1,1,-10
30533,3,2,-0.7518796992
30534,2,1,-100
30535,0,2,-2.7067669173
30536,2,0,-120
30537,0,2,-2.7067669173
30538,0,2,-2.7067669173
30539,0,2,-2.7067669173
30540,0,2,-2.7067669173
30541,3,2,-0.7518796992
30542,4,1,-10
30543,1,1,-10
30544,3,2,-1.0547912495
30545,3,2,-1.3282608861999998
30546,0,2,-2.7067669173
30547,5,2,-3.7593984962
30548,5,2,-3.7593984962
30549,0,2,-2.7067669173
30550,5,2,-3.7593984962
30551,0,2,-2.7067669173
30552,1,2,-10
30553,1,2,-10
30554,1,1,-10
30555,5,2,-20
30556,2,0,-150
30557,4,1,-160.97066666670003
30558,3,2,-0.7518796992
30559,0,2,-2.7067669173
30560,0,2,-2.7067669173
30561,1,1,-10
30562,0,2,-2.7067669173
30563,4,1,-120
30564,0,2,-2.7067669173
30565,0,2,-2.7067669173
30566,0,2,-2.7067669173
30567,0,0,-20
30568,5,2,-4.3655287369
30569,0,2,-2.7067669173
30570,0,2,-2.7067669173
30571,2,0,-120
30572,0,2,-2.7067669173
30573,0,2,-2.7067669173
30574,0,2,-120
30575,0,2,-2.7067669173
30576,0,2,-2.7067669173
30577,0,0,-136.7652666667
30578,4,0,-120
30579,0,2,-2.7067669173
30580,0,2,-2.7067669173
30581,0,2,-2.7067669173
30582,0,2,-2.7067669173
30583,4,1,-100
30584,2,0,-120
30585,0,2,-2.7067669173
30586,5,2,-20
30587,0,2,-2.7067669173
30588,5,2,-3.7593984962
30589,0,2,-4.277224383
30590,0,2,-4.2733419171
30591,4,1,-20
30592,5,2,-3.7593984962
30593,2,2,-100
30594,0,2,-2.7067669173
30595,0,2,-2.7067669173
30596,4,1,-120
30597,0,2,-3.6190612969
30598,3,2,-4.3097637591
30599,5,2,-3.7593984962
30600,2,1,-100
30601,1,1,-10
30602,4,1,-120
30603,0,2,-2.7067669173
30604,1,1,-10
30605,0,2,-2.7067669173
30606,0,2,-2.7067669173
30607,4,1,-120
30608,0,2,-2.7067669173
30609,0,2,-2.9003096128000005
30610,0,2,-2.7067669173
30611,0,2,-2.7067669173
30612,0,2,-2.7067669173
30613,4,1,-120
30614,0,2,-2.7067669173
30615,5,2,-4.5694035032
30616,0,2,-2.9966637024
30617,0,2,-2.7067669173
30618,5,2,-3.7593984962
30619,0,2,-2.7067669173
30620,0,2,-2.7067669173
30621,0,2,-120
30622,0,2,-4.3792883139
30623,4,0,-120
30624,0,2,-4.496672287999999
30625,0,2,-2.7067669173
30626,5,2,-3.7593984962
30627,5,2,-3.7593984962
30628,2,2,-100
30629,0,2,-2.7067669173
30630,0,2,-2.7067669173
30631,4,0,-120
30632,0,2,-2.7067669173
30633,0,2,-2.7067669173
30634,0,2,-4.406227158299999
30635,0,2,-2.7067669173
30636,1,1,-10
30637,5,2,-3.7593984962
30638,1,1,-10
30639,0,2,-2.7067669173
30640,4,1,-120
30641,0,2,-2.7067669173
30642,0,2,-4.4469765963
30643,0,2,-2.7067669173
30644,0,2,-120
30645,0,2,-2.7067669173
30646,5,2,-3.7593984962
30647,3,2,-0.7518796992
30648,0,2,-2.7067669173
30649,1,1,-10
30650,4,1,-120
30651,0,2,-3.8699997672000004
30652,0,2,-2.7067669173
30653,0,2,-2.7067669173
30654,0,2,-2.7067669173
30655,0,2,-2.7067669173
30656,0,2,-2.7067669173
30657,2,0,-120
30658,0,2,-2.7067669173
30659,0,2,-2.7067669173
30660,0,2,-2.7067669173
30661,1,1,-10
30662,0,2,-2.9739452471
30663,2,2,-100
30664,5,2,-3.7593984962
30665,5,2,-3.7593984962
30666,0,2,-3.1376437524
30667,0,2,-2.7067669173
30668,0,2,-2.7067669173
30669,0,2,-2.7067669173
30670,0,2,-2.7067669173
30671,0,2,-2.7067669173
30672,0,2,-2.9078807021
30673,0,0,-120
30674,0,2,-4.969639153399999
30675,4,1,-100
30676,2,2,-100
30677,1,1,-10
30678,0,2,-3.3068351937
30679,4,1,-20
30680,5,2,-20
30681,1,1,-10
30682,5,2,-3.7946479472
30683,0,2,-2.7067669173
30684,5,2,-20
30685,0,2,-2.7067669173
30686,0,2,-2.7067669173
30687,2,2,-100
30688,0,1,-120
30689,0,2,-2.7067669173
30690,5,2,-3.7593984962
30691,0,2,-2.7067669173
30692,5,2,-3.7593984962
30693,0,2,-2.7067669173
30694,0,2,-120
30695,0,2,-120
30696,0,2,-2.7067669173
30697,4,1,-120
30698,0,2,-2.7067669173
30699,1,2,-10
30700,0,2,-2.7067669173
30701,4,1,-100
30702,2,1,-100
30703,0,2,-2.7067669173
30704,5,2,-3.7593984962
30705,2,1,-100
30706,0,2,-2.7067669173
30707,0,2,-2.7067669173
30708,4,2,-150
30709,0,2,-2.7067669173
30710,0,2,-2.7067669173
30711,0,2,-2.7067669173
30712,2,2,-100
30713,4,1,-120
30714,0,2,-2.7067669173
30715,1,2,-10
30716,0,2,-2.7067669173
30717,0,2,-2.7067669173
30718,0,2,-3.3898911975
30719,0,2,-3.3198544021
30720,0,2,-4.3572521873
30721,5,2,-3.7593984962
30722,0,2,-2.7982115304
30723,4,1,-150
30724,4,1,-120
30725,0,1,-120
30726,0,2,-2.7067669173
30727,0,2,-4.419073726
30728,0,0,-136.7652666667
30729,3,2,-0.7518796992
30730,5,2,-3.7593984962
30731,0,2,-2.7067669173
30732,0,2,-2.7067669173
30733,0,2,-120
30734,1,1,-10
30735,5,2,-3.7593984962
30736,2,0,-120
30737,0,2,-4.5477645642999995
30738,4,1,-120
30739,0,2,-2.7067669173
30740,0,2,-2.7222677199000005
30741,0,2,-4.817281428300001
30742,0,0,-120
30743,0,2,-2.7067669173
30744,5,2,-4.5263488495
30745,0,2,-2.7067669173
30746,0,2,-3.3128203986
30747,0,2,-2.7067669173
30748,0,2,-120
30749,1,1,-10
30750,0,2,-2.7067669173
30751,0,2,-2.7067669173
30752,0,2,-120
30753,4,1,-10
30754,1,1,-10
30755,0,2,-2.7067669173
30756,0,2,-4.1868555839
30757,0,2,-2.7067669173
30758,1,1,-10
30759,0,2,-2.7067669173
30760,0,2,-3.7812302862
30761,0,2,-3.6613766508
30762,0,2,-2.7067669173
30763,1,1,-10
30764,0,2,-2.7067669173
30765,0,2,-2.7067669173
30766,0,2,-2.7067669173
30767,0,1,-120
30768,0,2,-2.7067669173
30769,0,2,-4.8790966262
30770,0,2,-2.7067669173
30771,0,2,-3.3115742808
30772,0,2,-3.5137646371999995
30773,0,2,-2.7067669173
30774,0,2,-4.1544674097
30775,0,2,-120
30776,0,2,-2.7067669173
30777,4,1,-120
30778,0,2,-2.7067669173
30779,0,2,-2.7067669173
30780,0,2,-2.7067669173
30781,0,1,-120
30782,0,2,-120
30783,1,2,-10
30784,1,1,-10
30785,2,2,-100
30786,0,2,-2.7067669173
30787,3,2,-0.7518796992
30788,2,1,-100
30789,0,2,-2.7067669173
30790,0,2,-120
30791,1,1,-10
30792,3,2,-0.7518796992
30793,0,2,-3.2014310484
30794,4,1,-120
30795,0,2,-2.7067669173
30796,0,2,-2.7067669173
30797,1,1,-10
30798,1,1,-10
30799,1,2,-10
30800,0,2,-2.7067669173
30801,0,2,-2.7067669173
30802,0,2,-2.7067669173
30803,0,2,-4.7871754077999995
30804,1,1,-10
30805,0,2,-2.7067669173
30806,0,2,-2.7067669173
30807,0,2,-3.4544443561
30808,5,2,-3.7593984962
30809,0,2,-2.7067669173
30810,2,2,-100
30811,0,2,-2.7067669173
30812,3,2,-1.4637072390999997
30813,0,2,-2.7067669173
30814,0,2,-2.7067669173
30815,5,2,-3.7593984962
30816,5,2,-3.7593984962
30817,2,1,-100
30818,4,1,-120
30819,0,2,-3.2584747570999997
30820,4,1,-120
30821,0,2,-2.7067669173
30822,0,2,-2.7067669173
30823,5,2,-3.7593984962
30824,0,2,-2.7067669173
30825,2,1,-100
30826,0,2,-2.7067669173
30827,5,2,-3.7593984962
30828,0,2,-2.7067669173
30829,0,2,-2.7067669173
30830,1,1,-10
30831,0,2,-2.7067669173
30832,0,2,-2.7067669173
30833,0,2,-4.5314252488
30834,3,2,-0.7518796992
30835,0,2,-4.8576960598
30836,5,2,-3.7593984962
30837,0,2,-2.7067669173
30838,0,2,-3.5351928616999997
30839,1,1,-10
30840,2,1,-100
30841,4,1,-120
30842,0,2,-2.7067669173
30843,5,2,-3.7593984962
30844,0,2,-120
30845,0,2,-2.7067669173
30846,0,2,-2.7067669173
30847,5,0,-120
30848,0,2,-2.7067669173
30849,0,2,-2.7067669173
30850,4,1,-150
30851,4,1,-120
30852,0,2,-2.7067669173
30853,0,2,-3.1974619297
30854,0,2,-2.7067669173
30855,0,2,-120
30856,0,2,-120
30857,0,2,-2.7067669173
30858,4,1,-160.97066666670003
30859,3,2,-0.7518796992
30860,5,2,-3.7593984962
30861,4,1,-20
30862,5,2,-3.7593984962
30863,2,2,-100
30864,0,2,-2.981104158
30865,0,2,-2.7067669173
30866,0,2,-2.7067669173
30867,0,1,-120
30868,0,2,-2.7067669173
30869,5,2,-20
30870,1,1,-10
30871,5,2,-20
30872,0,2,-2.7067669173
30873,1,2,-10
30874,5,2,-20
30875,0,2,-2.7067669173
30876,0,1,-120
30877,0,2,-2.7067669173
30878,5,2,-3.7593984962
30879,0,2,-2.7067669173
30880,0,2,-2.7067669173
30881,5,2,-3.7593984962
30882,3,2,-2.8615221591999997
30883,0,2,-2.7067669173
30884,3,2,-0.7518796992
30885,4,1,-120
30886,0,2,-120
30887,0,2,-4.0646477842
30888,0,2,-2.7067669173
30889,4,1,-120
30890,0,2,-2.7067669173
30891,0,2,-4.792316553999999
30892,0,2,-3.3497564697999995
30893,0,2,-2.7067669173
30894,0,2,-3.0706214983999995
30895,0,2,-4.936942976
30896,0,2,-2.7067669173
30897,0,2,-120
30898,0,2,-2.7067669173
30899,5,2,-20
30900,0,2,-4.3916958124
30901,0,2,-120
30902,0,2,-2.7067669173
30903,0,2,-4.2065336903
30904,4,1,-120
