Step,APP,Action,Reward
44414,0,2,-2.7067669173
44415,1,1,-10
44416,0,2,-3.4102790197000004
44417,5,2,-3.7593984962
44418,5,2,-3.7593984962
44419,1,2,-10
44420,0,2,-2.7067669173
44421,0,2,-2.7067669173
44422,0,2,-2.7067669173
44423,0,2,-2.7067669173
44424,1,2,-10
44425,4,1,-120
44426,0,2,-2.7067669173
44427,5,2,-20
44428,4,1,-120
44429,0,2,-2.7067669173
44430,5,2,-4.0696165834
44431,1,2,-10
44432,0,2,-4.1544076412
44433,0,2,-2.7067669173
44434,0,2,-2.7067669173
44435,0,2,-2.7067669173
44436,1,2,-10
44437,2,1,-100
44438,0,2,-4.8557886662000005
44439,1,1,-10
44440,5,2,-3.7593984962
44441,5,2,-3.7593984962
44442,2,1,-100
44443,4,0,-120
44444,0,2,-2.7067669173
44445,4,1,-160.97066666670003
44446,3,2,-0.7518796992
44447,0,2,-4.8621726961
44448,0,2,-2.7067669173
44449,2,1,-100
44450,0,2,-2.7067669173
44451,5,2,-3.7593984962
44452,0,2,-2.7067669173
44453,4,1,-20
44454,5,2,-20
44455,0,2,-2.7067669173
44456,0,2,-2.7067669173
44457,3,2,-0.7518796992
44458,0,2,-2.7067669173
44459,0,2,-2.7067669173
44460,0,2,-3.5764794653
44461,5,2,-3.7593984962
44462,0,2,-4.0826550193
44463,5,2,-3.7593984962
44464,5,2,-20
44465,1,2,-10
44466,2,2,-100
44467,0,2,-2.7067669173
44468,1,2,-10
44469,0,2,-2.7067669173
44470,0,2,-2.8832077019
44471,0,2,-2.7067669173
44472,0,2,-2.7067669173
44473,5,2,-3.7593984962
44474,0,2,-2.7067669173
44475,5,2,-3.7593984962
44476,0,2,-2.7067669173
44477,0,2,-120
44478,1,1,-10
44479,0,2,-2.7067669173
44480,4,1,-120
44481,0,2,-2.7067669173
44482,0,2,-2.7067669173
44483,5,2,-3.7593984962
44484,0,2,-4.5201439453
44485,5,2,-3.7593984962
44486,0,1,-120
44487,0,2,-2.7067669173
44488,1,1,-10
44489,0,1,-100
44490,2,1,-100
44491,5,2,-20
44492,2,1,-100
44493,3,2,-0.7518796992
44494,0,2,-2.7067669173
44495,0,2,-2.7067669173
44496,2,1,-100
44497,2,2,-100
44498,5,2,-3.7593984962
44499,0,2,-2.7067669173
44500,0,2,-2.7067669173
44501,0,2,-2.7067669173
44502,5,2,-3.7593984962
44503,4,0,-120
44504,0,2,-2.7067669173
44505,0,2,-2.7067669173
44506,0,2,-3.5986920127
44507,3,2,-0.7518796992
44508,5,2,-3.7593984962
44509,3,2,-0.7518796992
44510,0,2,-3.1917507162
44511,1,1,-10
44512,0,2,-4.8163109535
44513,4,1,-100
44514,2,1,-100
44515,4,0,-120
44516,0,2,-2.7067669173
44517,0,2,-2.7067669173
44518,4,0,-10
44519,1,2,-10
44520,4,1,-160.97066666670003
44521,3,2,-0.7518796992
44522,2,1,-100
44523,1,1,-10
44524,0,2,-3.0804681195
44525,1,2,-10
44526,1,2,-10
44527,3,2,-0.7518796992
44528,2,1,-100
44529,0,2,-2.7067669173
44530,0,2,-2.7067669173
44531,5,2,-3.7593984962
44532,0,2,-4.9226191399
44533,4,0,-120
44534,0,2,-2.7067669173
44535,0,2,-4.1965822964
44536,0,2,-120
44537,0,2,-2.7067669173
44538,0,2,-2.7067669173
44539,0,2,-2.7067669173
44540,3,2,-0.7518796992
44541,2,1,-100
44542,0,2,-2.7067669173
44543,0,2,-2.7067669173
44544,0,2,-2.7067669173
44545,0,2,-2.7067669173
44546,4,1,-150
44547,4,0,-120
44548,0,2,-3.8918030273
44549,4,1,-120
44550,0,2,-2.7067669173
44551,0,2,-2.7067669173
44552,0,2,-4.692934
44553,5,2,-4.4648316593
44554,0,2,-2.7067669173
44555,1,2,-10
44556,0,2,-2.7067669173
44557,5,2,-3.9511383257000006
44558,5,2,-3.7593984962
44559,0,2,-120
44560,2,2,-100
44561,3,2,-0.7518796992
44562,0,2,-3.2355135056999997
44563,0,0,-10
44564,1,2,-10
44565,0,2,-2.7067669173
44566,0,2,-3.1233267153999997
44567,5,2,-20
44568,0,2,-2.7067669173
44569,5,2,-20
44570,1,1,-10
44571,0,2,-2.7067669173
44572,0,2,-2.7067669173
44573,0,2,-2.7067669173
44574,0,2,-2.7067669173
44575,0,2,-2.7067669173
44576,0,2,-3.838221193
44577,2,2,-100
44578,1,2,-10
44579,0,2,-2.7067669173
44580,0,2,-4.1465488123
44581,0,2,-2.7067669173
44582,0,2,-2.7067669173
44583,0,2,-2.7067669173
44584,4,0,-120
44585,0,2,-4.0397689423
44586,1,2,-10
44587,0,2,-2.7067669173
44588,0,2,-120
44589,4,1,-120
44590,0,2,-2.7067669173
44591,5,2,-3.7593984962
44592,0,2,-2.9979983333
44593,4,1,-120
44594,0,2,-2.7067669173
44595,4,1,-120
44596,0,2,-2.7067669173
44597,1,2,-10
44598,0,2,-4.1546603726
44599,0,2,-2.7067669173
44600,0,2,-2.7067669173
44601,0,2,-3.963075275
44602,0,2,-4.9276136597
44603,0,2,-2.7067669173
44604,0,2,-3.8501829729000003
44605,4,0,-200
44606,3,2,-3.3425962057000005
44607,5,2,-3.7593984962
44608,1,1,-10
44609,0,2,-2.7067669173
44610,0,2,-4.3494303405
44611,0,2,-2.7067669173
44612,0,2,-2.7067669173
44613,1,2,-10
44614,0,2,-2.7067669173
44615,0,2,-2.7067669173
44616,0,2,-3.5513422819000002
44617,0,1,-120
44618,0,2,-2.7067669173
44619,0,2,-3.6425935202
44620,0,2,-120
44621,5,2,-20
44622,5,2,-3.7593984962
44623,0,2,-2.7067669173
44624,0,2,-2.7067669173
44625,0,2,-120
44626,4,1,-120
44627,0,2,-4.3376007161
44628,0,2,-2.7067669173
44629,0,1,-20
44630,5,2,-3.7593984962
44631,0,2,-2.7067669173
44632,0,2,-2.7067669173
44633,5,2,-3.7593984962
44634,0,2,-2.7067669173
44635,2,1,-100
44636,2,1,-100
44637,0,2,-120
44638,4,0,-20
44639,5,2,-3.7593984962
44640,0,2,-2.7067669173
44641,1,1,-10
44642,1,1,-10
44643,0,2,-2.7067669173
44644,0,2,-2.7067669173
44645,0,2,-2.7067669173
44646,0,2,-4.896058311800001
44647,5,2,-3.7593984962
44648,0,2,-2.7067669173
44649,4,1,-120
44650,0,2,-2.7067669173
44651,1,2,-10
44652,0,2,-2.7067669173
44653,4,1,-120
44654,0,2,-2.7067669173
44655,0,2,-3.1997864798999998
44656,1,2,-10
44657,0,2,-4.1758929794
44658,0,2,-2.7067669173
44659,0,2,-2.7067669173
44660,0,2,-2.8284179469
44661,0,2,-2.7067669173
44662,5,2,-3.7593984962
44663,5,2,-3.7593984962
44664,5,2,-20
44665,2,2,-100
44666,0,2,-4.1091786683
44667,5,2,-4.8538350541
44668,5,2,-20
44669,5,2,-3.7593984962
44670,0,2,-2.7067669173
44671,4,0,-120
44672,0,1,-134.2697731201
44673,3,2,-4.270832518300001
44674,0,2,-2.7067669173
44675,0,2,-3.117096787700001
44676,0,2,-2.7067669173
44677,0,0,-136.7652666667
44678,4,1,-120
44679,0,2,-2.7067669173
44680,2,2,-100
44681,0,2,-4.1054848685
44682,0,2,-2.7067669173
44683,0,1,-132.3008405955
44684,4,1,-10
44685,1,2,-10
44686,4,1,-120
44687,0,2,-2.7067669173
44688,0,2,-2.7067669173
44689,4,1,-10
44690,1,2,-10
44691,0,2,-2.7067669173
44692,0,2,-4.3347286359999995
44693,1,1,-10
44694,0,2,-2.7067669173
44695,1,1,-10
44696,0,2,-2.7067669173
44697,0,2,-2.7067669173
44698,0,2,-120
44699,0,2,-2.7067669173
44700,5,2,-3.7593984962
44701,0,2,-2.7067669173
44702,5,2,-3.8889137232000004
44703,4,0,-120
44704,0,2,-4.4281491966
44705,0,2,-120
44706,1,1,-10
44707,0,2,-120
44708,0,2,-2.7067669173
44709,1,1,-10
44710,5,2,-20
44711,0,2,-2.7067669173
44712,4,1,-120
44713,0,2,-2.7067669173
44714,3,2,-0.7518796992
44715,0,2,-2.7067669173
44716,0,2,-2.7067669173
44717,0,2,-2.7067669173
44718,4,0,-10
44719,1,2,-10
44720,0,2,-2.7067669173
44721,0,2,-120
44722,3,2,-0.7518796992
44723,0,2,-2.7067669173
44724,0,2,-2.7067669173
44725,0,2,-3.663595596
44726,0,2,-2.878091113
44727,0,2,-2.7067669173
44728,4,1,-100
44729,2,1,-100
44730,2,1,-100
44731,0,2,-3.4056680691
44732,0,2,-2.7067669173
44733,4,0,-200
44734,3,2,-0.7518796992
44735,0,2,-2.7067669173
44736,0,2,-2.7067669173
44737,0,2,-2.7067669173
44738,2,1,-100
44739,1,2,-10
44740,2,1,-100
44741,0,2,-2.7067669173
44742,5,2,-3.7593984962
44743,3,2,-0.7518796992
44744,0,2,-2.7067669173
44745,5,2,-3.7593984962
44746,0,2,-2.7067669173
44747,0,2,-2.7067669173
44748,0,2,-2.7067669173
44749,0,2,-3.5089863412
44750,4,0,-120
44751,0,2,-2.7067669173
44752,3,2,-3.1078554079
44753,4,0,-120
44754,0,2,-3.0382232054
44755,0,2,-2.7067669173
44756,4,1,-120
44757,0,2,-2.7067669173
44758,0,2,-2.7067669173
44759,0,2,-2.7067669173
44760,5,2,-3.7593984962
44761,0,2,-2.7067669173
44762,0,2,-2.7067669173
44763,5,2,-3.7593984962
44764,1,2,-10
44765,2,1,-100
44766,5,2,-3.7593984962
44767,5,2,-3.7593984962
44768,0,2,-2.7067669173
44769,0,2,-2.7067669173
44770,5,2,-4.479854829700001
44771,5,2,-20
44772,1,1,-10
44773,0,2,-4.055698035900001
44774,0,2,-2.7067669173
44775,1,1,-10
44776,0,2,-3.1669074578000003
44777,0,2,-2.7067669173
44778,0,2,-2.7067669173
44779,5,2,-3.7593984962
44780,0,2,-2.7067669173
44781,0,2,-2.7067669173
44782,1,2,-10
44783,0,2,-120
44784,0,2,-2.7067669173
44785,0,2,-2.7067669173
44786,5,2,-3.7593984962
44787,0,2,-2.7067669173
44788,0,2,-2.7067669173
44789,1,1,-10
44790,0,2,-3.4128494111000003
44791,0,2,-2.7067669173
44792,0,2,-3.8301729218
44793,5,2,-3.7593984962
44794,4,1,-10
44795,1,0,-120
44796,0,2,-4.2205347437
44797,2,1,-100
44798,2,1,-100
44799,5,2,-3.7593984962
44800,0,2,-2.7067669173
44801,0,2,-2.7067669173
44802,0,2,-2.7067669173
44803,1,2,-10
44804,2,1,-100
44805,0,2,-3.8096448913999996
44806,0,2,-3.482530446
44807,3,2,-0.7518796992
44808,0,2,-2.7067669173
44809,4,0,-120
44810,0,2,-2.7067669173
44811,0,2,-2.7067669173
44812,0,2,-120
44813,0,2,-2.7067669173
44814,4,0,-120
44815,0,2,-2.7067669173
44816,2,1,-100
44817,0,2,-2.7067669173
44818,1,1,-10
44819,0,2,-2.7067669173
44820,1,2,-10
44821,0,2,-3.9441182059999997
44822,0,2,-2.7067669173
44823,0,2,-3.5743241581999996
44824,0,2,-2.7067669173
44825,0,2,-2.7067669173
44826,5,2,-3.7593984962
44827,3,2,-0.7518796992
44828,0,2,-2.7067669173
44829,0,2,-120
44830,4,1,-120
44831,0,2,-2.7067669173
44832,0,2,-3.8799605602
44833,0,2,-120
44834,0,2,-2.7067669173
44835,0,2,-2.7067669173
44836,4,1,-120
44837,0,2,-3.1183313110999995
44838,2,1,-100
44839,0,2,-2.7067669173
44840,0,2,-2.7067669173
44841,0,2,-2.7067669173
44842,1,2,-10
44843,0,2,-2.7067669173
44844,4,0,-150
44845,4,2,-150
44846,0,2,-2.7067669173
44847,1,1,-10
44848,0,2,-2.7067669173
44849,0,2,-2.7067669173
44850,0,2,-2.7067669173
44851,0,2,-120
44852,5,2,-3.7593984962
44853,0,2,-3.0895537175
44854,1,1,-10
44855,5,2,-3.7593984962
44856,0,2,-2.7067669173
44857,1,2,-10
44858,0,2,-2.7067669173
44859,5,2,-3.7593984962
44860,0,2,-2.7067669173
44861,0,2,-2.7067669173
44862,4,1,-20
44863,5,2,-3.7593984962
44864,4,0,-120
44865,0,2,-4.749591847
44866,1,1,-10
44867,0,2,-3.8226829344
44868,0,2,-4.3390725528
44869,0,2,-2.7067669173
44870,4,0,-120
44871,0,2,-2.7067669173
44872,0,2,-2.7067669173
44873,0,2,-2.7067669173
44874,0,2,-2.7067669173
44875,0,2,-2.7067669173
44876,4,0,-120
44877,0,2,-2.7067669173
44878,0,2,-2.7067669173
44879,0,2,-2.7067669173
44880,1,2,-10
44881,0,2,-120
44882,0,2,-2.7067669173
44883,1,1,-10
44884,0,2,-2.7067669173
44885,5,2,-3.7593984962
44886,4,1,-100
44887,2,2,-100
44888,0,2,-2.7067669173
44889,0,2,-2.7067669173
44890,5,2,-3.7593984962
44891,5,2,-3.7593984962
44892,0,2,-2.7067669173
44893,1,1,-10
44894,0,2,-2.7067669173
44895,0,2,-2.7067669173
44896,0,2,-2.7067669173
44897,0,2,-2.7067669173
44898,4,1,-20
44899,5,2,-3.7593984962
44900,0,2,-2.7067669173
44901,0,2,-120
44902,0,2,-2.7067669173
44903,0,2,-3.567918267
44904,0,2,-120
44905,4,0,-100
44906,2,1,-100
44907,4,0,-120
44908,0,2,-2.7067669173
44909,0,2,-120
44910,0,2,-2.7067669173
44911,0,2,-2.7067669173
44912,1,1,-10
44913,0,2,-2.7067669173
44914,0,2,-120
44915,0,2,-4.8809597794999995
44916,0,2,-2.7067669173
44917,0,2,-2.7067669173
44918,1,2,-10
44919,0,2,-4.5572090947
44920,1,1,-10
44921,0,2,-2.7067669173
44922,0,2,-2.7067669173
44923,0,2,-2.7067669173
44924,0,2,-2.7067669173
44925,5,2,-4.7427186246
44926,4,0,-10
44927,1,2,-10
44928,4,1,-120
44929,0,2,-2.7067669173
44930,0,2,-2.7369036976
44931,0,2,-3.1873512308
44932,0,2,-3.1811398022
44933,0,2,-2.7067669173
44934,1,1,-10
44935,0,2,-2.7067669173
44936,1,2,-10
44937,3,2,-0.7518796992
44938,4,0,-120
44939,0,2,-4.1739100292
44940,4,0,-200
44941,3,2,-0.7518796992
44942,0,2,-2.7067669173
44943,0,2,-2.7067669173
44944,0,2,-2.7067669173
44945,0,2,-2.7067669173
44946,4,2,-150
44947,0,2,-2.7067669173
44948,2,2,-100
44949,1,1,-10
44950,4,1,-100
44951,2,1,-100
44952,1,1,-10
44953,2,1,-100
44954,0,2,-2.7067669173
44955,2,1,-100
44956,0,2,-2.7067669173
44957,5,2,-3.7593984962
44958,0,2,-2.7067669173
44959,4,0,-120
44960,0,2,-2.7067669173
44961,0,2,-4.9682693253
44962,4,0,-120
44963,0,2,-2.9165567108
44964,4,1,-150
44965,4,0,-20
44966,5,2,-3.7593984962
44967,0,2,-2.7067669173
44968,4,1,-120
44969,0,2,-2.7067669173
44970,0,2,-4.8017445619
44971,0,2,-2.7067669173
44972,1,2,-10
44973,0,2,-2.7067669173
44974,0,2,-2.7067669173
44975,0,2,-2.7067669173
44976,4,0,-120
44977,0,2,-4.4789171796
44978,0,2,-3.8559714667
44979,0,1,-10
44980,1,2,-10
44981,1,1,-10
44982,5,2,-4.5410987127
44983,0,2,-2.7067669173
44984,0,2,-2.7067669173
44985,0,2,-2.7067669173
44986,0,2,-3.8075577821
44987,0,2,-2.7067669173
44988,5,2,-3.7593984962
44989,0,2,-3.2434021681
44990,1,1,-10
44991,0,2,-4.3692910196
44992,4,0,-120
44993,0,2,-2.7067669173
44994,0,2,-2.7067669173
44995,0,2,-2.7067669173
44996,0,2,-2.8245751501
44997,2,1,-100
44998,0,2,-120
44999,4,0,-150
45000,4,0,-10
45001,1,1,-10
45002,0,2,-3.2226678627
45003,3,2,-0.7518796992
45004,0,2,-3.7374762298000004
45005,5,2,-3.7593984962
45006,4,0,-150
45007,4,0,-120
45008,0,2,-120
45009,0,2,-2.7067669173
45010,0,2,-2.7067669173
45011,0,2,-2.7067669173
45012,4,1,-160.97066666670003
45013,3,2,-0.7518796992
45014,0,2,-2.7067669173
45015,4,1,-120
45016,0,2,-2.7067669173
45017,1,2,-10
45018,1,2,-10
45019,0,2,-2.7067669173
45020,0,2,-2.7067669173
45021,5,2,-3.7593984962
45022,0,2,-2.7067669173
45023,1,1,-10
45024,1,1,-10
45025,5,2,-3.7593984962
45026,0,2,-2.9124209185
45027,0,2,-2.7067669173
45028,0,2,-2.7067669173
45029,0,2,-2.7067669173
45030,2,0,-120
45031,0,2,-2.7067669173
45032,0,2,-4.9362720238
45033,0,1,-20
45034,5,2,-3.7593984962
45035,2,2,-100
45036,0,2,-2.7067669173
45037,5,2,-20
45038,2,2,-100
45039,1,2,-10
45040,0,2,-2.7067669173
45041,3,2,-0.7518796992
45042,0,2,-2.7067669173
45043,0,2,-4.7973907199
45044,0,2,-2.7067669173
45045,5,2,-3.7593984962
45046,3,2,-0.7518796992
45047,0,2,-3.2555045063
45048,0,1,-119.84697837680017
45049,0,2,-2.7067669173
45050,0,2,-2.7067669173
45051,0,2,-2.7067669173
45052,0,2,-4.1765940128
45053,0,2,-4.2241353336
45054,0,2,-4.6644759302
45055,0,1,-117.73248476150016
45056,0,2,-2.7067669173
45057,0,2,-2.7067669173
45058,4,1,-120
45059,0,2,-2.7067669173
45060,0,2,-2.7067669173
45061,4,0,-20
45062,5,2,-3.7679627698
45063,0,2,-3.2894829419
45064,0,2,-2.7067669173
45065,0,2,-2.7067669173
45066,0,1,-20
45067,5,2,-3.7593984962
45068,0,2,-2.7067669173
45069,0,2,-2.7067669173
45070,0,2,-4.5217575296999994
45071,0,2,-2.7067669173
45072,0,2,-4.3525727196999995
45073,0,2,-2.7067669173
45074,0,2,-4.4932892062
45075,1,2,-10
45076,0,1,-10
45077,1,1,-10
45078,0,2,-2.7067669173
45079,0,2,-3.1094078069999997
45080,5,2,-3.7593984962
45081,0,2,-4.6532004965
45082,4,1,-100
45083,2,1,-100
45084,4,1,-120
45085,0,2,-2.7067669173
45086,4,0,-120
45087,0,2,-2.7067669173
45088,4,1,-120
45089,0,2,-2.7067669173
45090,0,2,-120
45091,0,2,-2.7067669173
45092,4,0,-120
45093,0,2,-4.6022620513
45094,0,2,-2.7067669173
45095,1,2,-10
45096,3,2,-0.7518796992
45097,1,1,-10
45098,4,2,-150
45099,4,1,-120
45100,0,2,-2.7067669173
45101,0,2,-2.7067669173
45102,1,2,-10
45103,0,2,-2.7067669173
45104,2,0,-120
45105,0,2,-2.7067669173
45106,0,2,-2.7067669173
45107,3,2,-0.7518796992
45108,0,2,-3.4123575712
45109,5,2,-3.7593984962
45110,0,2,-2.7067669173
45111,0,2,-2.7067669173
45112,1,1,-10
45113,1,2,-10
45114,3,2,-0.7518796992
45115,0,2,-3.9590730061999997
45116,4,0,-120
45117,0,1,-120
45118,0,2,-3.5733740745
45119,1,1,-10
45120,5,2,-3.7593984962
45121,0,2,-2.7067669173
45122,4,0,-120
45123,0,2,-2.7067669173
45124,0,2,-2.7067669173
45125,0,2,-2.7067669173
45126,4,1,-120
45127,0,2,-2.7067669173
45128,0,2,-2.7067669173
45129,0,2,-3.2135139085
45130,0,1,-20
45131,5,2,-3.7593984962
45132,0,2,-2.7067669173
45133,3,2,-1.0983936795
45134,4,0,-120
45135,0,2,-120
45136,1,1,-10
45137,0,2,-2.7067669173
45138,4,1,-20
45139,5,2,-3.7593984962
45140,4,0,-120
45141,0,2,-2.7067669173
45142,2,1,-100
45143,0,2,-2.7067669173
45144,0,2,-2.7067669173
45145,0,2,-2.7067669173
45146,0,2,-2.7067669173
45147,0,2,-2.7067669173
45148,0,2,-2.7067669173
45149,0,2,-4.1912408366000005
45150,2,1,-100
45151,0,2,-2.7067669173
45152,0,2,-2.7067669173
45153,2,1,-100
45154,2,2,-100
45155,3,2,-0.7518796992
45156,5,2,-4.2690320105
45157,4,1,-120
45158,0,2,-3.3011223673
45159,0,2,-3.4604378682999997
45160,0,2,-2.7067669173
45161,0,2,-2.7067669173
45162,4,1,-10
45163,1,2,-10
45164,0,2,-2.7067669173
45165,5,2,-3.7593984962
45166,0,2,-4.403089344
45167,5,2,-4.843016177300001
45168,0,2,-2.7067669173
45169,4,1,-120
45170,0,2,-2.7067669173
45171,0,2,-2.7067669173
45172,5,2,-3.7593984962
45173,3,2,-0.7518796992
45174,0,2,-2.7067669173
45175,0,2,-120
45176,4,1,-120
45177,0,2,-2.7067669173
45178,0,2,-2.8451700564999993
45179,0,2,-2.7067669173
45180,0,2,-3.5747104220000008
45181,1,1,-10
45182,3,2,-0.7518796992
45183,5,2,-3.7593984962
45184,0,2,-2.7067669173
45185,0,2,-2.7067669173
45186,0,2,-2.7067669173
45187,0,2,-2.7067669173
45188,0,2,-2.7067669173
45189,3,2,-2.2589647699
45190,0,2,-2.7067669173
45191,2,2,-100
45192,4,1,-120
45193,0,2,-2.7067669173
45194,0,2,-2.7067669173
45195,0,2,-120
45196,4,0,-120
45197,0,2,-4.1297817179
45198,0,2,-4.5378879248
45199,0,2,-2.9159917286
45200,4,0,-150
45201,4,1,-20
45202,5,2,-3.7593984962
45203,0,2,-2.7067669173
45204,0,2,-120
45205,0,2,-2.7067669173
45206,0,2,-2.7067669173
45207,0,2,-2.7067669173
45208,0,2,-120
45209,4,1,-120
45210,0,2,-2.7067669173
45211,5,2,-3.7593984962
45212,0,2,-3.5607688974
45213,0,0,-120
45214,0,2,-2.7067669173
45215,0,2,-2.7067669173
45216,0,2,-2.7067669173
45217,1,1,-10
45218,4,0,-120
45219,0,2,-2.7067669173
45220,4,1,-120
45221,0,2,-2.7067669173
45222,5,2,-4.375299695300001
45223,4,1,-20
45224,5,2,-20
45225,4,1,-120
45226,0,2,-2.7067669173
45227,2,2,-100
45228,2,1,-100
45229,0,2,-2.7935681033999997
45230,0,2,-2.7067669173
45231,0,2,-2.7067669173
45232,2,1,-100
45233,0,2,-2.7067669173
45234,4,1,-120
45235,0,2,-2.7067669173
45236,0,2,-2.7067669173
45237,4,1,-120
45238,0,2,-2.7067669173
45239,0,2,-120
45240,1,2,-10
45241,3,2,-0.7518796992
45242,0,2,-2.7067669173
45243,5,2,-3.7593984962
45244,1,2,-10
45245,4,1,-150
45246,4,0,-10
45247,1,2,-10
45248,4,1,-120
45249,0,2,-2.7067669173
45250,4,2,-150
45251,5,2,-3.7593984962
45252,0,2,-2.7067669173
45253,0,2,-2.7067669173
45254,5,2,-3.7593984962
45255,0,2,-2.7067669173
45256,4,1,-150
45257,4,0,-10
45258,1,1,-10
45259,5,2,-20
45260,5,2,-3.7593984962
45261,5,1,-120
45262,0,2,-2.7067669173
45263,4,1,-100
45264,2,1,-100
45265,0,2,-2.7067669173
45266,0,2,-2.7067669173
45267,0,2,-2.7067669173
45268,4,1,-100
45269,2,0,-120
45270,0,2,-3.0094859692
45271,0,2,-2.7067669173
45272,0,2,-3.7226709849999997
45273,0,2,-4.8813878997
45274,3,2,-0.7518796992
45275,1,1,-10
45276,4,0,-120
45277,0,2,-2.7067669173
45278,4,1,-120
45279,0,2,-3.7411988681999997
45280,2,1,-100
45281,0,2,-2.7067669173
45282,0,2,-2.7067669173
45283,4,1,-20
45284,5,2,-20
45285,1,2,-10
45286,0,2,-2.7067669173
45287,0,2,-2.7067669173
45288,2,2,-100
45289,0,2,-2.7067669173
45290,0,2,-2.7067669173
45291,4,1,-160.97066666670003
45292,3,2,-0.7518796992
45293,0,2,-2.7067669173
45294,0,2,-2.7067669173
45295,0,2,-2.7067669173
45296,2,1,-100
45297,5,2,-3.7593984962
45298,0,2,-2.7067669173
45299,4,0,-120
45300,0,2,-2.7067669173
45301,5,2,-20
45302,5,2,-3.7593984962
45303,0,2,-2.7067669173
45304,5,2,-3.7593984962
45305,0,2,-2.7067669173
45306,0,2,-2.7067669173
45307,0,2,-120
45308,0,2,-120
45309,1,1,-10
45310,0,2,-2.7455959862
45311,1,2,-10
45312,1,1,-10
45313,0,2,-2.7067669173
45314,0,2,-2.7067669173
45315,0,2,-2.7067669173
45316,0,2,-2.7067669173
45317,1,1,-10
45318,0,2,-3.5079670869
45319,1,1,-10
45320,0,2,-4.9952560934
45321,0,2,-4.7594213667
45322,4,1,-120
45323,0,2,-2.7067669173
45324,0,2,-2.7067669173
45325,0,2,-2.7067669173
45326,0,2,-2.861854721
45327,0,2,-2.7067669173
45328,0,2,-2.7067669173
45329,4,1,-20
45330,5,2,-3.7593984962
45331,0,2,-4.308879259499999
45332,1,1,-10
45333,1,2,-10
45334,3,2,-4.629161680899999
45335,0,2,-2.7067669173
45336,0,2,-2.8741717318999997
45337,0,2,-2.7067669173
45338,4,0,-20
45339,5,2,-3.7593984962
45340,5,2,-3.7593984962
45341,5,2,-3.7593984962
45342,0,2,-120
45343,4,2,-150
45344,0,2,-2.7067669173
45345,4,1,-20
45346,5,2,-20
45347,0,2,-2.7067669173
45348,2,2,-100
45349,1,1,-10
45350,0,2,-2.7067669173
45351,0,2,-2.7067669173
45352,4,0,-150
45353,4,1,-150
45354,4,0,-120
45355,0,2,-2.7067669173
45356,0,2,-2.7067669173
45357,5,2,-3.7593984962
45358,0,2,-3.5144597483
45359,5,2,-20
45360,1,2,-10
45361,5,2,-3.7593984962
45362,0,2,-2.7067669173
45363,0,2,-120
45364,2,2,-100
45365,0,2,-2.7067669173
45366,0,2,-2.7067669173
45367,0,2,-4.687610444500001
45368,4,1,-120
45369,0,2,-2.7067669173
45370,2,1,-100
45371,0,2,-4.8705121485
45372,4,1,-120
45373,0,2,-2.7067669173
45374,2,1,-100
45375,0,2,-120
45376,1,1,-10
45377,0,2,-2.7067669173
45378,0,2,-2.7067669173
45379,2,1,-100
45380,0,2,-2.7067669173
45381,0,2,-2.7067669173
45382,5,2,-3.7593984962
45383,0,2,-120
45384,4,1,-150
45385,4,0,-120
45386,0,2,-3.3552742514
45387,2,2,-100
45388,1,2,-10
45389,5,2,-3.7593984962
45390,2,1,-100
45391,0,2,-2.7067669173
45392,0,2,-2.7067669173
45393,0,2,-2.7067669173
45394,0,2,-2.7067669173
45395,0,2,-3.3689286690999998
45396,0,2,-2.7067669173
45397,1,2,-10
45398,0,2,-2.7067669173
45399,4,0,-120
45400,0,2,-2.7067669173
45401,0,2,-2.7067669173
45402,0,2,-3.8862171776
45403,0,2,-2.7067669173
45404,0,2,-2.7067669173
45405,0,2,-2.7067669173
45406,0,2,-4.6593165712
45407,5,2,-3.7593984962
45408,4,1,-10
45409,1,1,-10
45410,0,1,-138.42180728329998
45411,3,2,-0.7518796992
45412,2,1,-100
45413,0,2,-4.804356588199999
45414,0,2,-2.7067669173
45415,0,1,-136.73856052559998
45416,4,1,-120
45417,0,2,-2.7067669173
45418,0,0,-120
45419,0,2,-2.7067669173
45420,1,2,-10
45421,0,2,-2.7067669173
45422,0,2,-2.7067669173
45423,0,2,-2.7067669173
45424,5,2,-20
45425,0,2,-2.7067669173
45426,5,2,-3.7593984962
45427,0,2,-4.5547422743
45428,0,2,-4.650246435099999
45429,0,2,-2.7067669173
45430,1,1,-10
45431,0,2,-2.7067669173
45432,4,1,-160.97066666670003
45433,3,2,-0.7518796992
45434,0,2,-2.7067669173
45435,0,2,-2.7067669173
45436,4,1,-120
45437,0,2,-2.7067669173
45438,5,2,-3.7593984962
45439,0,2,-4.383437842099999
45440,2,2,-100
45441,5,2,-20
45442,0,2,-2.7067669173
45443,0,2,-2.7067669173
45444,1,2,-10
45445,0,2,-2.7067669173
45446,0,2,-2.7067669173
45447,1,1,-10
45448,1,1,-10
45449,0,2,-4.251917311
45450,0,1,-120
45451,0,2,-2.7067669173
45452,0,2,-2.8429255815
45453,1,2,-10
45454,2,1,-100
45455,4,1,-120
45456,0,2,-2.7067669173
45457,5,2,-3.7593984962
45458,0,2,-120
45459,2,2,-100
45460,0,2,-2.7067669173
45461,0,2,-2.7067669173
45462,0,2,-120
45463,0,2,-4.713150757299999
45464,0,2,-2.7067669173
