Step,APP,Action,Reward
41252,0,1,-0.8906666666999999
41253,0,1,-0.8906666666999999
41254,0,1,-0.8906666666999999
41255,0,1,-0.8906666666999999
41256,0,1,-0.8906666666999999
41257,0,1,-0.8906666666999999
41258,0,1,-0.8906666666999999
41259,0,1,-0.8906666666999999
41260,0,1,-0.8906666666999999
41261,0,1,-0.8906666666999999
41262,0,1,-0.8906666666999999
41263,0,0,-10.8652666667
41264,0,1,-0.8906666666999999
41265,0,1,-0.8906666666999999
41266,0,1,-0.8906666666999999
41267,5,1,-1.8373333333000001
41268,0,1,-0.8906666666999999
41269,0,1,-0.8906666666999999
41270,0,1,-0.8906666666999999
41271,0,1,-0.8906666666999999
41272,0,1,-0.8906666666999999
41273,0,1,-0.8906666666999999
41274,0,1,-0.8906666666999999
41275,0,1,-0.8906666666999999
41276,0,1,-0.8906666666999999
41277,0,1,-0.8906666666999999
41278,0,1,-0.8906666666999999
41279,0,1,-0.8906666666999999
41280,4,1,-1.9106666667
41281,0,1,-0.8906666666999999
41282,0,1,-0.8906666666999999
41283,0,1,-0.8906666666999999
41284,4,1,-1.9106666667
41285,0,1,-0.8906666666999999
41286,5,1,-1.8373333333000001
41287,0,1,-0.8906666666999999
41288,0,1,-0.8906666666999999
41289,4,1,-1.9106666667
41290,0,1,-0.8906666666999999
41291,0,1,-0.8906666666999999
41292,0,1,-0.8906666666999999
41293,0,1,-0.8906666666999999
41294,4,1,-1.9106666667
41295,0,1,-0.8906666666999999
41296,0,1,-0.8906666666999999
41297,0,1,-0.8906666666999999
41298,0,1,-0.8906666666999999
41299,0,1,-0.8906666666999999
41300,5,1,-1.8373333333000001
41301,0,1,-0.8906666666999999
41302,0,1,-0.8906666666999999
41303,4,1,-1.9106666667
41304,4,1,-1.9106666667
41305,5,1,-1.8373333333000001
41306,0,1,-0.8906666666999999
41307,4,1,-1.9106666667
41308,4,1,-1.9106666667
41309,4,1,-1.9106666667
41310,4,1,-1.9106666667
41311,4,1,-1.9106666667
41312,0,1,-0.8906666666999999
41313,2,1,-10.070666666700001
41314,0,1,-0.8906666666999999
41315,0,1,-0.8906666666999999
41316,0,1,-0.8906666666999999
41317,0,1,-0.8906666666999999
41318,0,1,-0.8906666666999999
41319,0,1,-0.8906666666999999
41320,2,1,-10.070666666700001
41321,0,1,-0.8906666666999999
41322,0,1,-0.8906666666999999
41323,0,1,-0.8906666666999999
41324,0,1,-0.8906666666999999
41325,0,1,-0.8906666666999999
41326,0,1,-0.8906666666999999
41327,5,1,-1.8373333333000001
41328,0,1,-0.8906666666999999
41329,0,1,-0.8906666666999999
41330,0,1,-0.8906666666999999
41331,4,1,-1.9106666667
41332,0,1,-0.8906666666999999
41333,0,1,-0.8906666666999999
41334,0,1,-0.8906666666999999
41335,0,1,-0.8906666666999999
41336,4,1,-1.9106666667
41337,0,1,-0.8906666666999999
41338,4,1,-1.9106666667
41339,0,1,-0.8906666666999999
41340,4,1,-1.9106666667
41341,2,1,-10.070666666700001
41342,0,1,-0.8906666666999999
41343,2,1,-10.070666666700001
41344,0,1,-0.8906666666999999
41345,0,1,-0.8906666666999999
41346,0,1,-0.8906666666999999
41347,0,1,-0.8906666666999999
41348,0,1,-0.8906666666999999
41349,5,1,-1.8373333333000001
41350,0,1,-0.8906666666999999
41351,4,1,-1.9106666667
41352,0,1,-0.8906666666999999
41353,0,1,-0.8906666666999999
41354,0,1,-0.8906666666999999
41355,0,1,-0.8906666666999999
41356,0,1,-0.8906666666999999
41357,2,1,-10.070666666700001
41358,0,1,-0.8906666666999999
41359,0,1,-0.8906666666999999
41360,4,1,-1.9106666667
41361,0,1,-0.8906666666999999
41362,3,1,-0.3706666667
41363,0,1,-0.8906666666999999
41364,0,0,-10.8652666667
41365,0,1,-0.8906666666999999
41366,0,1,-0.8906666666999999
41367,0,1,-0.8906666666999999
41368,0,1,-0.8906666666999999
41369,0,1,-0.8906666666999999
41370,0,1,-0.8906666666999999
41371,2,1,-10.070666666700001
41372,0,1,-0.8906666666999999
41373,0,1,-0.8906666666999999
41374,0,1,-0.8906666666999999
41375,0,1,-0.8906666666999999
41376,0,1,-0.8906666666999999
41377,0,1,-0.8906666666999999
41378,0,1,-0.8906666666999999
41379,0,1,-0.8906666666999999
41380,0,1,-0.8906666666999999
41381,0,0,-10.8652666667
41382,0,1,-0.8906666666999999
41383,0,1,-0.8906666666999999
41384,0,1,-0.8906666666999999
41385,0,1,-0.8906666666999999
41386,4,1,-1.9106666667
41387,5,1,-1.8373333333000001
41388,2,1,-10.070666666700001
41389,5,1,-1.8373333333000001
41390,0,1,-0.8906666666999999
41391,0,1,-0.8906666666999999
41392,4,1,-1.9106666667
41393,4,1,-1.9106666667
41394,0,1,-0.8906666666999999
41395,0,1,-0.8906666666999999
41396,4,1,-1.9106666667
41397,0,0,-10.8652666667
41398,5,1,-1.8373333333000001
41399,0,1,-0.8906666666999999
41400,2,1,-10.070666666700001
41401,4,1,-1.9106666667
41402,0,1,-0.8906666666999999
41403,0,1,-0.8906666666999999
41404,2,1,-10.070666666700001
41405,0,1,-0.8906666666999999
41406,0,1,-0.8906666666999999
41407,0,1,-0.8906666666999999
41408,0,1,-0.8906666666999999
41409,0,1,-0.8906666666999999
41410,0,1,-0.8906666666999999
41411,2,1,-10.070666666700001
41412,5,1,-1.8373333333000001
41413,0,1,-0.8906666666999999
41414,0,1,-0.8906666666999999
41415,0,1,-0.8906666666999999
41416,0,1,-0.8906666666999999
41417,0,1,-0.8906666666999999
41418,0,1,-0.8906666666999999
41419,0,1,-0.8906666666999999
41420,0,1,-0.8906666666999999
41421,0,1,-0.8906666666999999
41422,0,1,-0.8906666666999999
41423,0,1,-0.8906666666999999
41424,5,1,-1.8373333333000001
41425,0,1,-0.8906666666999999
41426,0,1,-0.8906666666999999
41427,0,1,-0.8906666666999999
41428,4,1,-1.9106666667
41429,0,0,-10.8652666667
41430,0,1,-0.8906666666999999
41431,0,0,-10.8652666667
41432,2,1,-10.070666666700001
41433,0,1,-0.8906666666999999
41434,5,1,-1.8373333333000001
41435,0,1,-0.8906666666999999
41436,0,1,-0.8906666666999999
41437,0,1,-0.8906666666999999
41438,4,1,-1.9106666667
41439,0,1,-0.8906666666999999
41440,4,1,-1.9106666667
41441,0,1,-0.8906666666999999
41442,0,1,-0.8906666666999999
41443,0,1,-0.8906666666999999
41444,0,1,-0.8906666666999999
41445,0,1,-0.8906666666999999
41446,0,1,-0.8906666666999999
41447,4,1,-1.9106666667
41448,5,1,-1.8373333333000001
41449,0,1,-0.8906666666999999
41450,0,1,-0.8906666666999999
41451,0,1,-0.8906666666999999
41452,0,1,-0.8906666666999999
41453,0,1,-0.8906666666999999
41454,0,1,-0.8906666666999999
41455,0,1,-0.8906666666999999
41456,0,2,-10.8108108108
41457,0,1,-0.8906666666999999
41458,5,1,-1.8373333333000001
41459,4,1,-1.9106666667
41460,0,1,-0.8906666666999999
41461,0,1,-0.8906666666999999
41462,0,1,-0.8906666666999999
41463,0,1,-0.8906666666999999
41464,0,1,-0.8906666666999999
41465,0,1,-0.8906666666999999
41466,0,1,-0.8906666666999999
41467,2,1,-10.070666666700001
41468,5,1,-1.8373333333000001
41469,0,1,-0.8906666666999999
41470,4,0,-11.8453066667
41471,0,1,-0.8906666666999999
41472,0,1,-0.8906666666999999
41473,0,1,-0.8906666666999999
41474,0,1,-0.8906666666999999
41475,0,1,-0.8906666666999999
41476,0,1,-0.8906666666999999
41477,0,1,-0.8906666666999999
41478,1,0,-17.107666666700002
41479,0,1,-0.8906666666999999
41480,0,1,-0.8906666666999999
41481,0,1,-0.8906666666999999
41482,0,1,-0.8906666666999999
41483,4,1,-1.9106666667
41484,0,1,-0.8906666666999999
41485,0,1,-0.8906666666999999
41486,0,1,-0.8906666666999999
41487,4,1,-1.9106666667
41488,0,1,-0.8906666666999999
41489,4,1,-1.9106666667
41490,0,1,-0.8906666666999999
41491,0,1,-0.8906666666999999
41492,0,1,-0.8906666666999999
41493,0,1,-0.8906666666999999
41494,0,1,-0.8906666666999999
41495,5,1,-1.8373333333000001
41496,0,1,-0.8906666666999999
41497,0,1,-0.8906666666999999
41498,0,1,-0.8906666666999999
41499,5,0,-11.8056666666
41500,4,1,-1.9106666667
41501,1,1,-7.3706666667
41502,0,1,-0.8906666666999999
41503,4,1,-1.9106666667
41504,1,1,-7.3706666667
41505,0,1,-0.8906666666999999
41506,0,1,-0.8906666666999999
41507,0,1,-0.8906666666999999
41508,0,0,-10.8652666667
41509,0,1,-0.8906666666999999
41510,1,1,-7.3706666667
41511,0,1,-0.8906666666999999
41512,0,1,-0.8906666666999999
41513,2,1,-10.070666666700001
41514,0,1,-0.8906666666999999
41515,0,1,-0.8906666666999999
41516,5,1,-1.8373333333000001
41517,0,1,-0.8906666666999999
41518,0,1,-0.8906666666999999
41519,0,1,-0.8906666666999999
41520,0,0,-10.8652666667
41521,0,1,-0.8906666666999999
41522,0,1,-0.8906666666999999
41523,0,1,-0.8906666666999999
41524,5,1,-1.8373333333000001
41525,0,1,-0.8906666666999999
41526,0,1,-0.8906666666999999
41527,0,1,-0.8906666666999999
41528,0,1,-0.8906666666999999
41529,2,1,-10.070666666700001
41530,2,1,-10.070666666700001
41531,0,1,-0.8906666666999999
41532,0,1,-0.8906666666999999
41533,0,1,-0.8906666666999999
41534,0,1,-0.8906666666999999
41535,0,1,-0.8906666666999999
41536,0,1,-0.8906666666999999
41537,0,1,-0.8906666666999999
41538,0,1,-0.8906666666999999
41539,0,1,-0.8906666666999999
41540,0,1,-0.8906666666999999
41541,0,1,-0.8906666666999999
41542,0,1,-0.8906666666999999
41543,0,1,-0.8906666666999999
41544,0,1,-0.8906666666999999
41545,0,1,-0.8906666666999999
41546,0,1,-0.8906666666999999
41547,0,1,-0.8906666666999999
41548,0,1,-0.8906666666999999
41549,0,1,-0.8906666666999999
41550,5,1,-1.8373333333000001
41551,4,1,-1.9106666667
41552,0,1,-0.8906666666999999
41553,0,1,-0.8906666666999999
41554,0,1,-0.8906666666999999
41555,0,1,-0.8906666666999999
41556,0,1,-0.8906666666999999
41557,0,1,-0.8906666666999999
41558,2,1,-10.070666666700001
41559,4,1,-1.9106666667
41560,0,1,-0.8906666666999999
41561,5,1,-1.8373333333000001
41562,5,1,-1.8373333333000001
41563,2,1,-10.070666666700001
41564,0,1,-0.8906666666999999
41565,3,0,-10.364333333400001
41566,5,1,-1.8373333333000001
41567,0,1,-0.8906666666999999
41568,0,1,-0.8906666666999999
41569,0,1,-0.8906666666999999
41570,0,1,-0.8906666666999999
41571,0,1,-0.8906666666999999
41572,2,1,-10.070666666700001
41573,0,1,-0.8906666666999999
41574,0,1,-0.8906666666999999
41575,4,1,-1.9106666667
41576,5,1,-1.8373333333000001
41577,0,1,-0.8906666666999999
41578,0,1,-0.8906666666999999
41579,5,1,-1.8373333333000001
41580,0,1,-0.8906666666999999
41581,2,1,-10.070666666700001
41582,0,1,-0.8906666666999999
41583,4,1,-1.9106666667
41584,0,1,-0.8906666666999999
41585,0,1,-0.8906666666999999
41586,2,1,-10.070666666700001
41587,5,1,-1.8373333333000001
41588,2,1,-10.070666666700001
41589,2,1,-10.070666666700001
41590,0,1,-1.1733094424
41591,0,2,-10.8108108108
41592,0,1,-0.8906666666999999
41593,0,1,-0.8906666666999999
41594,0,1,-0.8906666666999999
41595,0,1,-0.8906666666999999
41596,0,1,-0.8906666666999999
41597,0,1,-0.8906666666999999
41598,2,1,-10.070666666700001
41599,0,1,-0.8906666666999999
41600,0,1,-0.8906666666999999
41601,0,1,-0.8906666666999999
41602,0,1,-0.8906666666999999
41603,0,1,-0.8906666666999999
41604,0,1,-0.8906666666999999
41605,0,1,-0.8906666666999999
41606,0,1,-0.8906666666999999
41607,1,0,-17.107666666700002
41608,3,0,-10.364333333400001
41609,0,1,-0.8906666666999999
41610,0,1,-0.8906666666999999
41611,0,1,-0.8906666666999999
41612,0,1,-0.8906666666999999
41613,0,1,-0.8906666666999999
41614,0,1,-0.8906666666999999
41615,0,1,-0.8906666666999999
41616,0,1,-0.8906666666999999
41617,0,1,-0.8906666666999999
41618,0,1,-0.8906666666999999
41619,0,1,-0.8906666666999999
41620,5,1,-1.8373333333000001
41621,0,1,-0.8906666666999999
41622,0,1,-0.8906666666999999
41623,0,1,-0.8906666666999999
41624,5,1,-1.8373333333000001
41625,0,1,-0.8906666666999999
41626,0,1,-0.8906666666999999
41627,0,1,-0.8906666666999999
41628,0,1,-0.8906666666999999
41629,5,1,-1.8373333333000001
41630,0,1,-0.8906666666999999
41631,2,1,-10.070666666700001
41632,5,1,-1.8373333333000001
41633,0,1,-0.8906666666999999
41634,0,1,-0.8906666666999999
41635,0,1,-0.8906666666999999
41636,0,1,-0.8906666666999999
41637,4,1,-1.9106666667
41638,5,1,-1.8373333333000001
41639,0,1,-0.8906666666999999
41640,0,1,-0.8906666666999999
41641,0,1,-0.8906666666999999
41642,0,1,-0.8906666666999999
41643,4,1,-1.9106666667
41644,5,1,-1.8373333333000001
41645,0,1,-0.8906666666999999
41646,0,1,-0.8906666666999999
41647,0,1,-0.8906666666999999
41648,2,1,-10.070666666700001
41649,4,1,-1.9106666667
41650,4,1,-1.9106666667
41651,0,1,-0.8906666666999999
41652,0,1,-0.8906666666999999
41653,0,1,-0.8906666666999999
41654,2,1,-10.070666666700001
41655,0,2,-10.8108108108
41656,0,1,-0.8906666666999999
41657,4,1,-1.9106666667
41658,0,1,-0.8906666666999999
41659,0,1,-0.8906666666999999
41660,0,1,-0.8906666666999999
41661,0,1,-0.8906666666999999
41662,0,1,-0.8906666666999999
41663,5,1,-1.8373333333000001
41664,0,1,-0.8906666666999999
41665,0,1,-0.8906666666999999
41666,0,1,-0.8906666666999999
41667,0,1,-0.8906666666999999
41668,0,1,-0.8906666666999999
41669,0,1,-0.8906666666999999
41670,0,1,-0.8906666666999999
41671,0,1,-0.8906666666999999
41672,0,1,-0.8906666666999999
41673,0,1,-0.8906666666999999
41674,0,1,-0.8906666666999999
41675,0,1,-0.8906666666999999
41676,4,1,-1.9106666667
41677,0,1,-0.8906666666999999
41678,0,1,-0.8906666666999999
41679,0,1,-0.8906666666999999
41680,0,1,-0.8906666666999999
41681,2,1,-10.070666666700001
41682,0,1,-0.8906666666999999
41683,0,1,-0.8906666666999999
41684,4,1,-1.9106666667
41685,0,1,-0.8906666666999999
41686,4,1,-1.9106666667
41687,0,1,-0.8906666666999999
41688,0,1,-0.8906666666999999
41689,0,1,-0.8906666666999999
41690,5,1,-1.8373333333000001
41691,0,1,-0.8906666666999999
41692,0,1,-0.8906666666999999
41693,0,1,-0.8906666666999999
41694,2,1,-10.070666666700001
41695,0,1,-0.8906666666999999
41696,0,1,-0.8906666666999999
41697,0,1,-0.8906666666999999
41698,0,1,-0.8906666666999999
41699,0,1,-0.8906666666999999
41700,0,0,-10.8652666667
41701,0,1,-0.8906666666999999
41702,0,1,-0.8906666666999999
41703,0,1,-0.8906666666999999
41704,0,1,-0.8906666666999999
41705,0,1,-0.8906666666999999
41706,0,1,-0.8906666666999999
41707,0,1,-0.8906666666999999
41708,5,1,-1.8373333333000001
41709,2,1,-10.070666666700001
41710,0,1,-0.8906666666999999
41711,0,1,-0.8906666666999999
41712,0,1,-0.8906666666999999
41713,0,1,-0.8906666666999999
41714,0,1,-0.8906666666999999
41715,0,1,-0.8906666666999999
41716,0,1,-0.8906666666999999
41717,0,1,-0.8906666666999999
41718,0,1,-0.8906666666999999
41719,0,1,-0.8906666666999999
41720,0,1,-0.8906666666999999
41721,0,1,-0.8906666666999999
41722,0,1,-0.8906666666999999
41723,0,1,-0.8906666666999999
41724,0,1,-0.8906666666999999
41725,0,1,-0.8906666666999999
41726,1,1,-7.3706666667
41727,0,1,-0.8906666666999999
41728,0,1,-0.8906666666999999
41729,4,1,-1.9106666667
41730,0,1,-0.8906666666999999
41731,0,1,-0.8906666666999999
41732,0,1,-0.8906666666999999
41733,0,1,-0.8906666666999999
41734,0,1,-0.8906666666999999
41735,5,1,-1.8373333333000001
41736,0,1,-0.8906666666999999
41737,0,1,-0.8906666666999999
41738,2,1,-10.070666666700001
41739,0,1,-0.8906666666999999
41740,2,1,-10.070666666700001
41741,5,1,-1.8373333333000001
41742,0,1,-0.8906666666999999
41743,0,1,-0.8906666666999999
41744,4,1,-1.9106666667
41745,0,1,-0.8906666666999999
41746,0,1,-0.8906666666999999
41747,2,1,-10.070666666700001
41748,0,1,-0.8906666666999999
41749,0,1,-0.8906666666999999
41750,4,1,-1.9106666667
41751,5,1,-1.8373333333000001
41752,0,1,-0.8906666666999999
41753,0,1,-0.8906666666999999
41754,5,1,-1.8373333333000001
41755,0,0,-10.8652666667
41756,2,1,-10.070666666700001
41757,0,1,-0.8906666666999999
41758,2,1,-10.070666666700001
41759,0,1,-0.8906666666999999
41760,0,1,-0.8906666666999999
41761,0,1,-0.8906666666999999
41762,2,1,-10.070666666700001
41763,5,1,-1.8373333333000001
41764,2,1,-10.070666666700001
41765,0,1,-0.8906666666999999
41766,0,1,-0.8906666666999999
41767,0,1,-0.8906666666999999
41768,0,1,-0.8906666666999999
41769,0,1,-0.8906666666999999
41770,2,1,-10.070666666700001
41771,0,1,-0.8906666666999999
41772,0,1,-0.8906666666999999
41773,4,1,-1.9106666667
41774,0,1,-0.8906666666999999
41775,4,1,-1.9106666667
41776,0,1,-0.8906666666999999
41777,0,1,-0.8906666666999999
41778,0,1,-0.8906666666999999
41779,4,1,-1.9106666667
41780,0,1,-0.8906666666999999
41781,5,1,-1.8373333333000001
41782,0,1,-0.8906666666999999
41783,0,1,-0.8906666666999999
41784,0,1,-0.8906666666999999
41785,0,1,-0.8906666666999999
41786,2,1,-10.070666666700001
41787,0,1,-0.8906666666999999
41788,0,1,-0.8906666666999999
41789,4,1,-1.9106666667
41790,0,1,-0.8906666666999999
41791,2,1,-10.070666666700001
41792,0,1,-0.8906666666999999
41793,4,1,-1.9106666667
41794,0,1,-0.8906666666999999
41795,0,1,-0.8906666666999999
41796,2,1,-10.070666666700001
41797,0,1,-0.8906666666999999
41798,5,1,-1.8373333333000001
41799,0,1,-0.8906666666999999
41800,0,1,-0.8906666666999999
41801,0,1,-0.8906666666999999
41802,0,1,-0.8906666666999999
41803,5,1,-1.8373333333000001
41804,2,1,-10.070666666700001
41805,0,1,-0.8906666666999999
41806,0,1,-0.8906666666999999
41807,0,1,-0.8906666666999999
41808,0,1,-0.8906666666999999
41809,0,1,-0.8906666666999999
41810,0,1,-0.8906666666999999
41811,0,1,-0.8906666666999999
41812,0,1,-0.8906666666999999
41813,0,1,-0.8906666666999999
41814,0,1,-0.8906666666999999
41815,0,1,-0.8906666666999999
41816,0,1,-0.8906666666999999
41817,0,1,-0.8906666666999999
41818,2,1,-10.070666666700001
41819,2,1,-10.070666666700001
41820,0,1,-0.8906666666999999
41821,4,1,-1.9106666667
41822,0,1,-0.8906666666999999
41823,0,1,-0.8906666666999999
41824,5,1,-1.8373333333000001
41825,0,1,-0.8906666666999999
41826,0,1,-0.8906666666999999
41827,0,1,-0.8906666666999999
41828,0,1,-0.8906666666999999
41829,0,1,-0.8906666666999999
41830,2,1,-10.070666666700001
41831,0,1,-0.8906666666999999
41832,0,1,-0.8906666666999999
41833,0,1,-0.8906666666999999
41834,0,1,-0.8906666666999999
41835,0,1,-0.8906666666999999
41836,0,1,-0.8906666666999999
41837,0,1,-0.8906666666999999
41838,4,1,-1.9106666667
41839,0,1,-0.8906666666999999
41840,4,1,-1.9106666667
41841,0,1,-0.8906666666999999
41842,0,1,-0.8906666666999999
41843,0,1,-0.8906666666999999
41844,0,1,-0.8906666666999999
41845,0,1,-0.8906666666999999
41846,0,1,-0.8906666666999999
41847,0,1,-0.8906666666999999
41848,0,1,-0.8906666666999999
41849,0,1,-0.8906666666999999
41850,0,1,-0.8906666666999999
41851,2,1,-10.070666666700001
41852,0,1,-0.8906666666999999
41853,0,1,-0.8906666666999999
41854,0,1,-0.8906666666999999
41855,0,1,-0.8906666666999999
41856,0,1,-0.8906666666999999
41857,0,1,-0.8906666666999999
41858,2,1,-10.070666666700001
41859,2,1,-10.070666666700001
41860,0,1,-0.8906666666999999
41861,4,1,-1.9106666667
41862,5,1,-1.8373333333000001
41863,0,1,-0.8906666666999999
41864,0,1,-0.8906666666999999
41865,0,1,-0.8906666666999999
41866,0,1,-0.8906666666999999
41867,5,1,-1.8373333333000001
41868,0,1,-0.8906666666999999
41869,0,1,-0.8906666666999999
41870,0,1,-0.8906666666999999
41871,0,1,-0.8906666666999999
41872,4,1,-1.9106666667
41873,0,1,-0.8906666666999999
41874,0,1,-0.8906666666999999
41875,0,1,-0.8906666666999999
41876,0,1,-0.8906666666999999
41877,2,1,-10.070666666700001
41878,0,1,-0.8906666666999999
41879,0,1,-0.8906666666999999
41880,4,1,-1.9106666667
41881,0,1,-0.8906666666999999
41882,0,1,-0.8906666666999999
41883,5,1,-1.8373333333000001
41884,2,1,-10.070666666700001
41885,0,1,-0.8906666666999999
41886,0,1,-0.8906666666999999
41887,0,1,-0.8906666666999999
41888,0,1,-0.8906666666999999
41889,4,1,-1.9106666667
41890,0,1,-0.8906666666999999
41891,0,1,-0.8906666666999999
41892,0,1,-0.8906666666999999
41893,0,1,-0.8906666666999999
41894,0,1,-0.8906666666999999
41895,0,0,-10.8652666667
41896,4,1,-1.9106666667
41897,0,1,-0.8906666666999999
41898,0,1,-0.8906666666999999
41899,0,1,-0.8906666666999999
41900,1,1,-7.3706666667
41901,0,1,-0.8906666666999999
41902,0,1,-0.8906666666999999
41903,0,1,-0.8906666666999999
41904,0,1,-0.8906666666999999
41905,0,1,-0.8906666666999999
41906,5,1,-1.8373333333000001
41907,0,1,-0.8906666666999999
41908,0,1,-0.8906666666999999
41909,1,1,-7.3706666667
41910,0,1,-0.8906666666999999
41911,0,1,-0.8906666666999999
41912,0,1,-0.8906666666999999
41913,5,1,-1.8373333333000001
41914,0,1,-0.8906666666999999
41915,0,1,-0.8906666666999999
41916,0,1,-0.8906666666999999
41917,0,1,-0.8906666666999999
41918,0,1,-0.8906666666999999
41919,2,0,-19.73
41920,0,1,-0.8906666666999999
41921,0,1,-0.8906666666999999
41922,5,1,-1.8373333333000001
41923,0,1,-0.8906666666999999
41924,1,1,-7.3706666667
41925,0,1,-0.8906666666999999
41926,0,1,-0.8906666666999999
41927,0,1,-0.8906666666999999
41928,0,1,-0.8906666666999999
41929,0,1,-0.8906666666999999
41930,0,1,-0.8906666666999999
41931,4,1,-1.9106666667
41932,0,1,-0.8906666666999999
41933,4,1,-1.9106666667
41934,0,1,-0.8906666666999999
41935,0,1,-0.8906666666999999
41936,0,1,-0.8906666666999999
41937,5,1,-1.8373333333000001
41938,0,1,-0.8906666666999999
41939,0,1,-0.8906666666999999
41940,0,1,-0.8906666666999999
41941,0,1,-0.8906666666999999
41942,0,1,-0.8906666666999999
41943,0,1,-0.8906666666999999
41944,0,1,-0.8906666666999999
41945,3,0,-10.364333333400001
41946,5,1,-1.8373333333000001
41947,2,1,-10.070666666700001
41948,0,1,-0.8906666666999999
41949,0,1,-0.8906666666999999
41950,0,1,-0.8906666666999999
