Step,APP,Action,Reward
21253,0,1,-66.79722449250002
21254,0,1,-66.05134733160006
21255,0,1,-65.74907472850002
21256,0,1,-65.33523430620005
21257,0,1,-65.25813152420001
21258,4,1,-64.64269395350004
21259,5,1,-71.73266433290001
21260,0,1,-64.98262375270002
21261,0,1,-64.15066485840005
21262,0,1,-64.23196172760001
21263,2,1,-86.5706666667
21264,5,1,-70.23366978180002
21265,5,1,-69.16110901550002
21266,0,1,-62.53077011800002
21267,0,1,-62.55910284630002
21268,0,1,-62.42678352910002
21269,0,1,-62.32984268740002
21270,0,1,-61.75211825880002
21271,0,1,-61.738532068700025
21272,0,1,-61.58670151450002
21273,0,1,-61.40127979980002
21274,5,0,-26.8056666666
21275,0,1,-60.36734353030002
21276,0,1,-60.11017356210001
21277,0,1,-60.145074363100015
21278,0,1,-59.989364947500015
21279,0,1,-59.806057404300006
21280,0,1,-59.86805239300001
21281,0,1,-59.77233400290001
21282,0,1,-59.6148232325
21283,0,0,-17.7652666667
21284,0,1,-58.782293639100004
21285,4,0,-26.3053066667
21286,0,1,-57.210201005600005
21287,0,1,-56.9799591861
21288,0,1,-57.0189541524
21289,4,1,-55.980298051599995
21290,0,1,-56.35446959089999
21291,5,1,-62.3778510284
21292,2,0,-96.22999999999999
21293,0,1,-54.72098309149999
21294,5,1,-61.53790502129999
21295,0,1,-54.8356910916
21296,0,1,-54.73562693849999
21297,2,1,-86.5706666667
21298,0,1,-54.45447461779999
21299,4,1,-54.02744616149998
21300,0,1,-54.41231380009998
21301,0,1,-53.35203134169998
21302,0,1,-53.412662283099976
21303,0,1,-53.13140591569997
21304,0,1,-52.21688457229997
21305,0,1,-51.481279099999966
21306,0,1,-51.478074157699965
21307,4,1,-51.10747179469996
21308,4,1,-50.64117386519996
21309,4,1,-50.53319080059999
21310,2,1,-86.5706666667
21311,0,1,-50.52619678879996
21312,0,1,-50.46475362159998
21313,0,1,-50.13304238059999
21314,0,1,-49.29967602479996
21315,0,1,-49.07548287459998
21316,0,1,-49.00115733549998
21317,0,1,-48.917449861499954
21318,2,1,-86.5706666667
21319,0,0,-17.7652666667
21320,0,1,-47.527967128499974
21321,2,1,-86.5706666667
21322,0,1,-47.41077487489997
21323,0,1,-47.189262259699966
21324,0,1,-46.40995187549997
21325,0,1,-46.39096995289996
21326,3,1,-46.29027066929997
21327,0,1,-46.37691244329996
21328,4,1,-45.74431758539997
21329,2,1,-86.5706666667
21330,0,1,-46.03713466629997
21331,0,1,-44.92022420059997
21332,4,1,-44.41946737109996
21333,4,0,-26.3053066667
21334,2,1,-86.5706666667
21335,0,1,-46.74176905710001
21336,0,1,-46.818109899700005
21337,0,1,-46.6520207791
21338,0,0,-17.7652666667
21339,0,1,-45.920100474499996
21340,0,1,-45.6010148706
21341,2,1,-86.5706666667
21342,0,1,-52.49115155900003
21343,0,1,-52.27425408660003
21344,0,1,-50.91975921480003
21345,0,0,-17.7652666667
21346,0,1,-49.927488273100025
21347,0,0,-17.7652666667
21348,0,0,-17.7652666667
21349,0,1,-49.68520477480002
21350,0,0,-17.7652666667
21351,0,0,-17.7652666667
21352,0,0,-17.7652666667
21353,0,1,-47.68880928280002
21354,0,1,-47.78261431780002
21355,0,0,-17.7652666667
21356,0,1,-47.59031912570002
21357,0,0,-17.7652666667
21358,0,0,-17.7652666667
21359,0,0,-17.7652666667
21360,0,0,-17.7652666667
21361,2,1,-86.5706666667
21362,0,0,-17.7652666667
21363,0,0,-17.7652666667
21364,0,0,-17.7652666667
21365,0,0,-17.7652666667
21366,0,0,-17.7652666667
21367,5,1,-60.75001204230001
21368,0,0,-17.7652666667
21369,0,0,-17.7652666667
21370,1,0,-72.6076666667
21371,4,0,-26.3053066667
21372,5,0,-26.8056666666
21373,0,1,-52.95591382940001
21374,0,0,-17.7652666667
21375,0,0,-17.7652666667
21376,2,1,-86.5706666667
21377,4,1,-55.64539107079999
21378,0,0,-17.7652666667
21379,2,1,-86.5706666667
21380,0,0,-17.7652666667
21381,0,1,-58.14843070940002
21382,0,1,-58.005341771200015
21383,0,1,-57.660033815600016
21384,0,1,-56.79546911470001
21385,0,0,-17.7652666667
21386,0,1,-56.322372798700016
21387,4,1,-55.74397167260001
21388,2,0,-96.22999999999999
21389,0,1,-55.40778802529999
21390,0,1,-55.2125060596
21391,0,0,-17.7652666667
21392,0,1,-55.106938161299986
21393,0,1,-54.9727983995
21394,0,1,-53.149714164699986
21395,0,1,-52.515001265
21396,0,1,-51.520798981499986
21397,0,1,-51.4888034587
21398,0,1,-50.945261415099985
21399,4,1,-50.46296779909999
21400,0,1,-50.76395229239998
21401,5,1,-57.554931420599985
21402,0,1,-50.807263151799994
21403,5,1,-56.49439799679999
21404,4,1,-49.28689157649999
21405,0,1,-49.61125996029998
21406,0,1,-49.72515530859998
21407,0,1,-49.410589834799985
21408,0,1,-49.424263931299976
21409,0,1,-48.25273037309998
21410,0,1,-47.64079753799997
21411,0,1,-47.35881200149998
21412,4,0,-26.3053066667
21413,5,1,-53.61868626769998
21414,5,1,-52.682745520099985
21415,0,1,-45.79736999309998
21416,0,1,-44.873979239799986
21417,5,1,-51.5823098689
21418,0,1,-44.69343512059998
21419,0,1,-44.149060450799986
21420,2,1,-86.5706666667
21421,4,1,-41.63074182559999
21422,0,1,-41.93193965519998
21423,0,1,-41.93455036629998
21424,0,1,-41.78377931199999
21425,0,1,-41.77195169959998
21426,0,1,-41.717040712499994
21427,0,1,-41.72005678259998
21428,0,1,-41.64204234259999
21429,0,1,-40.26183017129998
21430,4,1,-39.872403562999985
21431,0,1,-40.23665828709997
21432,0,1,-40.13646748549997
21433,0,1,-39.980998465099965
21434,0,1,-39.508185372699984
21435,0,1,-39.33516300329997
21436,4,1,-38.73650666819998
21437,0,1,-38.675634561299965
21438,5,1,-45.45005255359997
21439,0,1,-38.51497427609998
21440,4,1,-38.08255632219996
21441,0,1,-38.453281668399974
21442,0,1,-38.56882936539997
21443,0,1,-38.09550112839996
21444,4,1,-37.64487826019997
21445,0,1,-37.85620201859996
21446,0,1,-37.755330770199954
21447,4,1,-37.01195904699996
21448,0,1,-36.190508021199946
21449,4,1,-35.745123830999944
21450,4,1,-35.30697388199996
21451,0,1,-35.838109966299946
21452,0,0,-17.7652666667
21453,0,1,-34.62504096639994
21454,0,0,-17.7652666667
21455,0,1,-33.978151625199956
21456,0,1,-33.87953883119994
21457,0,1,-32.21264695469996
21458,0,0,-17.7652666667
21459,4,1,-31.22666044369994
21460,0,1,-31.208194509199963
21461,1,0,-72.6076666667
21462,0,1,-31.264394828699963
21463,0,0,-17.7652666667
21464,0,0,-17.7652666667
21465,0,1,-31.01883798209996
21466,0,0,-17.7652666667
21467,0,0,-17.7652666667
21468,0,1,-30.295671508999945
21469,0,0,-17.7652666667
21470,0,0,-17.7652666667
21471,0,0,-17.7652666667
21472,0,0,-17.7652666667
21473,5,0,-26.8056666666
21474,0,1,-27.589682499399963
21475,4,1,-27.18922866579994
21476,5,1,-34.319100422199966
21477,4,0,-26.3053066667
21478,0,0,-17.7652666667
21479,0,1,-26.778538773999962
21480,0,0,-17.7652666667
21481,0,1,-23.222431568499943
21482,2,1,-86.5706666667
21483,0,1,-21.873957644399965
21484,4,0,-26.3053066667
21485,0,0,-17.7652666667
21486,0,1,-20.873706688499944
21487,0,1,-20.670457311899966
21488,0,0,-17.7652666667
21489,0,1,-20.570323974899942
21490,5,1,-27.267359488899967
21491,4,1,-19.509568266399945
21492,0,0,-17.7652666667
21493,0,1,-19.686780149099967
21494,0,1,-19.57019020159997
21495,0,1,-18.194123607899947
21496,0,1,-18.252668342599968
21497,0,1,-18.169670972499944
21498,0,1,-17.60338282719997
21499,4,0,-26.3053066667
21500,0,1,-17.076040795799944
21501,0,1,-17.081205076199968
21502,5,1,-23.693257684799942
21503,0,1,-16.437068988399965
21504,4,1,-16.3706666667
21505,0,1,-16.488868980999968
21506,4,1,-16.3706666667
21507,2,0,-96.22999999999999
21508,0,1,-16.404482643
21509,0,0,-17.7652666667
21510,0,1,-14.727120771600001
21511,0,1,-14.3797849336
21512,0,1,-14.4146096797
21513,0,1,-13.7431955626
21514,0,0,-17.7652666667
21515,4,1,-16.3706666667
21516,0,1,-12.7006905382
21517,0,1,-12.5362595627
21518,0,1,-12.4172307709
21519,0,1,-12.481239560099999
21520,0,1,-12.371689538199998
21521,0,0,-17.7652666667
21522,0,1,-12.427759858899998
21523,0,1,-12.462825143899998
21524,0,1,-12.570744369399998
21525,0,1,-12.600382025599997
21526,0,1,-12.697766861999996
21527,5,1,-19.090928899499993
21528,0,1,-12.472097916899994
21529,0,1,-11.621765726499993
21530,0,1,-10.999970203799991
21531,0,1,-10.54549742829999
21532,2,1,-86.5706666667
21533,4,1,-16.3706666667
21534,0,1,-12.113959440600002
21535,0,0,-17.7652666667
21536,0,1,-10.971505262700003
21537,0,1,-10.375014562300002
21538,0,1,-9.926758994400002
21539,0,1,-9.824972656300002
21540,4,1,-16.3706666667
21541,0,1,-13.416828039500038
21542,0,1,-13.348066345800037
21543,4,1,-16.3706666667
21544,0,1,-12.201819405700004
21545,0,1,-12.182594378700003
21546,0,1,-12.229043737200001
21547,0,1,-11.837699049100001
21548,0,1,-11.9061014774
21549,0,1,-11.854452684
21550,0,1,-11.4668651806
21551,0,1,-11.379634739899998
21552,0,1,-11.389251565499997
21553,0,1,-11.187976387799996
21554,2,1,-86.5706666667
21555,0,1,-12.896373552499998
21556,0,1,-12.715573274599997
21557,0,1,-12.688619180799996
21558,4,1,-16.3706666667
21559,0,1,-12.529894733099997
21560,0,1,-12.595619258899996
21561,4,1,-16.3706666667
21562,0,1,-12.20630732820008
21563,0,1,-12.132906800900079
21564,0,1,-12.158585907300077
21565,2,1,-86.5706666667
21566,0,1,-11.382913793000075
21567,0,1,-11.162152094200074
21568,4,1,-16.3706666667
21569,0,1,-12.540265218199998
21570,0,1,-12.287541369999998
21571,0,1,-12.165942993199996
21572,2,1,-86.5706666667
21573,0,1,-11.494681888499995
21574,0,1,-11.360538719899994
21575,0,1,-10.646290497099994
21576,0,1,-10.598927327999993
21577,0,1,-10.619176571199992
21578,2,1,-86.5706666667
21579,2,1,-86.5706666667
21580,0,1,-24.413862899999913
21581,0,1,-24.053201729399916
21582,0,1,-23.432184975099915
21583,5,1,-29.940814179999915
21584,0,0,-17.7652666667
21585,5,1,-29.723760316199915
21586,4,1,-22.369848718799915
21587,0,1,-22.908678280299917
21588,5,1,-28.715674949899913
21589,0,1,-21.955404412299913
21590,2,1,-86.5706666667
21591,0,1,-43.91540296480003
21592,5,1,-50.31027663960003
21593,4,1,-43.316587004300025
21594,5,1,-50.527679504000034
21595,2,1,-86.5706666667
21596,5,1,-65.56223426090006
21597,4,1,-58.18750018830004
21598,2,1,-86.5706666667
21599,0,1,-64.56104775570002
21600,0,1,-64.53251441050001
21601,0,1,-63.281987179100014
21602,0,1,-63.20139594680001
21603,0,1,-63.12238730200001
21604,0,1,-62.4334885677
21605,0,1,-62.5079567646
21606,0,1,-62.3930545992
21607,0,1,-62.3690561587
21608,0,1,-61.339495452899996
21609,5,1,-68.0604215768
21610,0,1,-61.3818131072
21611,0,1,-61.0533929501
21612,0,1,-60.435047589599996
21613,0,1,-60.52147026259999
21614,0,1,-60.47513798889999
21615,0,1,-59.787526705899985
21616,5,1,-65.19940996109999
21617,0,1,-58.53961074609998
21618,4,1,-57.74370607939998
21619,0,1,-58.406347675699976
21620,0,1,-58.33149022849997
21621,0,1,-58.02970710679997
21622,0,1,-57.86385997179997
21623,0,1,-55.724236886099966
21624,0,1,-55.69087978959996
21625,0,1,-55.56673691919996
21626,0,1,-55.30174780349996
21627,0,1,-55.183361893099956
21628,0,1,-55.261885937499954
21629,0,1,-55.351028675099954
21630,4,1,-54.71361040709995
21631,4,1,-54.30156879920001
21632,5,1,-61.182137996899954
21633,4,1,-53.84922046420001
21634,0,0,-17.7652666667
21635,0,1,-53.99731154669995
21636,0,1,-54.09005109879995
21637,4,1,-53.718915539700006
21638,0,1,-53.20662290039994
21639,0,1,-53.27303362559994
21640,5,1,-59.78983805570002
21641,0,1,-53.034058803799944
21642,2,1,-86.5706666667
21643,0,1,-52.712394030100015
21644,0,1,-51.581081409400014
21645,0,1,-51.66132610600001
21646,0,1,-50.52116055440001
21647,2,1,-86.5706666667
21648,5,1,-58.31472854780001
21649,0,1,-50.96617207760001
21650,0,1,-50.7062748266
21651,0,1,-50.7684737672
21652,2,1,-86.5706666667
21653,0,1,-51.04654805730001
21654,0,1,-50.7541109953
21655,2,1,-86.5706666667
21656,2,1,-86.5706666667
21657,0,1,-54.52210810320004
21658,0,1,-54.083290751800035
21659,4,1,-53.52452168930003
21660,5,1,-60.629064834100035
21661,0,1,-53.687374524800035
21662,2,1,-86.5706666667
21663,5,1,-60.44542948180001
21664,2,1,-86.5706666667
21665,0,1,-54.14069505179997
21666,4,1,-53.64966158599997
21667,0,1,-53.56994478499997
21668,0,1,-53.553636673899966
21669,0,1,-53.052781569199965
21670,0,1,-51.85676600059996
21671,0,1,-51.54021981379996
21672,0,1,-51.420245295999955
21673,0,1,-50.597270867699955
21674,0,1,-50.50400695229995
21675,0,1,-50.61964915569995
21676,0,1,-50.69914776729995
21677,0,1,-49.86280246719995
21678,0,1,-48.99270228719995
21679,0,1,-48.717073209499944
21680,0,1,-48.65086404169994
21681,4,1,-48.211280513399934
21682,0,1,-48.50010764559993
21683,0,1,-48.58972838369993
21684,0,1,-48.37193597829992
21685,0,1,-48.05955372789992
21686,2,1,-86.5706666667
21687,5,1,-68.720727301
21688,0,1,-62.04669124909999
21689,2,1,-86.5706666667
21690,0,1,-64.19434893760001
21691,0,1,-62.98989557090001
21692,4,1,-62.25011998950001
21693,0,1,-62.938774124800005
21694,0,1,-62.825597574300005
21695,0,1,-62.418397705100006
21696,5,1,-68.83333388710001
21697,0,1,-62.122931807200004
21698,0,1,-62.001920367000004
21699,5,1,-67.85333345400001
21700,0,1,-61.28903400350001
21701,2,1,-86.5706666667
21702,0,1,-61.12528284640006
21703,0,1,-60.88236733930006
21704,0,0,-17.7652666667
21705,0,1,-60.23234616350006
21706,0,1,-60.16955549620006
21707,0,1,-60.20829612290006
21708,0,1,-60.248599287900056
21709,0,1,-60.27432968670006
21710,2,0,-96.22999999999999
21711,0,1,-60.268805897700055
21712,0,0,-17.7652666667
21713,0,1,-60.075058763300056
21714,0,0,-17.7652666667
21715,0,1,-59.47468021470005
21716,0,0,-17.7652666667
21717,2,1,-86.5706666667
21718,0,1,-59.86326742370006
21719,0,0,-17.7652666667
21720,0,1,-58.743657697900055
21721,4,0,-26.3053066667
21722,0,0,-17.7652666667
21723,0,1,-57.19896652490006
21724,0,0,-17.7652666667
21725,0,0,-17.7652666667
21726,0,1,-53.494939233900055
21727,0,1,-52.08660502930005
21728,2,1,-86.5706666667
21729,0,1,-51.50736268600005
21730,4,1,-50.406938461400046
21731,2,1,-86.5706666667
21732,0,0,-17.7652666667
21733,0,1,-51.41535018350001
21734,0,1,-51.40069207290001
21735,0,1,-51.1937630843
21736,0,0,-17.7652666667
21737,0,1,-50.6460852731
21738,3,0,-13.364333333400001
21739,0,1,-50.4677623056
21740,0,1,-50.25822450649999
21741,0,1,-49.6924302434
21742,0,1,-49.626263855999994
21743,0,1,-49.4687653324
21744,4,1,-48.62506123559999
21745,0,1,-48.9891982
21746,0,1,-48.81717476029999
21747,0,1,-48.81891313349999
21748,0,1,-48.81173499389999
21749,0,1,-48.69611207219999
21750,0,1,-48.115035983899986
21751,2,1,-86.5706666667
21752,0,1,-47.98988950879998
21753,0,1,-47.47426446169998
21754,0,1,-47.01316495229998
21755,0,1,-47.03121047029998
21756,0,1,-46.00530802869998
21757,0,1,-46.06355825519998
21758,0,1,-46.139442725399974
21759,0,1,-45.94412821709997
21760,0,1,-45.70774365949997
21761,0,1,-45.287802463899965
21762,0,1,-43.749502195099964
21763,2,0,-96.22999999999999
21764,5,1,-49.97503362469997
21765,0,1,-42.71807691289997
21766,0,1,-41.57540535239996
21767,0,1,-41.579831605999956
21768,0,1,-40.183276341099955
21769,0,1,-39.84838345959995
21770,5,1,-46.351567996699956
21771,0,1,-39.76296237029995
21772,0,1,-39.86324675509995
21773,0,0,-17.7652666667
21774,0,1,-39.50319894539995
21775,0,1,-39.47635036449995
21776,4,1,-39.14785166739995
21777,0,1,-39.07360866789995
21778,5,1,-45.06738934879995
21779,0,1,-38.12928436139995
21780,4,1,-37.21154126669994
21781,0,1,-37.74337034629994
21782,2,1,-86.5706666667
21783,0,0,-17.7652666667
21784,0,1,-42.27664806659998
21785,5,1,-48.882754203499985
21786,0,1,-41.52912556889998
21787,0,1,-40.93388851689998
21788,0,1,-41.04799339659998
21789,0,1,-41.013662243199974
21790,4,1,-40.534361711399974
21791,4,1,-40.45255361929997
21792,0,1,-41.12207480819997
21793,0,1,-40.959222681799965
21794,0,1,-40.61234827589996
21795,0,1,-40.44318761209996
21796,2,1,-86.5706666667
21797,0,1,-39.64041946549996
21798,5,1,-46.280905947699964
21799,0,1,-39.73024253139996
21800,0,1,-39.618480596399955
21801,0,1,-39.459530481499954
21802,0,1,-39.42888100379995
21803,0,1,-38.89370443099995
21804,0,1,-38.981536629599944
21805,0,1,-39.057177431099944
21806,2,1,-86.5706666667
21807,0,1,-41.5773706535
21808,4,1,-40.270027844699996
21809,0,1,-40.84339662349999
21810,0,1,-40.48915801669999
21811,4,0,-26.3053066667
21812,4,1,-37.146526628499984
21813,5,1,-44.29831545309999
21814,0,1,-37.169989487699986
21815,0,1,-36.753246480999984
21816,0,1,-36.86762216779998
21817,0,1,-36.694570364099974
21818,0,1,-36.60341947029997
21819,0,1,-36.19360643049997
21820,0,1,-36.30792698859997
21821,0,1,-35.29778448959996
21822,0,1,-35.29269084899996
21823,0,1,-35.18056433439996
21824,0,1,-35.06712533839996
21825,0,1,-34.76620350069996
21826,0,1,-34.523548825699955
21827,0,1,-34.30170427119995
21828,0,1,-34.34872858309995
21829,0,1,-33.803257029399944
21830,0,1,-33.30443605239995
21831,0,1,-33.35851811069995
21832,0,1,-33.35625518259995
21833,0,1,-33.15464729799995
21834,0,1,-32.20368845009995
21835,0,1,-31.964236465299955
21836,0,1,-30.839420054399966
21837,4,1,-30.238527247599954
21838,0,1,-29.750612280999967
21839,0,1,-29.782489907099972
21840,0,1,-28.54204845889997
21841,2,1,-86.5706666667
21842,0,1,-28.036412449599972
21843,0,1,-27.86080623269997
21844,4,1,-27.369293337499975
21845,0,0,-17.7652666667
21846,5,0,-26.8056666666
21847,0,1,-27.686687474699973
21848,0,1,-27.135407078899973
21849,5,1,-33.76820679079997
21850,0,1,-26.824658619699974
21851,0,1,-26.614739886299972
21852,0,1,-26.629555841599974
21853,0,0,-17.7652666667
21854,0,1,-25.54419309239998
21855,0,1,-25.047392781399978
21856,0,1,-25.125102149999982
21857,0,1,-25.098884947899982
21858,0,1,-25.01394990279998
21859,2,1,-86.5706666667
21860,0,1,-30.3429454878
21861,4,1,-28.9645906665
21862,0,1,-29.183796441300004
21863,2,1,-86.5706666667
21864,0,1,-29.39536210649998
21865,0,1,-29.06364694569998
21866,0,1,-28.525596264699985
21867,0,1,-28.62980269819998
21868,0,1,-27.625380720099983
21869,0,1,-27.709781843799988
21870,0,1,-27.334806880699986
21871,0,1,-26.28911688859999
21872,0,1,-25.73472377569999
21873,0,1,-25.646202883799994
21874,0,1,-25.702490002099992
21875,0,1,-25.672172021799994
21876,0,1,-25.786358200899997
21877,0,1,-25.5891659025
21878,0,1,-24.4668051353
21879,0,1,-22.5915609686
21880,0,1,-22.2814059898
21881,5,1,-28.7258390942
21882,0,1,-21.730875751800006
21883,4,1,-20.633387569800007
21884,2,1,-86.5706666667
21885,4,1,-22.40444662289998
21886,5,1,-29.770220864999978
21887,0,1,-22.217380212899982
21888,0,0,-17.7652666667
21889,4,1,-21.48675553249998
21890,0,1,-21.90617758019998
21891,0,1,-20.50200558439998
21892,0,1,-20.59529057869998
21893,0,1,-20.348067212599986
21894,0,1,-20.430988941599985
21895,5,1,-27.153026335399986
21896,2,1,-86.5706666667
21897,4,1,-31.572753576800025
21898,0,1,-31.851343306900027
21899,4,1,-31.145435443200025
21900,4,1,-31.340136621200024
21901,0,1,-31.380840611400025
21902,0,1,-30.210539689800022
21903,0,1,-30.152270573100026
21904,0,1,-29.502900579200023
21905,0,1,-28.96930907790003
21906,2,1,-86.5706666667
21907,0,1,-31.286320218799993
21908,0,1,-30.939080329299998
21909,0,1,-30.964361718
21910,0,1,-31.0323581519
21911,0,1,-30.439540290399997
21912,0,1,-30.299658616400002
21913,0,1,-29.245052714800003
21914,0,1,-28.498654197200004
21915,2,1,-86.5706666667
21916,2,1,-86.5706666667
21917,4,1,-46.14230435859996
21918,0,1,-45.861286012199955
21919,5,1,-51.97985854269996
21920,0,1,-45.32910321009995
21921,0,1,-45.224765915599946
21922,0,1,-44.77728462439994
21923,0,1,-44.83932485479994
21924,0,1,-44.370155187299936
21925,2,1,-86.5706666667
21926,0,1,-48.9516789427
21927,0,1,-47.763370685299996
21928,0,1,-47.833112670199995
21929,0,1,-47.935561978399996
21930,0,1,-46.84587453969999
21931,0,1,-46.67955129359999
21932,0,1,-46.49108787209999
21933,0,1,-45.94600754859999
21934,0,1,-45.72095367129998
21935,4,1,-45.06552568269998
21936,0,1,-45.50429322439997
21937,0,1,-45.01141632389997
21938,0,1,-45.05884592409997
21939,0,1,-44.820634015199964
21940,0,1,-44.62363472079996
21941,0,1,-44.62220952159996
21942,0,1,-44.1536897695
21943,2,1,-86.5706666667
21944,0,1,-43.9085977334
21945,0,1,-43.7750464482
21946,0,1,-43.4206289436
21947,0,1,-43.324899965899995
21948,5,1,-48.9137504427
