Step,APP,Action,Reward
92326,2,0,-96.22999999999999
92327,5,0,-26.8056666666
92328,5,0,-26.8056666666
92329,4,0,-26.3053066667
92330,0,0,-17.7652666667
92331,3,0,-13.364333333400001
92332,5,0,-26.8056666666
92333,2,0,-96.22999999999999
92334,1,0,-72.6076666667
92335,3,0,-13.364333333400001
92336,5,0,-26.8056666666
92337,0,0,-17.7652666667
92338,2,0,-96.22999999999999
92339,1,0,-72.6076666667
92340,2,0,-96.22999999999999
92341,4,0,-26.3053066667
92342,0,0,-17.7652666667
92343,3,0,-13.364333333400001
92344,3,0,-13.364333333400001
92345,1,0,-72.6076666667
92346,5,0,-26.8056666666
92347,1,0,-72.6076666667
92348,5,0,-26.8056666666
92349,0,0,-17.7652666667
92350,3,0,-13.364333333400001
92351,3,0,-13.364333333400001
92352,1,0,-72.6076666667
92353,4,0,-26.3053066667
92354,5,0,-26.8056666666
92355,0,0,-17.7652666667
92356,3,0,-13.364333333400001
92357,0,0,-17.7652666667
92358,3,0,-13.364333333400001
92359,2,0,-96.22999999999999
92360,2,0,-96.22999999999999
92361,3,0,-13.364333333400001
92362,0,0,-17.7652666667
92363,3,0,-13.364333333400001
92364,5,0,-26.8056666666
92365,4,0,-26.3053066667
92366,0,0,-17.7652666667
92367,5,0,-26.8056666666
92368,0,0,-17.7652666667
92369,3,0,-13.364333333400001
92370,4,0,-26.3053066667
92371,5,0,-26.8056666666
92372,0,0,-17.7652666667
92373,0,0,-17.7652666667
92374,0,0,-17.7652666667
92375,4,0,-26.3053066667
92376,0,0,-17.7652666667
92377,2,0,-96.22999999999999
92378,5,0,-26.8056666666
92379,5,0,-26.8056666666
92380,5,0,-26.8056666666
92381,0,0,-17.7652666667
92382,4,0,-26.3053066667
92383,4,0,-26.3053066667
92384,0,0,-17.7652666667
92385,5,0,-26.8056666666
92386,1,0,-72.6076666667
92387,0,0,-17.7652666667
92388,3,0,-13.364333333400001
92389,3,0,-13.364333333400001
92390,3,0,-13.364333333400001
92391,4,0,-26.3053066667
92392,3,0,-13.364333333400001
92393,1,0,-72.6076666667
92394,2,0,-96.22999999999999
92395,5,0,-26.8056666666
92396,0,0,-17.7652666667
92397,2,0,-96.22999999999999
92398,2,0,-96.22999999999999
92399,2,0,-96.22999999999999
92400,5,0,-26.8056666666
92401,0,0,-17.7652666667
92402,2,0,-96.22999999999999
92403,5,0,-26.8056666666
92404,5,0,-26.8056666666
92405,0,0,-17.7652666667
92406,5,0,-26.8056666666
92407,4,0,-26.3053066667
92408,5,0,-26.8056666666
92409,3,0,-13.364333333400001
92410,2,0,-96.22999999999999
92411,4,0,-26.3053066667
92412,3,0,-13.364333333400001
92413,3,0,-13.364333333400001
92414,1,0,-72.6076666667
92415,2,0,-96.22999999999999
92416,5,0,-26.8056666666
92417,4,0,-26.3053066667
92418,0,0,-17.7652666667
92419,2,0,-96.22999999999999
92420,1,0,-72.6076666667
92421,5,0,-26.8056666666
92422,3,0,-13.364333333400001
92423,5,0,-26.8056666666
92424,1,0,-72.6076666667
92425,5,0,-26.8056666666
92426,1,0,-72.6076666667
92427,2,0,-96.22999999999999
92428,2,0,-96.22999999999999
92429,2,0,-96.22999999999999
92430,5,0,-26.8056666666
92431,5,0,-26.8056666666
92432,3,0,-13.364333333400001
92433,2,0,-96.22999999999999
92434,2,0,-96.22999999999999
92435,5,0,-26.8056666666
92436,3,0,-13.364333333400001
92437,0,0,-17.7652666667
92438,1,0,-72.6076666667
92439,4,0,-26.3053066667
92440,2,0,-96.22999999999999
92441,4,0,-26.3053066667
92442,1,0,-72.6076666667
92443,0,0,-17.7652666667
92444,4,0,-26.3053066667
92445,1,0,-72.6076666667
92446,5,0,-26.8056666666
92447,0,0,-17.7652666667
92448,1,0,-72.6076666667
92449,3,0,-13.364333333400001
92450,0,0,-17.7652666667
92451,4,0,-26.3053066667
92452,0,0,-17.7652666667
92453,5,0,-26.8056666666
92454,2,0,-96.22999999999999
92455,3,0,-13.364333333400001
92456,1,0,-72.6076666667
92457,3,0,-13.364333333400001
92458,5,0,-26.8056666666
92459,2,0,-96.22999999999999
92460,4,0,-26.3053066667
92461,0,0,-17.7652666667
92462,2,0,-96.22999999999999
92463,4,0,-26.3053066667
92464,4,0,-26.3053066667
92465,2,0,-96.22999999999999
92466,1,0,-72.6076666667
92467,3,0,-13.364333333400001
92468,4,0,-26.3053066667
92469,5,0,-26.8056666666
92470,4,0,-26.3053066667
92471,3,0,-13.364333333400001
92472,5,0,-26.8056666666
92473,4,0,-26.3053066667
92474,4,0,-26.3053066667
92475,4,0,-26.3053066667
92476,3,0,-13.364333333400001
92477,1,0,-72.6076666667
92478,1,0,-72.6076666667
92479,5,0,-26.8056666666
92480,2,0,-96.22999999999999
92481,5,0,-26.8056666666
92482,1,0,-72.6076666667
92483,1,0,-72.6076666667
92484,4,0,-26.3053066667
92485,3,0,-13.364333333400001
92486,0,0,-17.7652666667
92487,3,0,-13.364333333400001
92488,5,0,-26.8056666666
92489,1,0,-72.6076666667
92490,0,0,-17.7652666667
92491,4,0,-26.3053066667
92492,2,0,-96.22999999999999
92493,5,0,-26.8056666666
92494,4,0,-26.3053066667
92495,0,0,-17.7652666667
92496,1,0,-72.6076666667
92497,3,0,-13.364333333400001
92498,0,0,-17.7652666667
92499,1,0,-72.6076666667
92500,2,0,-96.22999999999999
92501,2,0,-96.22999999999999
92502,2,0,-96.22999999999999
92503,0,0,-17.7652666667
92504,4,0,-26.3053066667
92505,5,0,-26.8056666666
92506,2,0,-96.22999999999999
92507,0,0,-17.7652666667
92508,0,0,-17.7652666667
92509,4,0,-26.3053066667
92510,5,0,-26.8056666666
92511,5,0,-26.8056666666
92512,4,0,-26.3053066667
92513,2,0,-96.22999999999999
92514,1,0,-72.6076666667
92515,1,0,-72.6076666667
92516,0,0,-17.7652666667
92517,1,0,-72.6076666667
92518,3,0,-13.364333333400001
92519,5,0,-26.8056666666
92520,3,0,-13.364333333400001
92521,2,0,-96.22999999999999
92522,0,0,-17.7652666667
92523,4,0,-26.3053066667
92524,1,0,-72.6076666667
92525,4,0,-26.3053066667
92526,1,0,-72.6076666667
92527,0,0,-17.7652666667
92528,0,0,-17.7652666667
92529,3,0,-13.364333333400001
92530,2,0,-96.22999999999999
92531,3,0,-13.364333333400001
92532,1,0,-72.6076666667
92533,0,0,-17.7652666667
92534,2,0,-96.22999999999999
92535,4,0,-26.3053066667
92536,5,0,-26.8056666666
92537,3,0,-13.364333333400001
92538,3,0,-13.364333333400001
92539,0,0,-17.7652666667
92540,5,0,-26.8056666666
92541,0,0,-17.7652666667
92542,5,0,-26.8056666666
92543,1,0,-72.6076666667
92544,1,0,-72.6076666667
92545,5,0,-26.8056666666
92546,5,0,-26.8056666666
92547,3,0,-13.364333333400001
92548,4,0,-26.3053066667
92549,5,0,-26.8056666666
92550,0,0,-17.7652666667
92551,3,0,-13.364333333400001
92552,4,0,-26.3053066667
92553,4,0,-26.3053066667
92554,4,0,-26.3053066667
92555,1,0,-72.6076666667
92556,4,0,-26.3053066667
92557,5,0,-26.8056666666
92558,4,0,-26.3053066667
92559,4,0,-26.3053066667
92560,5,0,-26.8056666666
92561,5,0,-26.8056666666
92562,0,0,-17.7652666667
92563,1,0,-72.6076666667
92564,0,0,-17.7652666667
92565,0,0,-17.7652666667
92566,4,0,-26.3053066667
92567,1,0,-72.6076666667
92568,3,0,-13.364333333400001
92569,3,0,-13.364333333400001
92570,1,0,-72.6076666667
92571,5,0,-26.8056666666
92572,2,0,-96.22999999999999
92573,4,0,-26.3053066667
92574,1,0,-72.6076666667
92575,4,0,-26.3053066667
92576,3,0,-13.364333333400001
92577,0,0,-17.7652666667
92578,3,0,-13.364333333400001
92579,0,0,-17.7652666667
92580,2,0,-96.22999999999999
92581,5,0,-26.8056666666
92582,0,0,-17.7652666667
92583,4,0,-26.3053066667
92584,3,0,-13.364333333400001
92585,5,0,-26.8056666666
92586,0,0,-17.7652666667
92587,5,0,-26.8056666666
92588,3,0,-13.364333333400001
92589,2,0,-96.22999999999999
92590,0,0,-17.7652666667
92591,3,0,-13.364333333400001
92592,4,0,-26.3053066667
92593,3,0,-13.364333333400001
92594,4,0,-26.3053066667
92595,3,0,-13.364333333400001
92596,5,0,-26.8056666666
92597,3,0,-13.364333333400001
92598,2,0,-96.22999999999999
92599,0,0,-17.7652666667
92600,4,0,-26.3053066667
92601,3,0,-13.364333333400001
92602,0,0,-17.7652666667
92603,0,0,-17.7652666667
92604,1,0,-72.6076666667
92605,4,0,-26.3053066667
92606,2,0,-96.22999999999999
92607,4,0,-26.3053066667
92608,0,0,-17.7652666667
92609,5,0,-26.8056666666
92610,5,0,-26.8056666666
92611,2,0,-96.22999999999999
92612,1,0,-72.6076666667
92613,3,0,-13.364333333400001
92614,0,0,-17.7652666667
92615,4,0,-26.3053066667
92616,1,0,-72.6076666667
92617,0,0,-17.7652666667
92618,0,0,-17.7652666667
92619,0,0,-17.7652666667
92620,2,0,-96.22999999999999
92621,1,0,-72.6076666667
92622,3,0,-13.364333333400001
92623,4,0,-26.3053066667
92624,3,0,-13.364333333400001
92625,4,0,-26.3053066667
92626,5,0,-26.8056666666
92627,2,0,-96.22999999999999
92628,0,0,-17.7652666667
92629,1,0,-72.6076666667
92630,2,0,-96.22999999999999
92631,0,0,-17.7652666667
92632,0,0,-17.7652666667
92633,5,0,-26.8056666666
92634,4,0,-26.3053066667
92635,2,0,-96.22999999999999
92636,2,0,-96.22999999999999
92637,5,0,-26.8056666666
92638,3,0,-13.364333333400001
92639,1,0,-72.6076666667
92640,5,0,-26.8056666666
92641,0,0,-17.7652666667
92642,3,0,-13.364333333400001
92643,3,0,-13.364333333400001
92644,5,0,-26.8056666666
92645,0,0,-17.7652666667
92646,5,0,-26.8056666666
92647,0,0,-17.7652666667
92648,3,0,-13.364333333400001
92649,4,0,-26.3053066667
92650,0,0,-17.7652666667
92651,5,0,-26.8056666666
92652,5,0,-26.8056666666
92653,5,0,-26.8056666666
92654,4,0,-26.3053066667
92655,2,0,-96.22999999999999
92656,4,0,-26.3053066667
92657,1,0,-72.6076666667
92658,3,0,-13.364333333400001
92659,4,0,-26.3053066667
92660,3,0,-13.364333333400001
92661,1,0,-72.6076666667
92662,2,0,-96.22999999999999
92663,5,0,-26.8056666666
92664,0,0,-17.7652666667
92665,1,0,-72.6076666667
92666,2,0,-96.22999999999999
92667,4,0,-26.3053066667
92668,5,0,-26.8056666666
92669,0,0,-17.7652666667
92670,4,0,-26.3053066667
92671,0,0,-17.7652666667
92672,4,0,-26.3053066667
92673,1,0,-72.6076666667
92674,0,0,-17.7652666667
92675,3,0,-13.364333333400001
92676,4,0,-26.3053066667
92677,2,0,-96.22999999999999
92678,2,0,-96.22999999999999
92679,4,0,-26.3053066667
92680,5,0,-26.8056666666
92681,5,0,-26.8056666666
92682,1,0,-72.6076666667
92683,5,0,-26.8056666666
92684,1,0,-72.6076666667
92685,5,0,-26.8056666666
92686,3,0,-13.364333333400001
92687,0,0,-17.7652666667
92688,0,0,-17.7652666667
92689,5,0,-26.8056666666
92690,2,0,-96.22999999999999
92691,3,0,-13.364333333400001
92692,1,0,-72.6076666667
92693,3,0,-13.364333333400001
92694,5,0,-26.8056666666
92695,5,0,-26.8056666666
92696,5,0,-26.8056666666
92697,4,0,-26.3053066667
92698,3,0,-13.364333333400001
92699,5,0,-26.8056666666
92700,4,0,-26.3053066667
92701,0,0,-17.7652666667
92702,5,0,-26.8056666666
92703,4,0,-26.3053066667
92704,5,0,-26.8056666666
92705,2,0,-96.22999999999999
92706,3,0,-13.364333333400001
92707,5,0,-26.8056666666
92708,0,0,-17.7652666667
92709,5,0,-26.8056666666
92710,1,0,-72.6076666667
92711,2,0,-96.22999999999999
92712,0,0,-17.7652666667
92713,4,0,-26.3053066667
92714,1,0,-72.6076666667
92715,4,0,-26.3053066667
92716,3,0,-13.364333333400001
92717,2,0,-96.22999999999999
92718,4,0,-26.3053066667
92719,2,0,-96.22999999999999
92720,1,0,-72.6076666667
92721,2,0,-96.22999999999999
92722,1,0,-72.6076666667
92723,3,0,-13.364333333400001
92724,1,0,-72.6076666667
92725,4,0,-26.3053066667
92726,0,0,-17.7652666667
92727,1,0,-72.6076666667
92728,4,0,-26.3053066667
92729,5,0,-26.8056666666
92730,4,0,-26.3053066667
92731,1,0,-72.6076666667
92732,2,0,-96.22999999999999
92733,4,0,-26.3053066667
92734,4,0,-26.3053066667
92735,1,0,-72.6076666667
92736,2,0,-96.22999999999999
92737,2,0,-96.22999999999999
92738,5,0,-26.8056666666
92739,4,0,-26.3053066667
92740,5,0,-26.8056666666
92741,3,0,-13.364333333400001
92742,4,0,-26.3053066667
92743,3,0,-13.364333333400001
92744,0,0,-17.7652666667
92745,1,0,-72.6076666667
92746,1,0,-72.6076666667
92747,3,0,-13.364333333400001
92748,5,0,-26.8056666666
92749,4,0,-26.3053066667
92750,4,0,-26.3053066667
92751,4,0,-26.3053066667
92752,5,0,-26.8056666666
92753,5,0,-26.8056666666
92754,3,0,-13.364333333400001
92755,3,0,-13.364333333400001
92756,3,0,-13.364333333400001
92757,2,0,-96.22999999999999
92758,5,0,-26.8056666666
92759,2,0,-96.22999999999999
92760,0,0,-17.7652666667
92761,5,0,-26.8056666666
92762,4,0,-26.3053066667
92763,5,0,-26.8056666666
92764,3,0,-13.364333333400001
92765,5,0,-26.8056666666
92766,0,0,-17.7652666667
92767,3,0,-13.364333333400001
92768,4,0,-26.3053066667
92769,2,0,-96.22999999999999
92770,2,0,-96.22999999999999
92771,0,0,-17.7652666667
92772,4,0,-26.3053066667
92773,4,0,-26.3053066667
92774,4,0,-26.3053066667
92775,2,0,-96.22999999999999
92776,5,0,-26.8056666666
92777,2,0,-96.22999999999999
92778,1,0,-72.6076666667
92779,0,0,-17.7652666667
92780,2,0,-96.22999999999999
92781,1,0,-72.6076666667
92782,3,0,-13.364333333400001
92783,3,0,-13.364333333400001
92784,0,0,-17.7652666667
92785,5,0,-26.8056666666
92786,1,0,-72.6076666667
92787,1,0,-72.6076666667
92788,1,0,-72.6076666667
92789,1,0,-72.6076666667
92790,0,0,-17.7652666667
92791,0,0,-17.7652666667
92792,0,0,-17.7652666667
92793,0,0,-17.7652666667
92794,2,0,-96.22999999999999
92795,5,0,-26.8056666666
92796,0,0,-17.7652666667
92797,3,0,-13.364333333400001
92798,4,0,-26.3053066667
92799,2,0,-96.22999999999999
92800,1,0,-72.6076666667
92801,1,0,-72.6076666667
92802,3,0,-13.364333333400001
92803,1,0,-72.6076666667
92804,3,0,-13.364333333400001
92805,1,0,-72.6076666667
92806,5,0,-26.8056666666
92807,1,0,-72.6076666667
92808,5,0,-26.8056666666
92809,3,0,-13.364333333400001
92810,0,0,-17.7652666667
92811,5,0,-26.8056666666
92812,4,0,-26.3053066667
92813,0,0,-17.7652666667
92814,5,0,-26.8056666666
92815,5,0,-26.8056666666
92816,5,0,-26.8056666666
92817,3,0,-13.364333333400001
92818,1,0,-72.6076666667
92819,1,0,-72.6076666667
92820,0,0,-17.7652666667
92821,3,0,-13.364333333400001
92822,4,0,-26.3053066667
92823,4,0,-26.3053066667
92824,4,0,-26.3053066667
92825,3,0,-13.364333333400001
92826,0,0,-17.7652666667
92827,5,0,-26.8056666666
92828,5,0,-26.8056666666
92829,0,0,-17.7652666667
92830,4,0,-26.3053066667
92831,2,0,-96.22999999999999
92832,1,0,-72.6076666667
92833,0,0,-17.7652666667
92834,2,0,-96.22999999999999
92835,1,0,-72.6076666667
92836,4,0,-26.3053066667
92837,2,0,-96.22999999999999
92838,1,0,-72.6076666667
92839,5,0,-26.8056666666
92840,4,0,-26.3053066667
92841,4,0,-26.3053066667
92842,5,0,-26.8056666666
92843,4,0,-26.3053066667
92844,0,0,-17.7652666667
92845,3,0,-13.364333333400001
92846,2,0,-96.22999999999999
92847,1,0,-72.6076666667
92848,5,0,-26.8056666666
92849,1,0,-72.6076666667
92850,3,0,-13.364333333400001
92851,5,0,-26.8056666666
92852,2,0,-96.22999999999999
92853,1,0,-72.6076666667
92854,3,0,-13.364333333400001
92855,2,0,-96.22999999999999
92856,4,0,-26.3053066667
92857,3,0,-13.364333333400001
92858,5,0,-26.8056666666
92859,1,0,-72.6076666667
92860,0,0,-17.7652666667
92861,2,0,-96.22999999999999
92862,3,0,-13.364333333400001
92863,4,0,-26.3053066667
92864,0,0,-17.7652666667
92865,2,0,-96.22999999999999
92866,2,0,-96.22999999999999
92867,1,0,-72.6076666667
92868,2,0,-96.22999999999999
92869,2,0,-96.22999999999999
92870,2,0,-96.22999999999999
92871,0,0,-17.7652666667
92872,4,0,-26.3053066667
92873,0,0,-17.7652666667
92874,3,0,-13.364333333400001
92875,1,0,-72.6076666667
92876,2,0,-96.22999999999999
92877,3,0,-13.364333333400001
92878,3,0,-13.364333333400001
92879,1,0,-72.6076666667
92880,3,0,-13.364333333400001
92881,4,0,-26.3053066667
92882,0,0,-17.7652666667
92883,0,0,-17.7652666667
92884,3,0,-13.364333333400001
92885,1,0,-72.6076666667
92886,5,0,-26.8056666666
92887,4,0,-26.3053066667
92888,5,0,-26.8056666666
92889,0,0,-17.7652666667
92890,4,0,-26.3053066667
92891,2,0,-96.22999999999999
92892,4,0,-26.3053066667
92893,2,0,-96.22999999999999
92894,1,0,-72.6076666667
92895,3,0,-13.364333333400001
92896,1,0,-72.6076666667
92897,5,0,-26.8056666666
92898,2,0,-96.22999999999999
92899,5,0,-26.8056666666
92900,3,0,-13.364333333400001
92901,1,0,-72.6076666667
92902,0,0,-17.7652666667
92903,5,0,-26.8056666666
92904,1,0,-72.6076666667
92905,0,0,-17.7652666667
92906,2,0,-96.22999999999999
92907,4,0,-26.3053066667
92908,4,0,-26.3053066667
92909,4,0,-26.3053066667
92910,4,0,-26.3053066667
92911,4,0,-26.3053066667
92912,5,0,-26.8056666666
92913,4,0,-26.3053066667
92914,0,0,-17.7652666667
92915,3,0,-13.364333333400001
92916,2,0,-96.22999999999999
92917,4,0,-26.3053066667
92918,3,0,-13.364333333400001
92919,2,0,-96.22999999999999
92920,4,0,-26.3053066667
92921,0,0,-17.7652666667
92922,1,0,-72.6076666667
92923,0,0,-17.7652666667
92924,4,0,-26.3053066667
92925,5,0,-26.8056666666
92926,2,0,-96.22999999999999
92927,0,0,-17.7652666667
92928,3,0,-13.364333333400001
92929,4,0,-26.3053066667
92930,2,0,-96.22999999999999
92931,2,0,-96.22999999999999
92932,4,0,-26.3053066667
92933,2,0,-96.22999999999999
92934,0,0,-17.7652666667
92935,3,0,-13.364333333400001
92936,3,0,-13.364333333400001
92937,3,0,-13.364333333400001
92938,3,0,-13.364333333400001
92939,4,0,-26.3053066667
92940,3,0,-13.364333333400001
92941,0,0,-17.7652666667
92942,5,0,-26.8056666666
92943,4,0,-26.3053066667
92944,5,0,-26.8056666666
92945,2,0,-96.22999999999999
92946,1,0,-72.6076666667
92947,4,0,-26.3053066667
92948,4,0,-26.3053066667
92949,5,0,-26.8056666666
92950,1,0,-72.6076666667
92951,1,0,-72.6076666667
92952,5,0,-26.8056666666
92953,0,0,-17.7652666667
92954,5,0,-26.8056666666
92955,2,0,-96.22999999999999
92956,0,0,-17.7652666667
92957,5,0,-26.8056666666
92958,1,0,-72.6076666667
92959,4,0,-26.3053066667
92960,0,0,-17.7652666667
92961,5,0,-26.8056666666
92962,0,0,-17.7652666667
92963,0,0,-17.7652666667
92964,0,0,-17.7652666667
92965,1,0,-72.6076666667
92966,3,0,-13.364333333400001
92967,1,0,-72.6076666667
92968,4,0,-26.3053066667
92969,0,0,-17.7652666667
92970,1,0,-72.6076666667
92971,2,0,-96.22999999999999
92972,4,0,-26.3053066667
92973,1,0,-72.6076666667
92974,2,0,-96.22999999999999
92975,0,0,-17.7652666667
92976,3,0,-13.364333333400001
92977,1,0,-72.6076666667
92978,4,0,-26.3053066667
92979,0,0,-17.7652666667
92980,1,0,-72.6076666667
92981,0,0,-17.7652666667
92982,4,0,-26.3053066667
92983,2,0,-96.22999999999999
92984,5,0,-26.8056666666
92985,4,0,-26.3053066667
92986,4,0,-26.3053066667
92987,0,0,-17.7652666667
92988,0,0,-17.7652666667
92989,2,0,-96.22999999999999
92990,1,0,-72.6076666667
92991,1,0,-72.6076666667
92992,2,0,-96.22999999999999
92993,1,0,-72.6076666667
92994,5,0,-26.8056666666
92995,0,0,-17.7652666667
92996,5,0,-26.8056666666
92997,0,0,-17.7652666667
92998,4,0,-26.3053066667
92999,3,0,-13.364333333400001
93000,2,0,-96.22999999999999
93001,3,0,-13.364333333400001
93002,3,0,-13.364333333400001
93003,5,0,-26.8056666666
93004,0,0,-17.7652666667
93005,2,0,-96.22999999999999
93006,2,0,-96.22999999999999
93007,3,0,-13.364333333400001
93008,3,0,-13.364333333400001
93009,0,0,-17.7652666667
93010,4,0,-26.3053066667
93011,5,0,-26.8056666666
93012,5,0,-26.8056666666
93013,0,0,-17.7652666667
93014,1,0,-72.6076666667
93015,1,0,-72.6076666667
93016,1,0,-72.6076666667
93017,4,0,-26.3053066667
93018,1,0,-72.6076666667
93019,4,0,-26.3053066667
93020,4,0,-26.3053066667
93021,4,0,-26.3053066667
93022,1,0,-72.6076666667
93023,2,0,-96.22999999999999
93024,0,0,-17.7652666667
93025,4,0,-26.3053066667
93026,4,0,-26.3053066667
93027,0,0,-17.7652666667
93028,1,0,-72.6076666667
93029,4,0,-26.3053066667
93030,5,0,-26.8056666666
93031,4,0,-26.3053066667
93032,4,0,-26.3053066667
93033,3,0,-13.364333333400001
93034,2,0,-96.22999999999999
93035,4,0,-26.3053066667
93036,0,0,-17.7652666667
93037,5,0,-26.8056666666
93038,0,0,-17.7652666667
93039,1,0,-72.6076666667
93040,4,0,-26.3053066667
93041,2,0,-96.22999999999999
93042,0,0,-17.7652666667
93043,0,0,-17.7652666667
93044,5,0,-26.8056666666
93045,1,0,-72.6076666667
93046,5,0,-26.8056666666
93047,3,0,-13.364333333400001
93048,0,0,-17.7652666667
93049,0,0,-17.7652666667
93050,0,0,-17.7652666667
93051,5,0,-26.8056666666
93052,3,0,-13.364333333400001
93053,3,0,-13.364333333400001
93054,3,0,-13.364333333400001
93055,5,0,-26.8056666666
93056,2,0,-96.22999999999999
93057,2,0,-96.22999999999999
93058,3,0,-13.364333333400001
93059,2,0,-96.22999999999999
93060,3,0,-13.364333333400001
93061,4,0,-26.3053066667
93062,3,0,-13.364333333400001
93063,0,0,-17.7652666667
93064,2,0,-96.22999999999999
93065,5,0,-26.8056666666
93066,4,0,-26.3053066667
93067,3,0,-13.364333333400001
93068,2,0,-96.22999999999999
93069,4,0,-26.3053066667
93070,1,0,-72.6076666667
93071,2,0,-96.22999999999999
93072,3,0,-13.364333333400001
93073,3,0,-13.364333333400001
93074,2,0,-96.22999999999999
93075,2,0,-96.22999999999999
93076,3,0,-13.364333333400001
93077,1,0,-72.6076666667
93078,4,0,-26.3053066667
93079,1,0,-72.6076666667
93080,1,0,-72.6076666667
93081,2,0,-96.22999999999999
93082,2,0,-96.22999999999999
93083,5,0,-26.8056666666
93084,0,0,-17.7652666667
93085,2,0,-96.22999999999999
93086,2,0,-96.22999999999999
93087,0,0,-17.7652666667
93088,0,0,-17.7652666667
93089,4,0,-26.3053066667
93090,5,0,-26.8056666666
93091,0,0,-17.7652666667
93092,4,0,-26.3053066667
93093,5,0,-26.8056666666
93094,5,0,-26.8056666666
93095,0,0,-17.7652666667
93096,1,0,-72.6076666667
93097,5,0,-26.8056666666
93098,2,0,-96.22999999999999
93099,5,0,-26.8056666666
93100,3,0,-13.364333333400001
93101,1,0,-72.6076666667
93102,3,0,-13.364333333400001
93103,2,0,-96.22999999999999
93104,0,0,-17.7652666667
93105,3,0,-13.364333333400001
93106,0,0,-17.7652666667
93107,1,0,-72.6076666667
93108,2,0,-96.22999999999999
93109,0,0,-17.7652666667
93110,5,0,-26.8056666666
93111,3,0,-13.364333333400001
93112,5,0,-26.8056666666
93113,3,0,-13.364333333400001
93114,1,0,-72.6076666667
93115,5,0,-26.8056666666
