Step,APP,Action,Reward
56514,0,0,-17.7652666667
56515,5,2,-15.015015015
56516,5,0,-26.8056666666
56517,2,1,-86.5706666667
56518,5,2,-15.015015015
56519,3,2,-3.003003003
56520,4,0,-26.3053066667
56521,0,0,-17.7652666667
56522,0,0,-17.7652666667
56523,1,1,-74.05877472759998
56524,2,1,-86.5706666667
56525,1,0,-72.6076666667
56526,5,2,-15.015015015
56527,2,1,-86.5706666667
56528,2,1,-86.5706666667
56529,3,0,-13.364333333400001
56530,3,0,-13.364333333400001
56531,2,1,-86.5706666667
56532,5,2,-15.015015015
56533,1,0,-72.6076666667
56534,1,0,-72.6076666667
56535,3,0,-13.364333333400001
56536,0,0,-17.7652666667
56537,0,0,-17.7652666667
56538,3,0,-13.364333333400001
56539,3,0,-13.364333333400001
56540,5,2,-15.015015015
56541,4,0,-26.3053066667
56542,5,0,-26.8056666666
56543,0,0,-17.7652666667
56544,0,0,-17.7652666667
56545,5,0,-26.8056666666
56546,5,0,-26.8056666666
56547,1,0,-72.6076666667
56548,0,0,-17.7652666667
56549,2,1,-86.5706666667
56550,5,2,-15.015015015
56551,2,1,-86.5706666667
56552,3,0,-13.364333333400001
56553,4,0,-26.3053066667
56554,0,0,-17.7652666667
56555,2,1,-86.5706666667
56556,5,0,-26.8056666666
56557,3,0,-13.364333333400001
56558,5,0,-26.8056666666
56559,3,0,-13.364333333400001
56560,4,0,-26.3053066667
56561,3,0,-13.364333333400001
56562,3,0,-13.364333333400001
56563,5,2,-15.015015015
56564,4,0,-26.3053066667
56565,3,0,-13.364333333400001
56566,3,0,-13.364333333400001
56567,1,1,-75.73080825320002
56568,5,2,-15.015015015
56569,4,0,-26.3053066667
56570,3,0,-13.364333333400001
56571,5,0,-26.8056666666
56572,3,0,-13.364333333400001
56573,5,2,-15.015015015
56574,0,0,-17.7652666667
56575,1,0,-72.6076666667
56576,0,0,-17.7652666667
56577,5,2,-15.015015015
56578,3,0,-13.364333333400001
56579,0,0,-17.7652666667
56580,0,0,-17.7652666667
56581,0,0,-17.7652666667
56582,4,0,-26.3053066667
56583,1,1,-73.11419334820002
56584,3,0,-13.364333333400001
56585,1,1,-73.41281362320004
56586,0,0,-17.7652666667
56587,0,0,-17.7652666667
56588,5,0,-26.8056666666
56589,0,0,-17.7652666667
56590,4,0,-26.3053066667
56591,2,1,-86.5706666667
56592,0,0,-17.7652666667
56593,2,1,-86.5706666667
56594,3,0,-13.364333333400001
56595,2,1,-86.5706666667
56596,5,2,-15.015015015
56597,1,1,-71.73568287480005
56598,3,0,-13.364333333400001
56599,4,0,-26.3053066667
56600,0,0,-17.7652666667
56601,0,0,-17.7652666667
56602,3,2,-3.003003003
56603,2,1,-86.5706666667
56604,2,1,-86.5706666667
56605,3,0,-13.364333333400001
56606,0,0,-17.7652666667
56607,4,0,-26.3053066667
56608,4,0,-26.3053066667
56609,5,2,-15.015015015
56610,0,0,-17.7652666667
56611,0,0,-17.7652666667
56612,1,0,-72.6076666667
56613,2,0,-96.22999999999999
56614,3,0,-13.364333333400001
56615,5,2,-17.724919117699997
56616,0,0,-17.7652666667
56617,5,0,-26.8056666666
56618,3,0,-13.364333333400001
56619,0,0,-17.7652666667
56620,1,1,-69.61126861480004
56621,5,0,-26.8056666666
56622,3,0,-13.364333333400001
56623,2,1,-86.5706666667
56624,1,0,-72.6076666667
56625,3,0,-13.364333333400001
56626,4,0,-26.3053066667
56627,1,1,-68.68562741170003
56628,0,0,-17.7652666667
56629,2,1,-86.5706666667
56630,5,2,-15.015015015
56631,0,0,-17.7652666667
56632,4,0,-26.3053066667
56633,0,0,-17.7652666667
56634,3,0,-13.364333333400001
56635,3,2,-3.003003003
56636,5,2,-17.2979993008
56637,1,1,-68.74310895190001
56638,4,0,-26.3053066667
56639,3,0,-13.364333333400001
56640,5,0,-26.8056666666
56641,4,0,-26.3053066667
56642,3,0,-13.364333333400001
56643,0,0,-17.7652666667
56644,5,0,-26.8056666666
56645,5,2,-18.6789458848
56646,2,1,-86.5706666667
56647,1,1,-73.39806812679994
56648,0,0,-17.7652666667
56649,0,0,-17.7652666667
56650,3,0,-13.364333333400001
56651,2,1,-86.5706666667
56652,5,0,-26.8056666666
56653,4,0,-26.3053066667
56654,5,2,-15.015015015
56655,2,1,-86.5706666667
56656,1,0,-72.6076666667
56657,0,0,-17.7652666667
56658,5,2,-15.015015015
56659,0,0,-17.7652666667
56660,0,0,-17.7652666667
56661,0,0,-17.7652666667
56662,2,1,-86.5706666667
56663,4,0,-26.3053066667
56664,4,0,-26.3053066667
56665,5,0,-26.8056666666
56666,1,0,-72.6076666667
56667,2,1,-86.5706666667
56668,1,0,-72.6076666667
56669,0,0,-17.7652666667
56670,2,1,-86.5706666667
56671,0,0,-17.7652666667
56672,3,0,-13.364333333400001
56673,5,2,-15.015015015
56674,1,1,-75.03809711309992
56675,1,1,-76.03949992779994
56676,5,2,-15.015015015
56677,3,0,-13.364333333400001
56678,0,0,-17.7652666667
56679,1,0,-72.6076666667
56680,2,1,-86.5706666667
56681,4,0,-26.3053066667
56682,4,0,-26.3053066667
56683,1,0,-72.6076666667
56684,2,1,-86.5706666667
56685,4,0,-26.3053066667
56686,1,1,-76.58563542139994
56687,4,0,-26.3053066667
56688,2,0,-96.22999999999999
56689,0,0,-17.7652666667
56690,5,2,-15.062369495499999
56691,5,0,-26.8056666666
56692,5,2,-15.015015015
56693,4,0,-26.3053066667
56694,3,0,-13.364333333400001
56695,2,1,-86.5706666667
56696,3,0,-13.364333333400001
56697,1,0,-72.6076666667
56698,3,0,-13.364333333400001
56699,2,1,-86.5706666667
56700,5,2,-15.015015015
56701,2,1,-86.5706666667
56702,5,0,-26.8056666666
56703,2,1,-86.5706666667
56704,0,0,-17.7652666667
56705,3,0,-13.364333333400001
56706,1,1,-77.1105400602
56707,3,0,-13.364333333400001
56708,5,2,-15.015015015
56709,3,0,-13.364333333400001
56710,0,0,-17.7652666667
56711,1,0,-72.6076666667
56712,4,0,-26.3053066667
56713,1,0,-72.6076666667
56714,3,0,-13.364333333400001
56715,3,2,-8.0686769075
56716,2,1,-86.5706666667
56717,1,0,-72.6076666667
56718,4,0,-26.3053066667
56719,1,0,-72.6076666667
56720,1,1,-76.23541886279999
56721,5,0,-26.8056666666
56722,1,0,-72.6076666667
56723,2,1,-86.5706666667
56724,0,0,-17.7652666667
56725,0,0,-17.7652666667
56726,0,0,-17.7652666667
56727,3,0,-13.364333333400001
56728,0,0,-17.7652666667
56729,0,0,-17.7652666667
56730,5,2,-15.015015015
56731,3,0,-13.364333333400001
56732,4,0,-26.3053066667
56733,5,0,-26.8056666666
56734,5,0,-26.8056666666
56735,1,1,-74.95703864210003
56736,5,0,-26.8056666666
56737,5,2,-15.015015015
56738,5,0,-26.8056666666
56739,0,0,-17.7652666667
56740,0,0,-17.7652666667
56741,3,0,-13.364333333400001
56742,4,0,-26.3053066667
56743,0,0,-17.7652666667
56744,2,1,-86.5706666667
56745,1,1,-74.25389755600006
56746,3,0,-13.364333333400001
56747,3,2,-5.178903165299999
56748,2,1,-86.5706666667
56749,1,0,-72.6076666667
56750,0,0,-17.7652666667
56751,1,1,-74.83655422690006
56752,2,1,-86.5706666667
56753,0,0,-17.7652666667
56754,2,1,-86.5706666667
56755,0,0,-17.7652666667
56756,2,1,-86.5706666667
56757,4,0,-26.3053066667
56758,3,0,-13.364333333400001
56759,5,2,-15.015015015
56760,1,1,-74.34177229740007
56761,1,1,-75.47657786060007
56762,0,0,-17.7652666667
56763,1,0,-72.6076666667
56764,3,0,-13.364333333400001
56765,1,0,-72.6076666667
56766,4,0,-26.3053066667
56767,3,2,-3.003003003
56768,5,2,-15.015015015
56769,1,1,-75.02864965130003
56770,3,0,-13.364333333400001
56771,5,0,-26.8056666666
56772,2,1,-86.5706666667
56773,5,0,-26.8056666666
56774,3,0,-13.364333333400001
56775,3,0,-13.364333333400001
56776,1,0,-72.6076666667
56777,1,0,-72.6076666667
56778,5,0,-26.8056666666
56779,1,0,-72.6076666667
56780,2,1,-86.5706666667
56781,2,0,-96.22999999999999
56782,1,1,-72.28640788920004
56783,4,0,-26.3053066667
56784,2,1,-86.5706666667
56785,2,1,-86.5706666667
56786,5,0,-26.8056666666
56787,3,0,-13.364333333400001
56788,3,2,-6.886141790999997
56789,3,0,-13.364333333400001
56790,4,0,-26.3053066667
56791,3,0,-13.364333333400001
56792,3,0,-13.364333333400001
56793,5,2,-15.015015015
56794,0,0,-17.7652666667
56795,2,1,-86.5706666667
56796,0,0,-17.7652666667
56797,5,2,-15.015015015
56798,2,1,-86.5706666667
56799,1,1,-73.95605698669998
56800,0,0,-17.7652666667
56801,1,1,-74.29663488479999
56802,5,2,-15.015015015
56803,5,0,-26.8056666666
56804,5,2,-15.015015015
56805,1,1,-74.64048681489999
56806,1,0,-72.6076666667
56807,3,0,-13.364333333400001
56808,5,0,-26.8056666666
56809,1,1,-73.90701005899999
56810,3,0,-13.364333333400001
56811,5,0,-26.8056666666
56812,5,0,-26.8056666666
56813,4,0,-26.3053066667
56814,2,1,-86.5706666667
56815,5,2,-15.015015015
56816,1,1,-73.84296337569998
56817,2,1,-86.5706666667
56818,1,0,-72.6076666667
56819,4,0,-26.3053066667
56820,5,2,-15.015015015
56821,0,0,-17.7652666667
56822,3,0,-13.364333333400001
56823,4,0,-26.3053066667
56824,5,0,-26.8056666666
56825,4,1,-72.29711405969996
56826,0,0,-17.7652666667
56827,2,1,-86.5706666667
56828,5,0,-26.8056666666
56829,5,2,-15.015015015
56830,0,0,-17.7652666667
56831,3,0,-13.364333333400001
56832,3,0,-13.364333333400001
56833,4,0,-26.3053066667
56834,0,0,-17.7652666667
56835,0,0,-17.7652666667
56836,1,1,-74.4454593955
56837,3,0,-13.364333333400001
56838,4,0,-26.3053066667
56839,4,0,-26.3053066667
56840,3,0,-13.364333333400001
56841,3,0,-13.364333333400001
56842,5,0,-26.8056666666
56843,4,0,-26.3053066667
56844,3,0,-13.364333333400001
56845,2,1,-86.5706666667
56846,3,0,-13.364333333400001
56847,1,1,-73.4794761387
56848,1,1,-73.44210395169999
56849,1,0,-72.6076666667
56850,0,0,-17.7652666667
56851,1,0,-72.6076666667
56852,3,2,-3.003003003
56853,0,0,-17.7652666667
56854,5,2,-15.015015015
56855,5,0,-26.8056666666
56856,5,2,-15.015015015
56857,0,0,-17.7652666667
56858,0,0,-17.7652666667
56859,3,2,-8.114166615099998
56860,1,1,-71.91634710939998
56861,3,0,-13.364333333400001
56862,3,0,-13.364333333400001
56863,1,0,-72.6076666667
56864,2,1,-86.5706666667
56865,5,2,-15.015015015
56866,2,1,-86.5706666667
56867,0,0,-17.7652666667
56868,5,0,-26.8056666666
56869,4,0,-26.3053066667
56870,1,1,-70.76913202399999
56871,2,1,-86.5706666667
56872,5,0,-26.8056666666
56873,0,0,-17.7652666667
56874,1,0,-72.6076666667
56875,5,0,-26.8056666666
56876,0,0,-17.7652666667
56877,0,0,-17.7652666667
56878,4,0,-26.3053066667
56879,1,1,-70.44517294699997
56880,2,0,-96.22999999999999
56881,3,0,-13.364333333400001
56882,1,0,-72.6076666667
56883,1,0,-72.6076666667
56884,5,2,-15.015015015
56885,5,0,-26.8056666666
56886,1,1,-70.51076823609999
56887,0,0,-17.7652666667
56888,5,2,-15.015015015
56889,5,2,-15.015015015
56890,2,1,-86.5706666667
56891,0,0,-17.7652666667
56892,3,0,-13.364333333400001
56893,4,0,-26.3053066667
56894,1,1,-70.41606685549998
56895,2,1,-86.5706666667
56896,0,0,-17.7652666667
56897,3,1,-70.3787000477
56898,4,0,-26.3053066667
56899,1,0,-72.6076666667
56900,3,0,-13.364333333400001
56901,1,1,-71.24542448509999
56902,4,0,-26.3053066667
56903,0,0,-17.7652666667
56904,2,1,-86.5706666667
56905,1,0,-72.6076666667
56906,4,0,-26.3053066667
56907,3,0,-13.364333333400001
56908,2,1,-86.5706666667
56909,0,0,-17.7652666667
56910,2,1,-86.5706666667
56911,4,0,-26.3053066667
56912,1,0,-72.6076666667
56913,4,1,-75.01567742059999
56914,0,0,-17.7652666667
56915,3,0,-13.364333333400001
56916,4,0,-26.3053066667
56917,5,2,-16.049251205399997
56918,0,0,-17.7652666667
56919,4,1,-74.2238990477
56920,4,0,-26.3053066667
56921,2,1,-86.5706666667
56922,3,0,-13.364333333400001
56923,4,0,-26.3053066667
56924,4,0,-26.3053066667
56925,4,0,-26.3053066667
56926,2,1,-86.5706666667
56927,2,1,-86.5706666667
56928,0,0,-17.7652666667
56929,4,0,-26.3053066667
56930,5,0,-26.8056666666
56931,2,1,-86.5706666667
56932,2,1,-86.5706666667
56933,5,0,-26.8056666666
56934,2,1,-86.5706666667
56935,4,0,-26.3053066667
56936,5,2,-15.015015015
56937,4,0,-26.3053066667
56938,1,0,-72.6076666667
56939,4,0,-26.3053066667
56940,4,0,-26.3053066667
56941,4,0,-26.3053066667
56942,0,0,-17.7652666667
56943,0,0,-17.7652666667
56944,3,0,-13.364333333400001
56945,2,1,-86.5706666667
56946,5,2,-15.015015015
56947,1,0,-72.6076666667
56948,3,0,-13.364333333400001
56949,3,0,-13.364333333400001
56950,2,1,-86.5706666667
56951,1,0,-72.6076666667
56952,5,2,-16.7571003793
56953,5,0,-26.8056666666
56954,0,0,-17.7652666667
56955,0,0,-17.7652666667
56956,4,0,-26.3053066667
56957,5,2,-15.015015015
56958,4,0,-26.3053066667
56959,2,1,-86.5706666667
56960,1,1,-77.41642943210005
56961,4,0,-26.3053066667
56962,0,0,-17.7652666667
56963,1,0,-72.6076666667
56964,2,1,-86.5706666667
56965,3,0,-13.364333333400001
56966,2,0,-96.22999999999999
56967,1,1,-77.36729412980003
56968,3,0,-13.364333333400001
56969,1,1,-76.38062462460003
56970,2,1,-86.5706666667
56971,1,1,-76.75103892490004
56972,2,1,-86.5706666667
56973,3,0,-13.364333333400001
56974,4,0,-26.3053066667
56975,1,1,-76.55435369270003
56976,4,0,-26.3053066667
56977,1,1,-76.97433495310004
56978,2,1,-86.5706666667
56979,3,0,-13.364333333400001
56980,2,1,-86.5706666667
56981,3,0,-13.364333333400001
56982,5,0,-26.8056666666
56983,5,2,-15.259112647199998
56984,3,0,-13.364333333400001
56985,3,0,-13.364333333400001
56986,1,0,-72.6076666667
56987,4,0,-26.3053066667
56988,3,2,-3.003003003
56989,4,0,-26.3053066667
56990,3,2,-3.003003003
56991,5,0,-26.8056666666
56992,1,0,-72.6076666667
56993,1,1,-74.3969435631
56994,4,1,-72.26249810180003
56995,1,1,-73.94535377900004
56996,5,2,-15.015015015
56997,0,0,-17.7652666667
56998,3,0,-13.364333333400001
56999,5,0,-26.8056666666
57000,4,0,-26.3053066667
57001,2,1,-86.5706666667
57002,5,2,-16.179593766199996
57003,2,1,-86.5706666667
57004,1,1,-74.2067052275
57005,5,2,-15.015015015
57006,4,0,-26.3053066667
57007,4,0,-26.3053066667
57008,1,1,-74.03371548289998
57009,0,0,-17.7652666667
57010,1,1,-74.38101897819998
57011,0,0,-17.7652666667
57012,1,0,-72.6076666667
57013,2,0,-96.22999999999999
57014,2,1,-86.5706666667
57015,4,0,-26.3053066667
57016,5,2,-15.015015015
57017,3,0,-13.364333333400001
57018,2,1,-86.5706666667
57019,1,1,-73.97551867099999
57020,2,1,-86.5706666667
57021,5,0,-26.8056666666
57022,3,2,-11.9021231026
57023,4,0,-26.3053066667
57024,2,1,-86.5706666667
57025,0,0,-17.7652666667
57026,2,1,-86.5706666667
57027,2,1,-86.5706666667
57028,1,1,-78.3452325828
57029,0,0,-17.7652666667
57030,0,0,-17.7652666667
57031,4,0,-26.3053066667
57032,5,2,-15.015015015
57033,2,1,-86.5706666667
57034,5,2,-15.015015015
57035,1,0,-72.6076666667
57036,2,1,-86.5706666667
57037,0,0,-17.7652666667
57038,0,0,-17.7652666667
57039,1,0,-72.6076666667
57040,2,1,-86.5706666667
57041,2,1,-86.5706666667
57042,3,0,-13.364333333400001
57043,2,1,-86.5706666667
57044,0,0,-17.7652666667
57045,0,0,-17.7652666667
57046,0,0,-17.7652666667
57047,1,0,-72.6076666667
57048,4,0,-26.3053066667
57049,4,0,-26.3053066667
57050,5,0,-26.8056666666
57051,1,1,-75.93701550750002
57052,3,2,-3.003003003
57053,2,1,-86.5706666667
57054,4,0,-26.3053066667
57055,4,0,-26.3053066667
57056,2,1,-86.5706666667
57057,1,1,-75.51825878190003
57058,1,0,-72.6076666667
57059,1,0,-72.6076666667
57060,1,0,-72.6076666667
57061,1,0,-72.6076666667
57062,4,0,-26.3053066667
57063,4,0,-26.3053066667
57064,3,0,-13.364333333400001
57065,5,0,-26.8056666666
57066,4,0,-26.3053066667
57067,1,0,-72.6076666667
57068,3,0,-13.364333333400001
57069,2,0,-96.22999999999999
57070,5,0,-26.8056666666
57071,4,0,-26.3053066667
57072,0,0,-17.7652666667
57073,1,0,-72.6076666667
57074,1,0,-72.6076666667
57075,1,0,-72.6076666667
57076,3,0,-13.364333333400001
57077,0,0,-17.7652666667
57078,0,0,-17.7652666667
57079,3,0,-13.364333333400001
57080,2,1,-86.5706666667
57081,0,0,-17.7652666667
57082,5,2,-15.015015015
57083,1,1,-72.44513962370002
57084,1,1,-72.48424056440003
57085,1,0,-72.6076666667
57086,2,0,-96.22999999999999
57087,3,0,-13.364333333400001
57088,0,0,-17.7652666667
57089,0,0,-17.7652666667
57090,5,2,-15.015015015
57091,3,0,-13.364333333400001
57092,1,0,-72.6076666667
57093,2,1,-86.5706666667
57094,5,0,-26.8056666666
57095,1,0,-72.6076666667
57096,2,1,-86.5706666667
57097,5,0,-26.8056666666
57098,5,0,-26.8056666666
57099,0,0,-17.7652666667
57100,1,0,-72.6076666667
57101,3,0,-13.364333333400001
57102,2,1,-86.5706666667
57103,3,0,-13.364333333400001
57104,0,0,-17.7652666667
57105,3,0,-13.364333333400001
57106,4,0,-26.3053066667
57107,3,0,-13.364333333400001
57108,0,0,-17.7652666667
57109,4,0,-26.3053066667
57110,0,0,-17.7652666667
57111,0,0,-17.7652666667
57112,5,0,-26.8056666666
57113,3,0,-13.364333333400001
57114,3,0,-13.364333333400001
57115,4,0,-26.3053066667
57116,0,0,-17.7652666667
57117,3,0,-13.364333333400001
57118,2,1,-86.5706666667
57119,2,1,-86.5706666667
57120,5,2,-15.015015015
57121,1,0,-72.6076666667
57122,5,0,-26.8056666666
57123,3,0,-13.364333333400001
57124,5,0,-26.8056666666
57125,0,0,-17.7652666667
57126,5,2,-15.015015015
57127,0,0,-17.7652666667
57128,2,1,-86.5706666667
57129,3,0,-13.364333333400001
57130,5,2,-15.015015015
57131,1,0,-72.6076666667
57132,5,0,-26.8056666666
57133,0,1,-68.27354741640004
57134,4,0,-26.3053066667
57135,5,0,-26.8056666666
57136,4,0,-26.3053066667
57137,1,1,-68.59600111000003
57138,2,1,-86.5706666667
57139,2,1,-86.5706666667
57140,1,0,-72.6076666667
57141,4,0,-26.3053066667
57142,5,0,-26.8056666666
57143,3,0,-13.364333333400001
57144,3,0,-13.364333333400001
57145,0,0,-17.7652666667
57146,3,0,-13.364333333400001
57147,0,0,-17.7652666667
57148,1,1,-73.00810050560004
57149,1,1,-73.56789019130004
57150,4,0,-26.3053066667
57151,3,0,-13.364333333400001
57152,4,0,-26.3053066667
57153,5,2,-15.015015015
57154,3,0,-13.364333333400001
57155,0,0,-17.7652666667
57156,2,1,-86.5706666667
57157,1,1,-73.83899720690002
57158,3,0,-13.364333333400001
57159,5,0,-26.8056666666
57160,4,0,-26.3053066667
57161,1,1,-73.54476163340001
57162,0,0,-17.7652666667
57163,1,0,-72.6076666667
57164,1,0,-72.6076666667
57165,0,0,-17.7652666667
57166,1,1,-74.09106667630002
57167,3,0,-13.364333333400001
57168,4,0,-26.3053066667
57169,4,0,-26.3053066667
57170,0,0,-17.7652666667
57171,3,0,-13.364333333400001
57172,1,0,-72.6076666667
57173,3,0,-13.364333333400001
57174,1,0,-72.6076666667
57175,0,0,-17.7652666667
57176,2,1,-86.5706666667
57177,0,0,-17.7652666667
57178,2,1,-86.5706666667
57179,0,0,-17.7652666667
57180,0,0,-17.7652666667
57181,4,0,-26.3053066667
57182,0,0,-17.7652666667
57183,3,0,-13.364333333400001
57184,5,2,-15.015015015
57185,2,1,-86.5706666667
57186,3,0,-13.364333333400001
57187,5,2,-15.015015015
57188,4,0,-26.3053066667
57189,0,0,-17.7652666667
57190,5,2,-15.015015015
57191,5,2,-15.015015015
57192,5,0,-26.8056666666
57193,5,0,-26.8056666666
57194,1,1,-71.87217113180003
57195,3,0,-13.364333333400001
57196,5,2,-15.015015015
57197,3,0,-13.364333333400001
57198,1,0,-72.6076666667
57199,0,0,-17.7652666667
57200,4,0,-26.3053066667
57201,3,0,-13.364333333400001
57202,2,1,-86.5706666667
57203,0,0,-17.7652666667
57204,5,0,-26.8056666666
57205,3,0,-13.364333333400001
57206,2,1,-86.5706666667
57207,5,0,-26.8056666666
57208,5,2,-15.015015015
57209,2,1,-86.5706666667
57210,2,1,-86.5706666667
57211,5,0,-26.8056666666
57212,2,1,-86.5706666667
57213,1,0,-72.6076666667
57214,5,0,-26.8056666666
57215,2,1,-86.5706666667
57216,4,0,-26.3053066667
57217,5,0,-26.8056666666
57218,5,0,-26.8056666666
57219,3,0,-13.364333333400001
57220,3,0,-13.364333333400001
57221,5,0,-26.8056666666
57222,1,0,-72.6076666667
57223,3,0,-13.364333333400001
57224,4,0,-26.3053066667
57225,5,1,-82.18429837070003
57226,5,2,-15.015015015
57227,5,0,-26.8056666666
57228,1,0,-72.6076666667
57229,1,1,-76.30244708540005
57230,0,0,-17.7652666667
57231,5,2,-15.015015015
57232,2,1,-86.5706666667
57233,1,1,-77.14408984220005
57234,0,0,-17.7652666667
57235,0,0,-17.7652666667
57236,0,0,-17.7652666667
57237,2,1,-86.5706666667
57238,0,0,-17.7652666667
57239,4,1,-76.63829948660003
57240,5,2,-15.015015015
57241,4,0,-26.3053066667
57242,0,0,-17.7652666667
57243,4,0,-26.3053066667
57244,3,0,-13.364333333400001
57245,4,0,-26.3053066667
57246,1,1,-77.12054179460006
57247,2,0,-96.22999999999999
57248,3,1,-76.07609569870006
57249,3,0,-13.364333333400001
57250,0,0,-17.7652666667
57251,0,0,-17.7652666667
57252,5,0,-26.8056666666
57253,2,1,-86.5706666667
57254,1,0,-72.6076666667
57255,5,0,-26.8056666666
57256,0,0,-17.7652666667
57257,0,0,-17.7652666667
57258,5,1,-82.19145407170004
57259,1,1,-76.43327677280004
57260,5,2,-15.015015015
57261,1,0,-72.6076666667
57262,0,0,-17.7652666667
57263,1,1,-75.58466998290002
57264,3,0,-13.364333333400001
57265,4,0,-26.3053066667
57266,3,0,-13.364333333400001
57267,4,0,-26.3053066667
57268,5,0,-26.8056666666
57269,3,0,-13.364333333400001
57270,4,0,-26.3053066667
57271,3,2,-12.202910882200001
57272,0,0,-17.7652666667
57273,4,0,-26.3053066667
57274,0,0,-17.7652666667
57275,4,0,-26.3053066667
57276,1,0,-72.6076666667
57277,3,0,-13.364333333400001
57278,1,1,-72.73341242770005
57279,1,0,-72.6076666667
57280,3,0,-13.364333333400001
57281,5,0,-26.8056666666
57282,2,1,-86.5706666667
57283,0,0,-17.7652666667
57284,5,2,-15.015015015
57285,4,0,-26.3053066667
57286,0,0,-17.7652666667
57287,5,0,-26.8056666666
57288,3,0,-13.364333333400001
57289,2,1,-86.5706666667
57290,5,2,-15.015015015
57291,1,1,-71.67192770240005
57292,2,0,-96.22999999999999
57293,5,2,-15.015015015
57294,4,0,-26.3053066667
57295,3,0,-13.364333333400001
57296,4,1,-69.67613870660003
57297,0,0,-17.7652666667
57298,3,0,-13.364333333400001
57299,4,0,-26.3053066667
57300,1,1,-71.15907872340006
57301,0,0,-17.7652666667
57302,3,0,-13.364333333400001
57303,0,0,-17.7652666667
57304,2,1,-86.5706666667
57305,3,0,-13.364333333400001
57306,2,1,-86.5706666667
57307,0,0,-17.7652666667
57308,5,2,-15.015015015
57309,2,1,-86.5706666667
57310,4,0,-26.3053066667
57311,2,1,-86.5706666667
57312,1,1,-70.70338550700001
57313,3,0,-13.364333333400001
57314,1,0,-72.6076666667
57315,4,0,-26.3053066667
57316,4,0,-26.3053066667
