Step,APP,Action,Reward
24045,0,1,-76.79066666669999
24046,0,1,-76.79066666669999
24047,0,1,-76.79066666669999
24048,0,1,-76.79066666669999
24049,0,1,-76.79066666669999
24050,0,1,-76.79066666669999
24051,0,1,-76.79066666669999
24052,4,0,-120
24053,0,1,-76.79066666669999
24054,0,2,-120
24055,0,1,-76.79066666669999
24056,0,1,-76.79066666669999
24057,0,1,-76.79066666669999
24058,0,1,-20
24059,5,2,-20
24060,0,2,-120
24061,0,1,-76.79066666669999
24062,0,1,-76.79066666669999
24063,2,0,-120
24064,0,1,-20
24065,5,2,-20
24066,0,1,-76.79066666669999
24067,0,1,-76.79066666669999
24068,0,1,-76.79066666669999
24069,0,0,-120
24070,0,1,-76.79066666669999
24071,0,1,-76.79066666669999
24072,2,0,-120
24073,0,0,-120
24074,0,1,-76.79066666669999
24075,0,1,-76.79066666669999
24076,0,1,-76.79066666669999
24077,0,1,-76.79066666669999
24078,0,1,-76.79066666669999
24079,0,1,-76.79066666669999
24080,0,1,-76.79066666669999
24081,0,1,-76.79066666669999
24082,2,0,-120
24083,0,1,-76.79066666669999
24084,0,1,-76.79066666669999
24085,0,1,-76.79066666669999
24086,0,1,-76.79066666669999
24087,2,0,-120
24088,0,1,-76.79066666669999
24089,0,1,-10
24090,1,2,-10
24091,0,1,-76.79066666669999
24092,0,1,-76.79066666669999
24093,4,0,-150
24094,4,0,-150
24095,4,1,-120
24096,0,1,-76.79066666669999
24097,0,1,-76.79066666669999
24098,0,1,-76.79066666669999
24099,0,1,-76.79066666669999
24100,0,1,-76.79066666669999
24101,0,1,-76.79066666669999
24102,0,1,-76.79066666669999
24103,0,1,-76.79066666669999
24104,0,1,-76.79066666669999
24105,0,1,-20
24106,5,0,-200
24107,3,2,-3.003003003
24108,0,0,-137.5752666667
24109,4,0,-120
24110,0,2,-120
24111,0,1,-76.79066666669999
24112,0,1,-76.79066666669999
24113,2,0,-120
24114,0,1,-76.79066666669999
24115,4,0,-120
24116,0,1,-76.79066666669999
24117,0,1,-76.79066666669999
24118,0,0,-120
24119,0,1,-76.79066666669999
24120,0,1,-76.79066666669999
24121,0,1,-76.79066666669999
24122,0,1,-76.79066666669999
24123,0,1,-76.79066666669999
24124,0,1,-76.79066666669999
24125,4,0,-120
24126,0,1,-76.79066666669999
24127,0,1,-76.79066666669999
24128,0,1,-76.79066666669999
24129,0,1,-76.79066666669999
24130,0,0,-120
24131,0,2,-120
24132,0,1,-76.79066666669999
24133,0,1,-76.79066666669999
24134,0,1,-76.79066666669999
24135,0,1,-20
24136,5,2,-20
24137,0,1,-76.79066666669999
24138,0,1,-76.79066666669999
24139,2,2,-100
24140,0,1,-76.79066666669999
24141,0,1,-76.79066666669999
24142,3,1,-74.3376661721
24143,0,1,-76.79066666669999
24144,0,1,-76.79066666669999
24145,4,0,-120
24146,0,1,-76.79066666669999
24147,0,1,-76.79066666669999
24148,2,0,-120
24149,0,1,-76.79066666669999
24150,0,1,-76.79066666669999
24151,0,1,-76.79066666669999
24152,0,1,-76.79066666669999
24153,4,1,-10
24154,1,2,-10
24155,0,1,-20
24156,5,2,-20
24157,0,1,-10
24158,1,0,-120
24159,0,1,-76.79066666669999
24160,0,1,-20
24161,5,2,-20
24162,0,1,-20
24163,5,2,-20
24164,5,2,-20
24165,0,1,-76.79066666669999
24166,0,1,-76.79066666669999
24167,0,1,-76.79066666669999
24168,0,0,-120
24169,0,1,-76.79066666669999
24170,0,1,-76.79066666669999
24171,0,1,-76.79066666669999
24172,0,0,-120
24173,0,1,-76.79066666669999
24174,0,1,-76.79066666669999
24175,0,1,-76.79066666669999
24176,0,1,-76.79066666669999
24177,0,1,-76.79066666669999
24178,0,1,-76.79066666669999
24179,0,1,-76.79066666669999
24180,0,1,-76.79066666669999
24181,0,0,-120
24182,0,1,-76.79066666669999
24183,2,0,-150
24184,4,0,-120
24185,0,1,-76.79066666669999
24186,0,1,-76.79066666669999
24187,0,1,-76.79066666669999
24188,0,1,-76.79066666669999
24189,4,0,-20
24190,5,2,-20
24191,4,0,-120
24192,0,1,-76.79066666669999
24193,0,1,-76.79066666669999
24194,2,2,-100
24195,0,2,-120
24196,0,1,-76.79066666669999
24197,0,1,-76.79066666669999
24198,0,1,-76.79066666669999
24199,0,1,-76.79066666669999
24200,4,0,-120
24201,0,1,-76.79066666669999
24202,0,1,-76.79066666669999
24203,0,1,-76.79066666669999
24204,0,1,-76.79066666669999
24205,0,1,-76.79066666669999
24206,2,0,-120
24207,0,1,-76.79066666669999
24208,0,1,-76.79066666669999
24209,0,1,-76.79066666669999
24210,0,1,-76.79066666669999
24211,0,1,-76.79066666669999
24212,0,1,-76.79066666669999
24213,4,2,-150
24214,0,1,-76.79066666669999
24215,0,1,-76.79066666669999
24216,0,1,-76.79066666669999
24217,0,1,-76.79066666669999
24218,0,1,-76.79066666669999
24219,2,0,-120
24220,0,0,-120
24221,0,1,-76.79066666669999
24222,2,1,-100
24223,0,1,-76.79066666669999
24224,0,1,-20
24225,5,2,-20
24226,0,1,-76.79066666669999
24227,0,1,-76.79066666669999
24228,0,1,-76.79066666669999
24229,0,1,-76.79066666669999
24230,4,0,-150
24231,4,0,-120
24232,0,1,-20
24233,5,2,-20
24234,5,2,-20
24235,2,1,-100
24236,0,0,-120
24237,0,1,-76.79066666669999
24238,0,1,-20
24239,5,2,-20
24240,2,1,-100
24241,4,0,-120
24242,0,1,-76.79066666669999
24243,0,2,-120
24244,5,2,-20
24245,5,2,-20
24246,2,0,-120
24247,0,1,-76.79066666669999
24248,4,0,-120
24249,0,1,-76.79066666669999
24250,0,1,-76.79066666669999
24251,0,1,-76.79066666669999
24252,0,1,-76.79066666669999
24253,0,0,-20
24254,5,2,-20
24255,0,1,-76.79066666669999
24256,0,1,-76.79066666669999
24257,0,1,-76.79066666669999
24258,0,1,-76.79066666669999
24259,0,1,-76.79066666669999
24260,0,1,-76.79066666669999
24261,0,1,-76.79066666669999
24262,0,1,-76.79066666669999
24263,0,1,-76.79066666669999
24264,0,1,-76.79066666669999
24265,0,1,-76.79066666669999
24266,0,1,-76.79066666669999
24267,0,1,-76.79066666669999
24268,0,1,-20
24269,5,2,-20
24270,0,1,-76.79066666669999
24271,2,0,-120
24272,0,1,-76.79066666669999
24273,0,1,-76.79066666669999
24274,0,2,-120
24275,0,1,-76.79066666669999
24276,2,1,-100
24277,0,1,-76.79066666669999
24278,0,1,-76.79066666669999
24279,0,1,-76.79066666669999
24280,0,1,-76.79066666669999
24281,0,0,-120
24282,0,1,-76.79066666669999
24283,0,1,-76.79066666669999
24284,0,1,-76.79066666669999
24285,0,1,-76.79066666669999
24286,0,1,-76.79066666669999
24287,0,1,-76.79066666669999
24288,0,1,-76.79066666669999
24289,0,1,-76.79066666669999
24290,0,1,-76.79066666669999
24291,0,1,-76.79066666669999
24292,0,1,-76.79066666669999
24293,0,1,-76.79066666669999
24294,0,1,-76.79066666669999
24295,4,0,-120
24296,0,1,-76.79066666669999
24297,0,1,-76.79066666669999
24298,0,1,-76.79066666669999
24299,0,1,-76.79066666669999
24300,0,1,-76.79066666669999
24301,0,1,-76.79066666669999
24302,0,1,-76.79066666669999
24303,4,0,-120
24304,0,1,-76.79066666669999
24305,0,1,-76.79066666669999
24306,4,0,-120
24307,0,1,-76.79066666669999
24308,4,0,-100
24309,2,0,-120
24310,0,1,-76.79066666669999
24311,0,1,-76.79066666669999
24312,0,1,-76.79066666669999
24313,0,1,-76.79066666669999
24314,0,1,-76.79066666669999
24315,0,1,-76.79066666669999
24316,0,1,-76.79066666669999
24317,0,1,-76.79066666669999
24318,2,2,-100
24319,0,1,-76.79066666669999
24320,0,1,-76.79066666669999
24321,0,1,-20
24322,5,2,-20
24323,0,1,-76.79066666669999
24324,0,0,-120
24325,0,1,-76.79066666669999
24326,0,1,-76.79066666669999
24327,0,2,-120
24328,0,1,-76.79066666669999
24329,0,1,-76.79066666669999
24330,0,1,-20
24331,5,2,-20
24332,0,1,-76.79066666669999
24333,0,1,-20
24334,5,2,-20
24335,0,1,-76.79066666669999
24336,0,1,-76.79066666669999
24337,0,1,-20
24338,5,2,-20
24339,0,1,-76.79066666669999
24340,0,0,-100
24341,2,0,-20
24342,5,2,-20
24343,0,1,-76.79066666669999
24344,4,0,-20
24345,5,2,-20
24346,0,1,-76.79066666669999
24347,0,1,-76.79066666669999
24348,0,1,-76.79066666669999
24349,4,0,-120
24350,0,1,-76.79066666669999
24351,2,0,-120
24352,0,1,-76.79066666669999
24353,0,1,-20
24354,5,2,-20
24355,0,1,-76.79066666669999
24356,0,1,-76.79066666669999
24357,0,1,-76.79066666669999
24358,0,1,-76.79066666669999
24359,0,1,-76.79066666669999
24360,4,0,-150
24361,4,0,-120
24362,0,1,-76.79066666669999
24363,0,1,-76.79066666669999
24364,0,1,-76.79066666669999
24365,2,0,-100
24366,2,0,-120
24367,0,1,-76.79066666669999
24368,2,2,-100
24369,0,1,-76.79066666669999
24370,2,0,-120
24371,0,0,-120
24372,0,1,-76.79066666669999
24373,0,1,-76.79066666669999
24374,0,1,-76.79066666669999
24375,2,0,-120
24376,0,1,-76.79066666669999
24377,0,1,-76.79066666669999
24378,0,1,-76.79066666669999
24379,2,2,-100
24380,2,1,-100
24381,5,2,-20
24382,0,1,-76.79066666669999
24383,0,1,-76.79066666669999
24384,0,1,-20
24385,5,2,-20
24386,0,1,-76.79066666669999
24387,0,1,-76.79066666669999
24388,0,1,-20
24389,5,2,-20
24390,0,1,-20
24391,5,2,-20
24392,0,1,-20
24393,5,2,-20
24394,2,2,-100
24395,2,0,-120
24396,0,1,-76.79066666669999
24397,0,1,-76.79066666669999
24398,0,1,-76.79066666669999
24399,0,1,-76.79066666669999
24400,0,1,-76.79066666669999
24401,0,1,-76.79066666669999
24402,0,1,-76.79066666669999
24403,0,1,-76.79066666669999
24404,2,0,-120
24405,0,1,-76.79066666669999
24406,0,0,-120
24407,0,1,-76.79066666669999
24408,0,1,-76.79066666669999
24409,0,1,-76.79066666669999
24410,0,1,-76.79066666669999
24411,0,0,-120
24412,0,1,-76.79066666669999
24413,2,0,-20
24414,5,2,-20
24415,0,1,-76.79066666669999
24416,4,0,-120
24417,0,0,-120
24418,0,1,-76.79066666669999
24419,0,1,-76.79066666669999
24420,0,1,-76.79066666669999
24421,0,0,-20
24422,5,2,-20
24423,0,1,-76.79066666669999
24424,0,1,-76.79066666669999
24425,0,1,-76.79066666669999
24426,0,1,-76.79066666669999
24427,0,1,-76.79066666669999
24428,0,1,-76.79066666669999
24429,4,0,-20
24430,5,2,-20
24431,0,1,-20
24432,5,2,-20
24433,0,1,-76.79066666669999
24434,4,1,-120
24435,0,1,-76.79066666669999
24436,0,1,-76.79066666669999
24437,0,2,-120
24438,0,1,-20
24439,5,2,-20
24440,0,1,-76.79066666669999
24441,0,1,-76.79066666669999
24442,2,1,-100
24443,0,1,-76.79066666669999
24444,2,1,-100
24445,0,1,-76.79066666669999
24446,2,0,-120
24447,0,1,-76.79066666669999
24448,0,0,-120
24449,0,1,-20
24450,5,2,-20
24451,2,0,-120
24452,0,0,-137.5752666667
24453,4,0,-120
24454,0,1,-76.79066666669999
24455,0,0,-120
24456,0,1,-76.79066666669999
24457,0,1,-76.79066666669999
24458,0,1,-76.79066666669999
24459,0,2,-120
24460,0,1,-76.79066666669999
24461,0,1,-76.79066666669999
24462,0,1,-76.79066666669999
24463,2,0,-120
24464,0,1,-76.79066666669999
24465,0,1,-76.79066666669999
24466,0,1,-76.79066666669999
24467,0,1,-76.79066666669999
24468,0,1,-76.79066666669999
24469,2,0,-150
24470,4,0,-20
24471,5,2,-20
24472,0,1,-76.79066666669999
24473,0,1,-76.79066666669999
24474,0,2,-120
24475,0,1,-76.79066666669999
24476,0,1,-76.79066666669999
24477,0,1,-76.79066666669999
24478,0,1,-76.79066666669999
24479,2,2,-100
24480,0,1,-76.79066666669999
24481,0,1,-76.79066666669999
24482,0,1,-76.79066666669999
24483,0,1,-76.79066666669999
24484,0,1,-76.79066666669999
24485,0,1,-76.79066666669999
24486,0,1,-76.79066666669999
24487,0,1,-76.79066666669999
24488,0,1,-76.79066666669999
24489,0,1,-76.79066666669999
24490,4,1,-120
24491,0,1,-76.79066666669999
24492,2,0,-120
24493,0,1,-76.79066666669999
24494,3,1,-74.3118417169
24495,4,0,-20
24496,5,2,-20
24497,0,1,-76.79066666669999
24498,2,0,-120
24499,0,0,-120
24500,0,2,-120
24501,0,1,-76.79066666669999
24502,0,1,-76.79066666669999
24503,0,1,-76.79066666669999
24504,4,0,-120
24505,0,1,-76.79066666669999
24506,0,1,-76.79066666669999
24507,0,1,-76.79066666669999
24508,0,1,-76.79066666669999
24509,0,1,-76.79066666669999
24510,4,0,-150
24511,4,0,-120
24512,0,1,-20
24513,5,2,-20
24514,0,1,-76.79066666669999
24515,0,1,-76.79066666669999
24516,0,1,-76.79066666669999
24517,4,0,-150
24518,4,0,-120
24519,0,1,-76.79066666669999
24520,4,0,-120
24521,0,1,-76.79066666669999
24522,4,0,-150
24523,4,0,-100
24524,2,1,-100
24525,0,1,-76.79066666669999
24526,0,1,-76.79066666669999
24527,0,1,-76.79066666669999
24528,0,1,-76.79066666669999
24529,0,2,-120
24530,0,1,-76.79066666669999
24531,4,0,-120
24532,0,1,-76.79066666669999
24533,0,1,-76.79066666669999
24534,4,0,-120
24535,0,1,-76.79066666669999
24536,0,1,-76.79066666669999
24537,0,1,-76.79066666669999
24538,0,1,-76.79066666669999
24539,2,0,-120
24540,0,1,-76.79066666669999
24541,4,1,-120
24542,0,1,-76.79066666669999
24543,0,1,-76.79066666669999
24544,0,1,-76.79066666669999
24545,0,1,-76.79066666669999
24546,0,0,-120
24547,0,1,-76.79066666669999
24548,0,1,-76.79066666669999
24549,4,0,-120
24550,0,1,-76.79066666669999
24551,0,1,-76.79066666669999
24552,0,1,-76.79066666669999
24553,0,1,-76.79066666669999
24554,0,1,-76.79066666669999
24555,0,1,-76.79066666669999
24556,4,0,-120
24557,0,0,-120
24558,0,1,-76.79066666669999
24559,2,2,-100
24560,0,1,-76.79066666669999
24561,0,1,-76.79066666669999
24562,0,1,-76.79066666669999
24563,0,1,-76.79066666669999
24564,0,1,-76.79066666669999
24565,0,1,-76.79066666669999
24566,4,0,-120
24567,0,1,-76.79066666669999
24568,0,1,-76.79066666669999
24569,0,1,-76.79066666669999
24570,0,1,-76.79066666669999
24571,2,0,-120
24572,0,1,-76.79066666669999
24573,0,1,-76.79066666669999
24574,0,1,-20
24575,5,2,-20
24576,0,1,-76.79066666669999
24577,4,0,-120
24578,0,1,-76.79066666669999
24579,2,0,-120
24580,0,1,-76.79066666669999
24581,0,1,-76.79066666669999
24582,0,0,-120
24583,0,1,-76.79066666669999
24584,0,1,-76.79066666669999
24585,2,0,-120
24586,0,1,-76.79066666669999
24587,0,1,-76.79066666669999
24588,0,1,-76.79066666669999
24589,0,1,-76.79066666669999
24590,0,1,-76.79066666669999
24591,0,1,-76.79066666669999
24592,0,1,-76.79066666669999
24593,0,1,-76.79066666669999
24594,2,1,-100
24595,0,1,-76.79066666669999
24596,0,1,-76.79066666669999
24597,0,1,-20
24598,5,2,-20
24599,0,1,-76.79066666669999
24600,0,1,-20
24601,5,2,-20
24602,0,2,-120
24603,2,0,-100
24604,2,0,-20
24605,5,2,-20
24606,4,2,-150
24607,0,1,-76.79066666669999
24608,4,0,-120
24609,0,1,-20
24610,5,2,-20
24611,0,1,-76.79066666669999
24612,0,1,-20
24613,5,2,-20
24614,0,1,-76.79066666669999
24615,0,1,-76.79066666669999
24616,2,1,-100
24617,0,0,-120
24618,0,1,-76.79066666669999
24619,0,1,-76.79066666669999
24620,4,0,-120
24621,0,1,-76.79066666669999
24622,0,1,-76.79066666669999
24623,2,0,-100
24624,2,0,-20
24625,5,2,-20
24626,0,1,-76.79066666669999
24627,2,2,-100
24628,0,1,-76.79066666669999
24629,0,1,-76.79066666669999
24630,0,1,-76.79066666669999
24631,0,1,-76.79066666669999
24632,2,0,-120
24633,0,1,-76.79066666669999
24634,0,1,-76.79066666669999
24635,0,1,-76.79066666669999
24636,0,1,-76.79066666669999
24637,0,0,-100
24638,2,0,-120
24639,0,1,-20
24640,5,2,-20
24641,0,1,-76.79066666669999
24642,0,1,-76.79066666669999
24643,0,1,-76.79066666669999
24644,0,1,-76.79066666669999
24645,0,1,-76.79066666669999
24646,2,0,-120
24647,0,1,-76.79066666669999
24648,0,1,-76.79066666669999
24649,4,0,-120
24650,0,1,-76.79066666669999
24651,0,1,-76.79066666669999
24652,0,1,-76.79066666669999
24653,0,1,-76.79066666669999
24654,3,2,-3.003003003
24655,0,1,-76.79066666669999
24656,2,0,-120
24657,0,1,-76.79066666669999
24658,0,1,-76.79066666669999
24659,4,0,-150
24660,4,0,-120
24661,0,1,-76.79066666669999
24662,0,1,-76.79066666669999
24663,0,1,-76.79066666669999
24664,0,1,-76.79066666669999
24665,0,1,-76.79066666669999
24666,0,1,-76.79066666669999
24667,0,1,-76.79066666669999
24668,2,0,-100
24669,2,0,-120
24670,0,1,-76.79066666669999
24671,2,2,-100
24672,0,1,-76.79066666669999
24673,0,1,-76.79066666669999
24674,0,1,-76.79066666669999
24675,0,1,-76.79066666669999
24676,0,1,-20
24677,5,2,-20
24678,5,2,-20
24679,0,1,-76.79066666669999
24680,0,1,-76.79066666669999
24681,2,0,-120
24682,0,1,-76.79066666669999
24683,0,1,-76.79066666669999
24684,0,1,-20
24685,5,2,-20
24686,0,1,-20
24687,5,1,-120
24688,0,1,-76.79066666669999
24689,0,1,-76.79066666669999
24690,0,1,-76.79066666669999
24691,0,1,-76.79066666669999
24692,0,1,-76.79066666669999
24693,0,2,-120
24694,0,1,-76.79066666669999
24695,0,1,-76.79066666669999
24696,0,1,-76.79066666669999
24697,0,1,-76.79066666669999
24698,0,1,-76.79066666669999
24699,0,1,-76.79066666669999
24700,0,1,-76.79066666669999
24701,0,1,-76.79066666669999
24702,0,2,-120
24703,0,1,-76.79066666669999
24704,0,1,-76.79066666669999
24705,2,0,-150
24706,4,0,-120
24707,0,1,-76.79066666669999
24708,0,1,-76.79066666669999
24709,0,1,-76.79066666669999
24710,0,1,-76.79066666669999
24711,2,0,-20
24712,5,2,-20
24713,0,1,-76.79066666669999
24714,0,1,-76.79066666669999
24715,0,0,-120
24716,0,1,-76.79066666669999
24717,0,1,-76.79066666669999
24718,0,1,-76.79066666669999
24719,0,1,-76.79066666669999
24720,0,1,-76.79066666669999
24721,2,1,-100
24722,0,1,-76.79066666669999
24723,0,1,-20
24724,5,2,-20
24725,0,1,-76.79066666669999
24726,0,1,-76.79066666669999
24727,0,1,-20
24728,5,2,-20
24729,0,1,-76.79066666669999
24730,0,1,-76.79066666669999
24731,4,1,-120
24732,0,1,-76.79066666669999
24733,0,1,-76.79066666669999
24734,0,1,-76.79066666669999
24735,0,1,-76.79066666669999
24736,0,1,-76.79066666669999
24737,0,1,-76.79066666669999
24738,0,1,-76.79066666669999
24739,2,2,-100
24740,2,2,-100
24741,0,1,-76.79066666669999
24742,0,1,-76.79066666669999
24743,0,1,-76.79066666669999
24744,0,1,-76.79066666669999
24745,2,1,-100
24746,0,1,-76.79066666669999
24747,0,1,-76.79066666669999
24748,0,1,-76.79066666669999
24749,0,1,-76.79066666669999
24750,0,1,-76.79066666669999
24751,0,1,-76.79066666669999
24752,0,1,-76.79066666669999
24753,0,1,-76.79066666669999
24754,0,1,-76.79066666669999
24755,4,0,-120
24756,0,1,-76.79066666669999
24757,0,1,-76.79066666669999
24758,0,1,-76.79066666669999
24759,0,1,-76.79066666669999
24760,0,1,-76.79066666669999
24761,0,1,-76.79066666669999
24762,0,1,-76.79066666669999
24763,0,1,-76.79066666669999
24764,0,1,-76.79066666669999
24765,0,1,-76.79066666669999
24766,4,0,-120
24767,0,1,-76.79066666669999
24768,0,1,-76.79066666669999
24769,2,2,-100
24770,0,1,-76.79066666669999
24771,0,1,-76.79066666669999
24772,0,1,-76.79066666669999
24773,2,1,-100
24774,0,1,-76.79066666669999
24775,0,1,-76.79066666669999
24776,0,1,-76.79066666669999
24777,0,1,-76.79066666669999
24778,0,1,-76.79066666669999
24779,0,1,-76.79066666669999
24780,0,1,-76.79066666669999
24781,0,1,-76.79066666669999
24782,0,1,-76.79066666669999
24783,0,1,-76.79066666669999
24784,0,1,-76.79066666669999
24785,3,2,-3.003003003
24786,0,1,-76.79066666669999
24787,0,1,-76.79066666669999
24788,0,1,-76.79066666669999
24789,4,0,-120
24790,0,1,-76.79066666669999
24791,0,1,-76.79066666669999
24792,0,1,-76.79066666669999
24793,0,1,-76.79066666669999
24794,4,2,-150
24795,0,1,-76.79066666669999
24796,0,1,-76.79066666669999
24797,0,1,-76.79066666669999
24798,4,0,-120
24799,0,1,-76.79066666669999
24800,0,1,-76.79066666669999
24801,0,1,-76.79066666669999
24802,3,2,-3.003003003
24803,0,1,-76.79066666669999
24804,4,0,-120
24805,0,1,-76.79066666669999
24806,2,0,-120
24807,0,1,-76.79066666669999
24808,0,1,-76.79066666669999
24809,0,1,-76.79066666669999
24810,0,1,-76.79066666669999
24811,0,1,-76.79066666669999
24812,0,1,-76.79066666669999
24813,0,1,-76.79066666669999
24814,0,1,-76.79066666669999
24815,4,0,-20
24816,5,2,-20
24817,2,2,-100
24818,0,1,-76.79066666669999
24819,0,1,-76.79066666669999
24820,0,1,-76.79066666669999
24821,0,1,-76.79066666669999
24822,0,1,-76.79066666669999
24823,0,1,-76.79066666669999
24824,2,2,-100
24825,0,1,-76.79066666669999
24826,0,1,-76.79066666669999
24827,0,0,-137.5752666667
24828,4,1,-120
24829,0,1,-76.79066666669999
24830,0,1,-76.79066666669999
24831,0,1,-76.79066666669999
24832,4,2,-150
24833,0,1,-76.79066666669999
24834,0,1,-76.79066666669999
24835,4,0,-150
24836,4,0,-120
24837,0,1,-76.79066666669999
24838,0,1,-76.79066666669999
24839,2,1,-100
24840,0,1,-76.79066666669999
24841,0,1,-76.79066666669999
24842,0,1,-76.79066666669999
24843,0,1,-76.79066666669999
24844,0,1,-76.79066666669999
24845,0,1,-76.79066666669999
24846,0,1,-76.79066666669999
24847,2,1,-100
24848,5,2,-20
24849,0,0,-120
24850,0,1,-76.79066666669999
24851,0,1,-76.79066666669999
24852,0,1,-76.79066666669999
24853,0,1,-76.79066666669999
24854,4,1,-10
24855,1,1,-10
24856,0,1,-76.79066666669999
24857,2,1,-100
24858,5,2,-20
24859,0,1,-76.79066666669999
24860,0,1,-76.79066666669999
24861,0,1,-76.79066666669999
24862,0,1,-76.79066666669999
24863,0,0,-120
24864,0,1,-76.79066666669999
24865,0,1,-76.79066666669999
24866,0,1,-76.79066666669999
24867,0,1,-76.79066666669999
24868,0,1,-76.79066666669999
24869,0,0,-120
24870,0,1,-76.79066666669999
24871,0,1,-76.79066666669999
24872,0,1,-76.79066666669999
24873,0,1,-76.79066666669999
24874,0,1,-76.79066666669999
24875,0,1,-76.79066666669999
24876,0,1,-76.79066666669999
24877,0,1,-76.79066666669999
24878,0,1,-76.79066666669999
24879,0,1,-76.79066666669999
24880,0,1,-76.79066666669999
24881,0,1,-76.79066666669999
24882,0,1,-76.79066666669999
24883,0,1,-76.79066666669999
24884,0,1,-76.79066666669999
24885,0,1,-76.79066666669999
24886,0,1,-76.79066666669999
24887,0,1,-76.79066666669999
24888,0,1,-20
24889,5,2,-20
24890,0,1,-76.79066666669999
24891,0,1,-76.79066666669999
24892,0,1,-20
24893,5,2,-20
24894,0,1,-20
24895,5,2,-20
24896,2,2,-100
24897,4,0,-120
24898,0,1,-76.79066666669999
24899,0,1,-76.79066666669999
24900,0,1,-76.79066666669999
24901,0,1,-76.79066666669999
24902,0,0,-120
24903,0,1,-76.79066666669999
24904,0,1,-76.79066666669999
24905,0,1,-76.79066666669999
24906,2,0,-100
24907,2,0,-120
24908,0,1,-76.79066666669999
24909,0,2,-120
24910,5,2,-20
24911,0,1,-76.79066666669999
24912,0,1,-76.79066666669999
24913,0,1,-76.79066666669999
24914,0,1,-76.79066666669999
24915,0,1,-76.79066666669999
24916,0,1,-76.79066666669999
24917,0,1,-76.79066666669999
24918,0,1,-76.79066666669999
24919,3,2,-3.003003003
24920,5,2,-20
