Step,APP,Action,Reward
32266,0,2,-3.3356651724999993
32267,0,2,-2.7067669173
32268,1,2,-10
32269,0,2,-2.7067669173
32270,0,2,-4.986978821599999
32271,5,2,-15.763224486199999
32272,5,2,-6.2893051289
32273,5,2,-3.7593984962
32274,0,2,-17.836457692499998
32275,0,2,-4.1627298262000005
32276,0,0,-120
32277,0,2,-2.7067669173
32278,0,2,-3.8715688470000003
32279,0,2,-3.1331497035999996
32280,5,2,-6.0198375778
32281,0,2,-2.7067669173
32282,4,2,-6.7669172932
32283,2,2,-100
32284,1,2,-10
32285,0,2,-2.7067669173
32286,0,2,-6.366725161
32287,0,2,-2.7067669173
32288,1,2,-10
32289,4,2,-6.7669172932
32290,0,2,-2.7067669173
32291,0,2,-2.7067669173
32292,0,2,-2.7067669173
32293,0,2,-2.7067669173
32294,0,2,-2.7067669173
32295,2,1,-100
32296,0,0,-10
32297,1,1,-10
32298,4,2,-8.156687649
32299,3,2,-0.7518796992
32300,5,2,-3.7593984962
32301,5,2,-3.7593984962
32302,0,2,-5.8779365042
32303,1,2,-10
32304,3,2,-3.3926007236999993
32305,1,1,-10
32306,0,2,-2.7067669173
32307,1,2,-10
32308,0,2,-2.7067669173
32309,0,2,-7.1536320177
32310,1,1,-10
32311,3,2,-0.7518796992
32312,0,2,-2.7067669173
32313,1,2,-10
32314,5,2,-3.7593984962
32315,0,2,-2.7067669173
32316,3,2,-0.7518796992
32317,0,2,-3.953638863899999
32318,3,2,-0.7518796992
32319,0,2,-5.452805290299999
32320,0,2,-2.7067669173
32321,4,2,-6.7669172932
32322,1,2,-10
32323,0,2,-2.7067669173
32324,0,2,-3.9369007404999996
32325,4,2,-6.7669172932
32326,0,2,-6.1012045521
32327,0,2,-2.7067669173
32328,0,2,-2.7067669173
32329,0,2,-2.7067669173
32330,1,2,-10
32331,0,2,-2.7067669173
32332,0,2,-2.7067669173
32333,0,2,-2.7067669173
32334,0,2,-3.421834998
32335,4,2,-6.7669172932
32336,0,2,-2.7067669173
32337,4,2,-12.619613228599999
32338,2,1,-100
32339,0,2,-3.2431932804999994
32340,0,2,-2.7067669173
32341,0,2,-2.7067669173
32342,0,2,-10
32343,1,1,-10
32344,1,2,-10
32345,0,2,-2.7067669173
32346,4,2,-6.7669172932
32347,3,2,-13.596179220199998
32348,0,2,-4.4922395808
32349,0,2,-2.7814525739
32350,0,2,-5.3468199076
32351,1,2,-10
32352,0,2,-14.672473546699997
32353,0,2,-2.7067669173
32354,0,2,-7.5443164264
32355,0,2,-2.7067669173
32356,0,2,-5.3264054216000005
32357,0,2,-9.4585034122
32358,0,2,-2.7067669173
32359,0,2,-2.7067669173
32360,5,2,-7.982275989100001
32361,0,2,-2.7067669173
32362,0,2,-15.337043901599996
32363,0,2,-17.991728393399995
32364,3,2,-0.7518796992
32365,4,2,-6.7669172932
32366,0,2,-2.7067669173
32367,0,2,-2.7067669173
32368,0,2,-2.7067669173
32369,0,2,-2.7067669173
32370,0,2,-3.3559326862
32371,3,2,-16.637332251199997
32372,4,0,-20
32373,5,2,-3.7593984962
32374,2,1,-100
32375,1,2,-10
32376,0,2,-4.722499624399999
32377,0,2,-7.0505506571000005
32378,0,2,-2.7067669173
32379,0,2,-2.7067669173
32380,0,2,-2.7067669173
32381,5,2,-3.7593984962
32382,0,2,-2.7067669173
32383,2,2,-100
32384,0,2,-2.7067669173
32385,1,2,-10
32386,1,1,-10
32387,0,2,-2.7067669173
32388,0,2,-3.0030425255999997
32389,0,2,-2.7067669173
32390,0,2,-2.7067669173
32391,4,2,-6.7669172932
32392,0,2,-2.7067669173
32393,1,2,-10
32394,4,2,-7.5488140373
32395,3,2,-0.7518796992
32396,1,2,-10
32397,4,2,-8.8515103788
32398,3,2,-0.7518796992
32399,0,2,-7.3350909543
32400,1,1,-10
32401,4,2,-6.7669172932
32402,4,2,-6.7669172932
32403,4,2,-6.7669172932
32404,5,2,-3.7593984962
32405,5,2,-3.7593984962
32406,0,2,-2.7067669173
32407,0,2,-2.7067669173
32408,2,0,-120
32409,0,2,-2.7067669173
32410,0,2,-7.803757187499999
32411,2,0,-150
32412,4,2,-13.256003935499997
32413,0,2,-2.7067669173
32414,0,2,-5.399383558
32415,0,2,-3.5906329729999995
32416,5,2,-6.0234215584
32417,0,2,-2.7067669173
32418,4,2,-6.7669172932
32419,2,1,-100
32420,0,2,-2.7067669173
32421,0,2,-2.7067669173
32422,0,2,-3.5531578506
32423,5,2,-3.7593984962
32424,0,2,-2.7067669173
32425,0,2,-12.706949579099996
32426,0,2,-2.7067669173
32427,0,2,-2.7067669173
32428,5,2,-3.7593984962
32429,5,2,-4.27122208
32430,5,2,-3.7593984962
32431,4,2,-6.7669172932
32432,0,2,-2.7067669173
32433,0,2,-2.7067669173
32434,4,2,-9.8758991006
32435,1,2,-10
32436,1,2,-10
32437,0,2,-2.7067669173
32438,0,2,-2.7067669173
32439,0,2,-2.7067669173
32440,1,2,-10
32441,2,1,-100
32442,0,2,-2.7067669173
32443,0,2,-4.8993945567
32444,0,2,-5.423131337899999
32445,0,0,-120
32446,0,2,-7.6135046175999985
32447,4,2,-6.7669172932
32448,2,2,-100
32449,0,2,-8.0020324654
32450,0,2,-2.7067669173
32451,1,2,-10
32452,0,2,-2.7067669173
32453,0,2,-2.7067669173
32454,0,2,-2.7067669173
32455,5,2,-3.7593984962
32456,4,2,-6.7669172932
32457,0,2,-2.7067669173
32458,0,2,-5.230781705599998
32459,0,2,-2.7067669173
32460,0,2,-2.7067669173
32461,2,2,-100
32462,4,2,-7.022211695299999
32463,0,2,-4.1316289953
32464,0,2,-6.6812347703
32465,0,2,-2.7067669173
32466,0,2,-2.7067669173
32467,0,2,-2.7067669173
32468,0,2,-4.814673848
32469,0,2,-2.7067669173
32470,0,2,-2.7067669173
32471,2,1,-100
32472,5,2,-7.590346483399999
32473,0,2,-6.1895346263999995
32474,5,2,-3.7593984962
32475,0,2,-3.132013476
32476,0,2,-2.7067669173
32477,4,2,-8.442513291200001
32478,2,2,-100
32479,0,2,-2.7067669173
32480,4,2,-6.7669172932
32481,2,2,-100
32482,5,2,-3.7593984962
32483,4,2,-6.7669172932
32484,0,2,-8.940739578299999
32485,0,2,-2.7067669173
32486,5,0,-10
32487,1,2,-10
32488,5,2,-3.7593984962
32489,0,2,-8.1225401427
32490,0,2,-2.7067669173
32491,4,2,-8.3851143774
32492,2,0,-120
32493,0,2,-3.9093432893999993
32494,0,2,-6.316702961499999
32495,0,2,-2.7067669173
32496,4,2,-12.677368891199999
32497,0,2,-2.7067669173
32498,0,2,-15.003841487799997
32499,5,2,-3.7593984962
32500,0,2,-2.7067669173
32501,0,2,-10
32502,1,2,-10
32503,0,2,-2.7067669173
32504,1,2,-10
32505,5,2,-3.7593984962
32506,0,2,-5.4760129463
32507,5,2,-7.1614256777000005
32508,2,0,-200
32509,3,2,-0.7518796992
32510,3,2,-0.7518796992
32511,5,2,-4.752010595300001
32512,0,2,-2.7067669173
32513,0,2,-2.7067669173
32514,0,2,-6.1169870646
32515,1,2,-10
32516,5,2,-16.171909586899996
32517,0,2,-2.7067669173
32518,0,2,-2.7067669173
32519,0,2,-5.321973573699999
32520,0,2,-7.1943188204999995
32521,0,2,-2.7067669173
32522,0,2,-4.0478518171
32523,0,2,-4.958829039599999
32524,0,2,-2.7067669173
32525,3,2,-0.7518796992
32526,0,2,-2.7067669173
32527,0,2,-5.7917815948
32528,0,2,-2.7067669173
32529,4,2,-6.9811324782
32530,0,2,-7.598703538599999
32531,5,2,-8.4882755294
32532,2,1,-100
32533,2,1,-100
32534,0,2,-2.7067669173
32535,5,2,-3.7593984962
32536,1,2,-10
32537,1,2,-10
32538,0,2,-2.7067669173
32539,5,2,-13.429715180399995
32540,0,2,-2.7067669173
32541,0,2,-2.7067669173
32542,5,2,-4.7256478295
32543,1,2,-10
32544,5,2,-8.1502584982
32545,5,2,-6.1219983301
32546,0,2,-2.7067669173
32547,0,2,-2.7067669173
32548,0,2,-5.1656056471
32549,0,2,-15.059303714599995
32550,0,2,-2.7067669173
32551,0,2,-7.4736192621
32552,5,2,-7.2435929716
32553,0,2,-16.979080207199996
32554,2,2,-100
32555,0,2,-2.7067669173
32556,0,2,-7.2685330865
32557,5,2,-18.323463290999996
32558,0,2,-4.0767720309
32559,5,2,-3.7593984962
32560,4,2,-6.7669172932
32561,4,2,-6.7669172932
32562,0,2,-2.7067669173
32563,0,2,-2.7067669173
32564,0,2,-5.621963990499999
32565,0,2,-2.7067669173
32566,5,2,-5.929570974400001
32567,0,2,-8.1974158571
32568,0,2,-7.588283867900001
32569,5,2,-3.7593984962
32570,1,1,-10
32571,5,2,-6.8318768918
32572,5,2,-4.3487130097
32573,5,2,-3.7593984962
32574,0,2,-6.166509119400001
32575,4,2,-9.139433665999999
32576,3,2,-3.4205174414999995
32577,3,2,-0.7518796992
32578,0,2,-2.7067669173
32579,1,1,-10
32580,0,2,-2.7067669173
32581,0,2,-2.7067669173
32582,0,2,-2.7272965434
32583,0,2,-5.0855791655
32584,4,2,-6.7669172932
32585,0,2,-3.7078584940000003
32586,0,2,-3.4333046188
32587,5,2,-8.6465457868
32588,5,2,-3.7593984962
32589,5,2,-4.987632853699999
32590,0,2,-4.0025499864
32591,0,2,-6.1103074486
32592,1,2,-10
32593,1,2,-10
32594,0,2,-5.1098595512
32595,5,2,-3.7593984962
32596,0,2,-2.7067669173
32597,0,2,-2.7067669173
32598,4,2,-8.2981395861
32599,0,2,-5.952387696900001
32600,2,0,-200
32601,3,2,-0.7518796992
32602,0,2,-3.3995213103
32603,0,2,-2.7067669173
32604,0,2,-6.8516968597000005
32605,1,1,-10
32606,0,2,-4.3700296923
32607,0,2,-3.4742722582999988
32608,0,2,-8.7005807328
32609,0,2,-2.7067669173
32610,0,2,-6.0423374056
32611,0,2,-2.7067669173
32612,4,2,-7.347822046399999
32613,0,2,-9.9167281406
32614,0,2,-3.6889354308999986
32615,0,2,-2.7067669173
32616,2,2,-100
32617,0,2,-3.957405342400001
32618,0,2,-2.7067669173
32619,5,2,-3.7593984962
32620,0,2,-2.7067669173
32621,0,2,-2.7067669173
32622,4,2,-9.6745524917
32623,0,2,-2.7067669173
32624,0,2,-2.7067669173
32625,0,2,-3.3839598258999994
32626,0,2,-2.7067669173
32627,4,2,-7.335128726999999
32628,4,2,-8.8534792732
32629,4,2,-8.1259472971
32630,1,1,-10
32631,0,2,-10.771749612299999
32632,0,2,-2.7067669173
32633,0,2,-2.7067669173
32634,0,2,-2.7067669173
32635,1,1,-10
32636,1,2,-10
32637,1,1,-10
32638,0,2,-2.7067669173
32639,0,2,-7.0142344125000005
32640,0,2,-10.1888320151
32641,0,2,-2.7067669173
32642,0,2,-3.730103867600001
32643,4,2,-6.7669172932
32644,0,2,-2.7067669173
32645,4,2,-6.7669172932
32646,4,2,-6.7669172932
32647,5,2,-3.7593984962
32648,0,2,-4.6117766412000005
32649,0,2,-2.7067669173
32650,0,2,-2.7067669173
32651,0,1,-76.79066666669999
32652,0,2,-4.998720179899999
32653,0,2,-2.7067669173
32654,4,2,-11.976433319999998
32655,5,2,-3.7593984962
32656,1,2,-10
32657,0,2,-7.436449977299999
32658,2,0,-120
32659,0,2,-3.1149068895000003
32660,0,2,-2.7067669173
32661,0,2,-2.7067669173
32662,0,2,-2.7067669173
32663,2,1,-100
32664,0,2,-2.8417975101999997
32665,0,2,-3.2292036642000004
32666,1,2,-10
32667,1,1,-10
32668,0,2,-2.7067669173
32669,4,2,-6.7669172932
32670,0,2,-4.7757315591000005
32671,0,2,-3.0824047758999997
32672,0,2,-9.368882713699998
32673,1,1,-10
32674,0,2,-4.3116962945
32675,0,2,-2.7067669173
32676,5,2,-3.7593984962
32677,0,2,-2.8321479378
32678,5,2,-7.4202547514
32679,3,2,-6.218864721999999
32680,5,2,-7.273138036500001
32681,0,2,-4.8170998705
32682,1,1,-10
32683,0,2,-4.256906235099999
32684,1,2,-10
32685,4,2,-7.0621284610999995
32686,0,2,-2.7067669173
32687,0,2,-6.3586141313999995
32688,0,2,-2.7067669173
32689,0,2,-2.7067669173
32690,2,2,-100
32691,5,2,-3.7593984962
32692,0,2,-2.7067669173
32693,0,2,-3.613940184699999
32694,5,2,-8.3498431893
32695,0,2,-7.446011779499999
32696,3,2,-0.7518796992
32697,0,2,-2.7067669173
32698,4,2,-6.7669172932
32699,4,2,-9.288912652599997
32700,0,2,-8.3668035054
32701,0,2,-3.3027258793
32702,4,2,-6.8801560628
32703,0,2,-2.7067669173
32704,0,2,-9.4218463867
32705,5,2,-3.7593984962
32706,4,2,-6.7669172932
32707,0,2,-8.9475871444
32708,5,2,-3.7593984962
32709,0,2,-5.9306370105
32710,4,2,-10
32711,1,1,-10
32712,0,2,-5.653658113600001
32713,1,1,-10
32714,0,2,-2.7067669173
32715,4,2,-8.4576206174
32716,0,2,-2.8281345941000002
32717,0,2,-9.9921086641
32718,0,2,-3.545503065
32719,0,2,-2.7067669173
32720,5,2,-3.7593984962
32721,0,2,-2.7067669173
32722,3,2,-1.5622765473999998
32723,0,2,-12.4439362605
32724,5,2,-12.1442908559
32725,0,2,-4.07919403
32726,2,2,-100
32727,0,2,-2.7067669173
32728,5,2,-3.7593984962
32729,0,1,-76.79066666669999
32730,0,2,-13.9245065822
32731,4,2,-6.7669172932
32732,1,1,-10
32733,0,2,-2.7067669173
32734,0,2,-2.7067669173
32735,0,2,-8.5808468819
32736,0,2,-2.7067669173
32737,1,1,-10
32738,0,2,-3.4894691725
32739,0,2,-3.147652219
32740,5,2,-10.3597127093
32741,0,2,-7.911965823899999
32742,0,0,-20
32743,5,2,-11.4074062765
32744,0,2,-4.6943879509999995
32745,0,2,-2.7067669173
32746,0,2,-3.6280332599
32747,5,2,-3.7593984962
32748,0,2,-2.7067669173
32749,0,2,-2.7067669173
32750,4,2,-8.5328441608
32751,5,2,-10.5638357801
32752,0,2,-2.7067669173
32753,0,2,-5.3273026937
32754,1,1,-10
32755,0,2,-2.7067669173
32756,0,2,-2.7067669173
32757,0,2,-2.7067669173
32758,5,2,-7.777725125800001
32759,4,2,-7.3744121085
32760,0,2,-2.7067669173
32761,0,2,-2.7067669173
32762,3,2,-8.628294410199999
32763,0,2,-7.8738766971
32764,0,2,-2.7067669173
32765,0,2,-2.7067669173
32766,5,2,-3.7593984962
32767,0,2,-3.6509209974
32768,0,2,-9.566962815699998
32769,4,2,-6.777549906299999
32770,4,2,-6.7669172932
32771,4,2,-10.8479952126
32772,4,2,-10.4294945782
32773,0,2,-12.8728161673
32774,4,2,-6.7669172932
32775,1,1,-10
32776,4,2,-6.7669172932
32777,0,2,-2.7067669173
32778,5,2,-4.7574236131
32779,1,2,-10
32780,5,2,-8.8727630202
32781,0,2,-2.7067669173
32782,0,2,-2.7067669173
32783,0,2,-5.2834886405
32784,4,2,-13.8729015917
32785,0,2,-2.7067669173
32786,0,2,-2.7067669173
32787,1,2,-10
32788,0,2,-3.9496732966000003
32789,5,2,-3.7593984962
32790,4,2,-10.4206548468
32791,0,2,-2.7067669173
32792,0,2,-5.3419884207
32793,0,2,-2.7067669173
32794,0,2,-7.033250268500002
32795,1,1,-10
32796,0,2,-5.0161490538999995
32797,0,2,-4.625255612299998
32798,1,2,-10
32799,3,2,-2.4269537091
32800,0,2,-6.6674482077
32801,2,1,-100
32802,0,2,-2.7067669173
32803,0,2,-2.7067669173
32804,4,2,-6.7669172932
32805,3,0,-93.3643333334
32806,0,2,-12.0268184507
32807,0,2,-9.951472955
32808,5,2,-7.877804032999999
32809,0,2,-3.9001055434999996
32810,2,2,-100
32811,0,2,-2.7067669173
32812,4,2,-10.252694525199999
32813,2,1,-100
32814,0,2,-2.7067669173
32815,5,2,-3.7593984962
32816,4,2,-15.4456474086
32817,4,2,-9.8777746168
32818,0,2,-12.4379449921
32819,4,2,-6.7669172932
32820,0,2,-14.6363289051
32821,2,1,-100
32822,3,2,-0.7518796992
32823,4,2,-150
32824,5,2,-9.3355066556
32825,0,0,-120
32826,0,2,-3.8163330544000003
32827,0,2,-2.7067669173
32828,1,1,-10
32829,4,2,-10
32830,1,2,-10
32831,1,1,-10
32832,0,2,-5.2469582393
32833,0,2,-2.7067669173
32834,0,2,-2.7067669173
32835,0,2,-2.7067669173
32836,0,2,-2.7067669173
32837,0,2,-4.8186457915
32838,0,2,-2.7067669173
32839,0,2,-13.500066227099998
32840,0,2,-2.7067669173
32841,4,2,-10.4831029984
32842,5,2,-3.7593984962
32843,4,2,-7.12364266
32844,1,1,-10
32845,5,2,-3.7593984962
32846,0,2,-5.335369800199999
32847,0,2,-2.7067669173
32848,2,2,-100
32849,5,2,-3.7593984962
32850,0,2,-3.7445483834999997
32851,0,2,-5.3430822977000005
32852,0,2,-7.071161703299998
32853,4,2,-6.7669172932
32854,0,2,-2.7067669173
32855,0,2,-7.435748999199999
32856,0,2,-2.7067669173
32857,0,2,-2.7067669173
32858,5,2,-7.526483522200001
32859,0,2,-9.6606691011
32860,3,2,-0.7518796992
32861,0,2,-7.702602987799999
32862,5,2,-4.291272340200001
32863,0,2,-2.7067669173
32864,1,2,-10
32865,1,2,-10
32866,5,2,-3.7593984962
32867,0,2,-6.036979461399998
32868,4,2,-6.7669172932
32869,0,2,-8.324653191099998
32870,0,2,-5.404645016899998
32871,1,2,-10
32872,0,2,-5.694212047899999
32873,2,2,-100
32874,0,2,-5.611676085599999
32875,4,2,-12.034577138699998
32876,5,2,-15.393348132499998
32877,0,2,-3.1449425978999996
32878,0,2,-5.515690920099999
32879,1,2,-10
32880,0,2,-2.7067669173
32881,4,2,-10.9018722022
32882,0,2,-2.7067669173
32883,0,2,-5.829997710599997
32884,0,2,-2.7067669173
32885,0,2,-5.097121189099999
32886,2,2,-100
32887,0,2,-7.336163132299999
32888,0,2,-2.7067669173
32889,0,2,-3.7558050708
32890,0,2,-2.7067669173
32891,0,2,-2.7067669173
32892,0,2,-10.3279565436
32893,5,2,-5.6282797596
32894,4,2,-6.7669172932
32895,0,2,-2.7067669173
32896,0,2,-2.7067669173
32897,0,2,-3.0761719075999996
32898,0,2,-4.4311159987
32899,0,2,-2.7067669173
32900,0,2,-2.7067669173
32901,0,2,-6.155968294699999
32902,0,2,-2.7067669173
32903,4,2,-8.5168973685
32904,0,2,-9.033734513599999
32905,4,2,-6.7669172932
32906,1,1,-10
32907,0,2,-2.7067669173
32908,4,2,-6.7669172932
32909,0,2,-2.7067669173
32910,3,2,-4.4315589391999985
32911,0,2,-2.7067669173
32912,5,2,-7.0701850738999985
32913,0,2,-7.6094202992
32914,5,2,-9.662635255800001
32915,4,2,-6.7669172932
32916,0,2,-2.7067669173
32917,0,2,-11.431228070000001
32918,4,2,-6.7669172932
32919,0,2,-2.7067669173
32920,0,2,-5.0666899953
32921,0,2,-2.7067669173
32922,2,1,-100
32923,0,2,-7.4449045939000005
32924,4,2,-6.7669172932
32925,5,2,-3.7593984962
32926,0,2,-3.829880115
32927,0,2,-5.2593731319
32928,1,1,-10
32929,0,2,-7.6418649269
32930,0,2,-5.081662617
32931,0,2,-2.7067669173
32932,0,2,-2.7067669173
32933,4,2,-9.0242488027
32934,0,2,-2.7067669173
32935,0,2,-2.7067669173
32936,0,2,-4.7995103581
32937,5,2,-3.7593984962
32938,4,2,-6.7669172932
32939,0,2,-9.6286415171
32940,1,2,-10
32941,0,2,-2.7067669173
32942,0,2,-2.7067669173
32943,1,2,-10
32944,0,2,-2.7067669173
32945,0,2,-9.3612520187
32946,0,2,-2.7067669173
32947,1,1,-10
32948,0,2,-3.329913743400001
32949,0,2,-10.6647662435
32950,0,2,-2.7067669173
32951,0,2,-2.7067669173
32952,0,2,-12.2553920422
32953,5,2,-3.7593984962
32954,4,2,-6.7669172932
32955,1,1,-10
32956,1,2,-10
32957,0,2,-2.7067669173
32958,5,2,-3.7593984962
32959,0,2,-2.7067669173
32960,0,2,-4.6785854311
32961,0,2,-2.7067669173
32962,5,2,-3.7593984962
32963,0,2,-2.7067669173
32964,0,2,-2.8023375855
32965,5,2,-6.6141647464
32966,1,2,-10
32967,4,2,-6.7669172932
32968,0,2,-3.9632547056
32969,3,2,-0.7518796992
32970,4,2,-6.7669172932
32971,0,2,-2.7067669173
32972,0,2,-7.321440278699999
32973,5,2,-9.8878104675
32974,0,2,-2.7067669173
32975,4,2,-6.7669172932
32976,0,2,-2.7067669173
32977,3,2,-0.7518796992
32978,2,1,-100
32979,0,2,-2.7067669173
32980,0,2,-4.9502126286
32981,0,2,-2.7067669173
32982,4,2,-6.7669172932
32983,0,2,-2.7067669173
32984,0,2,-8.8009095887
32985,5,2,-6.157946280000002
32986,0,2,-2.9508418564
32987,0,2,-5.953679854299999
32988,0,2,-2.7067669173
32989,5,2,-3.7593984962
32990,4,2,-6.7669172932
32991,1,2,-10
32992,2,2,-100
32993,0,2,-9.1733755487
32994,1,2,-10
32995,4,2,-9.5754327606
32996,0,2,-2.7067669173
32997,0,2,-2.7067669173
32998,2,2,-100
32999,0,2,-2.7067669173
33000,0,2,-2.7067669173
33001,0,2,-7.0041791061000005
33002,0,2,-10.1537224032
33003,0,2,-4.794363565499999
33004,0,2,-2.7067669173
33005,5,2,-3.7593984962
33006,0,2,-6.2673029626000005
33007,2,0,-10
33008,1,2,-10
33009,2,2,-100
33010,1,1,-10
33011,0,2,-2.7067669173
33012,4,2,-12.1056839425
33013,0,2,-2.7067669173
33014,5,2,-7.9615491897
33015,3,2,-0.7518796992
33016,0,2,-2.7067669173
33017,0,2,-13.386102191800001
33018,0,2,-3.6389365149
33019,0,2,-2.7067669173
33020,0,2,-15.4937958599
33021,0,2,-3.4601037817999996
33022,2,1,-100
33023,0,2,-7.8537749078
33024,1,2,-10
33025,1,1,-10
33026,0,2,-16.327178498800002
33027,0,2,-2.7067669173
33028,0,2,-2.7067669173
33029,0,2,-6.3273833765
33030,4,2,-13.028513691899999
33031,3,2,-0.7518796992
33032,0,2,-3.3795672877
33033,0,2,-18.392572398200002
33034,5,2,-4.8297305112
33035,4,2,-6.7669172932
33036,0,2,-5.6061836392
33037,0,2,-2.7067669173
33038,0,2,-2.7067669173
33039,4,2,-6.7669172932
33040,0,2,-3.8987016904000003
33041,0,2,-6.511051480500001
33042,1,1,-10
33043,0,2,-2.7067669173
33044,5,2,-3.7593984962
33045,0,2,-2.7067669173
33046,4,2,-6.7669172932
33047,1,1,-10
33048,0,2,-3.4578130201999997
33049,3,2,-3.9844785769999995
33050,0,2,-3.5556112978999996
33051,0,2,-2.7067669173
33052,0,2,-2.7067669173
33053,0,2,-5.0311017211
33054,1,1,-10
33055,4,2,-6.7669172932
33056,1,2,-10
33057,4,2,-6.7669172932
33058,0,2,-2.7067669173
33059,1,2,-10
33060,1,1,-10
33061,0,2,-2.7067669173
33062,0,2,-2.7067669173
33063,0,2,-2.7067669173
33064,0,2,-2.7067669173
33065,4,2,-6.7669172932
33066,0,2,-2.7067669173
33067,1,2,-10
33068,0,2,-2.7067669173
33069,4,2,-6.7669172932
33070,0,2,-2.7067669173
33071,2,2,-100
33072,0,2,-2.7067669173
33073,0,2,-5.1077688883
33074,1,2,-10
33075,0,0,-120
33076,0,2,-2.7067669173
33077,0,2,-2.7067669173
33078,5,2,-3.7593984962
33079,0,2,-2.7067669173
33080,0,2,-2.7067669173
33081,5,2,-3.7593984962
33082,0,2,-2.7067669173
33083,0,2,-5.3545230324999995
33084,5,2,-4.165390093
33085,0,2,-2.7067669173
33086,0,2,-2.7067669173
33087,0,2,-5.5041183821
33088,4,2,-7.7790643525
33089,0,2,-2.7067669173
33090,1,1,-10
33091,0,2,-6.214346490799999
33092,4,2,-6.7669172932
33093,5,2,-3.9407877637000004
33094,0,2,-2.7067669173
33095,0,2,-8.5675575307
33096,4,2,-6.7669172932
33097,0,2,-2.7067669173
33098,4,2,-9.3956262681
33099,1,1,-10
33100,0,2,-3.0611123604
33101,0,2,-9.2853097844
33102,5,2,-12.4683344928
33103,0,2,-2.7067669173
33104,0,2,-2.7067669173
33105,5,2,-5.023879855599999
33106,0,2,-3.9861795717
33107,1,2,-10
33108,2,2,-100
33109,0,2,-2.7067669173
33110,4,2,-6.7669172932
33111,0,2,-2.7067669173
33112,1,1,-10
33113,0,2,-4.137235346299999
33114,4,2,-6.7669172932
33115,0,2,-4.1028789738
33116,0,2,-9.1837044072
33117,0,2,-9.3476637164
33118,4,2,-14.386365911
33119,5,2,-3.7593984962
33120,2,2,-100
33121,5,2,-3.7593984962
33122,0,2,-4.856415888699999
33123,5,2,-3.7593984962
33124,0,2,-2.7067669173
33125,4,2,-15.128280902699998
33126,0,2,-2.7067669173
33127,0,2,-2.7067669173
33128,0,2,-7.034936330999999
33129,0,2,-2.7067669173
33130,1,2,-10
33131,0,2,-2.7067669173
33132,0,2,-10
33133,1,2,-10
33134,0,2,-2.7067669173
33135,2,2,-100
33136,0,2,-2.7067669173
33137,2,2,-100
33138,0,2,-2.7067669173
33139,2,2,-100
33140,2,2,-100
33141,0,2,-2.7067669173
33142,5,2,-3.7593984962
33143,2,2,-100
33144,0,2,-2.7067669173
33145,0,2,-3.2635333931
33146,4,2,-6.7669172932
33147,0,2,-2.7067669173
33148,0,2,-2.7067669173
33149,0,2,-10.3276395889
33150,0,2,-2.7067669173
33151,0,2,-2.7067669173
33152,0,2,-8.888544408899998
33153,0,2,-5.120698755099999
33154,0,2,-3.8881141320999997
33155,3,2,-0.7518796992
33156,0,2,-2.7067669173
33157,0,2,-5.011993346600001
33158,4,2,-10
33159,1,1,-10
33160,1,2,-10
33161,4,2,-6.7669172932
33162,1,1,-10
33163,0,2,-2.7067669173
33164,0,2,-6.57191033
33165,1,2,-10
33166,5,2,-10.2265387282
33167,0,2,-2.7067669173
33168,0,2,-4.698442819699999
33169,2,0,-120
33170,0,2,-2.7067669173
33171,0,2,-3.1792859702
33172,0,2,-2.7067669173
33173,1,1,-10
33174,0,2,-2.9651924845999997
33175,0,2,-5.4045270916
33176,5,2,-5.817599485100001
33177,4,2,-6.7669172932
33178,1,2,-10
33179,5,0,-20
33180,5,2,-3.7593984962
33181,0,2,-2.7067669173
33182,0,2,-2.7067669173
33183,5,2,-4.8921555175
33184,4,2,-6.7669172932
33185,5,2,-5.960229382900001
33186,0,2,-2.7067669173
33187,5,2,-5.859893919899998
33188,0,2,-2.7067669173
33189,0,2,-2.7067669173
33190,0,2,-2.7067669173
33191,5,2,-3.7593984962
33192,1,1,-10
33193,0,2,-2.7067669173
33194,3,2,-0.7518796992
33195,5,2,-4.6973832446
33196,1,2,-10
33197,0,2,-3.8681677204
33198,4,2,-6.7669172932
33199,0,2,-2.7067669173
33200,2,1,-100
33201,0,2,-8.6465306826
33202,0,2,-2.7067669173
33203,2,1,-100
33204,0,2,-5.1372917117
33205,0,2,-2.7067669173
33206,2,1,-100
33207,0,2,-6.588044310499999
33208,0,2,-2.7067669173
33209,0,2,-3.0280989346
33210,0,2,-5.2187222835
33211,0,2,-2.7067669173
33212,1,2,-10
33213,4,2,-6.7669172932
33214,0,2,-2.7067669173
33215,0,2,-2.7067669173
33216,0,2,-5.4092948320000005
33217,0,2,-6.5952130037
33218,0,2,-2.7067669173
33219,0,2,-2.7067669173
33220,0,2,-2.7067669173
33221,2,1,-100
