Step,APP,Action,Reward
27944,0,1,-47.63275535139997
27945,0,2,-10.8108108108
27946,0,0,-17.7652666667
27947,0,1,-45.77633051749995
27948,2,1,-86.5706666667
27949,0,2,-10.8108108108
27950,0,2,-10.8108108108
27951,0,1,-44.81638693859995
27952,0,1,-44.757411648099946
27953,0,2,-10.8108108108
27954,0,1,-44.064315105899944
27955,0,1,-42.83573175749994
27956,0,1,-42.74023435809994
27957,0,1,-42.69331765619998
27958,0,2,-11.424508743299999
27959,0,1,-41.94640031249994
27960,0,0,-17.7652666667
27961,4,1,-41.354855340699984
27962,0,2,-10.8108108108
27963,0,2,-11.317770315899999
27964,4,1,-40.34276336039994
27965,5,1,-47.52314739919999
27966,2,1,-86.5706666667
27967,0,2,-10.8108108108
27968,4,1,-39.449278023899986
27969,0,1,-40.027814755299985
27970,0,0,-17.7652666667
27971,5,2,-15.015015015
27972,0,1,-38.88867908829998
27973,0,0,-17.7652666667
27974,0,1,-38.84493466509998
27975,4,1,-37.79036400809997
27976,5,1,-43.54296065889998
27977,2,1,-86.5706666667
27978,0,0,-17.7652666667
27979,5,2,-15.015015015
27980,0,2,-13.742353030999997
27981,0,2,-10.8108108108
27982,0,0,-17.7652666667
27983,0,2,-10.8108108108
27984,0,2,-10.8108108108
27985,0,1,-41.37082894780002
27986,0,1,-40.02519545520002
27987,0,1,-40.01047712070002
27988,0,2,-10.8108108108
27989,0,1,-39.320203358800015
27990,0,1,-38.70697047420001
27991,5,1,-45.47148519690002
27992,0,2,-10.8108108108
27993,4,1,-37.86358344150002
27994,0,2,-10.8108108108
27995,4,1,-37.58510343330001
27996,5,1,-44.83528549770002
27997,0,0,-17.7652666667
27998,0,2,-13.610709904699998
27999,0,1,-37.29350658750002
28000,0,1,-37.288095026400015
28001,0,1,-37.157600222500015
28002,0,1,-37.135206531000016
28003,5,2,-15.015015015
28004,0,0,-17.7652666667
28005,0,1,-36.64008890260002
28006,0,2,-10.8108108108
28007,4,1,-35.37537810780001
28008,0,2,-12.0903651436
28009,0,1,-35.564911163800005
28010,0,1,-35.323174556800005
28011,4,1,-34.9186913137
28012,0,1,-35.4831902437
28013,0,2,-10.8108108108
28014,0,2,-10.8108108108
28015,0,1,-34.7212558195
28016,0,1,-34.7910515385
28017,0,1,-34.6255181429
28018,0,2,-10.8108108108
28019,5,1,-40.7212519486
28020,0,1,-34.095594167899996
28021,2,1,-86.5706666667
28022,0,1,-33.95393532860001
28023,0,2,-10.8108108108
28024,0,0,-17.7652666667
28025,0,2,-17.0195166158
28026,4,1,-32.547642174300016
28027,2,1,-86.5706666667
28028,0,1,-33.31358319120001
28029,0,1,-33.165725190200014
28030,0,2,-10.8108108108
28031,0,1,-32.73032474540001
28032,0,2,-10.8108108108
28033,0,2,-10.8108108108
28034,0,2,-10.8108108108
28035,0,1,-31.052781747600015
28036,0,0,-17.7652666667
28037,0,1,-30.414963517700016
28038,0,1,-29.99323142260002
28039,0,1,-30.05732511860002
28040,0,0,-17.7652666667
28041,2,1,-86.5706666667
28042,5,1,-42.538444786
28043,0,0,-17.7652666667
28044,0,2,-10.8108108108
28045,0,2,-11.8210701994
28046,0,1,-34.06671595339999
28047,0,0,-17.7652666667
28048,4,1,-33.22253297999999
28049,0,2,-10.8108108108
28050,0,2,-12.1532536032
28051,0,2,-10.8108108108
28052,0,0,-17.7652666667
28053,0,1,-30.583802783299987
28054,0,0,-17.7652666667
28055,0,0,-17.7652666667
28056,0,2,-10.8108108108
28057,0,2,-10.8108108108
28058,4,1,-28.85566251849999
28059,2,1,-86.5706666667
28060,2,1,-86.5706666667
28061,0,2,-10.8108108108
28062,0,1,-38.183601973100004
28063,0,1,-37.9052086615
28064,5,1,-44.581615009400004
28065,2,0,-96.22999999999999
28066,0,1,-37.243234279199996
28067,2,1,-86.5706666667
28068,0,1,-41.917888251299985
28069,0,1,-41.88571657599998
28070,0,0,-17.7652666667
28071,0,1,-41.824563570099976
28072,0,1,-41.813187170299976
28073,0,1,-41.07650199819997
28074,0,0,-17.7652666667
28075,0,2,-11.6080501603
28076,0,1,-41.090109713999965
28077,0,1,-41.18022692439996
28078,0,0,-17.7652666667
28079,4,1,-40.72999588869996
28080,0,1,-40.86089807269996
28081,0,2,-10.8108108108
28082,0,1,-40.80361289339996
28083,0,2,-14.2794852651
28084,4,1,-39.41584465579995
28085,0,2,-10.8108108108
28086,0,2,-10.8108108108
28087,5,0,-26.8056666666
28088,0,1,-38.74515406889995
28089,0,2,-10.8108108108
28090,0,1,-37.38895644459995
28091,0,1,-37.029884118599945
28092,0,2,-10.8108108108
28093,0,2,-10.8108108108
28094,0,1,-35.624532372899935
28095,0,1,-35.561601859699934
28096,0,0,-17.7652666667
28097,0,2,-18.5058320544
28098,0,1,-34.62347743689993
28099,0,2,-10.8108108108
28100,0,2,-10.8108108108
28101,2,1,-86.5706666667
28102,0,2,-10.8108108108
28103,0,1,-35.05588835269995
28104,5,1,-41.82581592709996
28105,0,2,-11.861823249199999
28106,0,1,-34.81157475589996
28107,2,1,-86.5706666667
28108,5,1,-58.233172301399996
28109,2,1,-86.5706666667
28110,0,0,-17.7652666667
28111,0,1,-51.81013237199999
28112,0,1,-50.99197633979999
28113,0,1,-50.874712663199986
28114,0,1,-50.942501235599984
28115,2,1,-86.5706666667
28116,0,2,-10.8108108108
28117,0,2,-10.8108108108
28118,0,0,-17.7652666667
28119,2,1,-86.5706666667
28120,0,0,-17.7652666667
28121,0,2,-10.8108108108
28122,0,2,-14.332701903899999
28123,0,1,-60.1723754248
28124,0,2,-10.8108108108
28125,2,1,-86.5706666667
28126,0,1,-59.52397182899999
28127,5,2,-15.015015015
28128,0,2,-10.8108108108
28129,5,1,-64.74959685249999
28130,2,1,-86.5706666667
28131,2,1,-86.5706666667
28132,4,1,-71.17901216019999
28133,0,1,-71.8891881946
28134,0,1,-71.9023719733
28135,0,1,-72.02182131020001
28136,0,1,-71.99420051890002
28137,0,0,-17.7652666667
28138,0,1,-71.93375673240003
28139,0,1,-71.94270152720003
28140,0,0,-17.7652666667
28141,4,1,-70.86031607540002
28142,0,0,-17.7652666667
28143,2,1,-86.5706666667
28144,0,1,-70.43251557320002
28145,0,1,-69.29348930850003
28146,4,1,-68.83629477060002
28147,5,1,-75.93146074139999
28148,0,1,-69.38042620499999
28149,0,2,-10.8108108108
28150,2,1,-86.5706666667
28151,0,1,-68.5807341524
28152,0,1,-68.37373523080001
28153,0,2,-10.8108108108
28154,0,2,-10.8108108108
28155,2,1,-86.5706666667
28156,0,0,-17.7652666667
28157,0,2,-10.8108108108
28158,0,1,-69.0340870914
28159,0,0,-17.7652666667
28160,2,1,-86.5706666667
28161,2,1,-86.5706666667
28162,0,1,-71.9892534713
28163,0,2,-10.8108108108
28164,0,1,-71.51690383000002
28165,0,2,-10.8108108108
28166,0,2,-15.933338351100002
28167,0,1,-71.08341727380002
28168,0,2,-10.8108108108
28169,0,2,-12.866146289599998
28170,0,0,-17.7652666667
28171,5,1,-75.9322558875
28172,4,1,-68.2785066023
28173,0,2,-10.8108108108
28174,4,1,-68.3956741677
28175,0,1,-68.9479972485
28176,0,1,-68.77360291170001
28177,0,2,-10.8108108108
28178,0,2,-10.8108108108
28179,0,1,-68.313639521
28180,5,1,-75.07127339089999
28181,0,2,-14.863808489699998
28182,0,0,-17.7652666667
28183,4,1,-66.79112695559998
28184,2,1,-86.5706666667
28185,0,2,-10.8108108108
28186,0,1,-66.45047351529999
28187,0,2,-10.8108108108
28188,0,2,-11.4723087259
28189,2,1,-86.5706666667
28190,2,1,-86.5706666667
28191,1,1,-68.40471148709997
28192,0,1,-67.96371809199998
28193,0,1,-67.39296577749998
28194,0,0,-17.7652666667
28195,0,1,-66.53534630859998
28196,4,1,-65.63191094669997
28197,0,2,-13.245626352099999
28198,0,2,-10.8108108108
28199,0,1,-66.07476008189998
28200,0,2,-12.4963277775
28201,1,1,-65.89353060989998
28202,0,0,-17.7652666667
28203,0,1,-64.77140247429998
28204,0,2,-10.8108108108
28205,0,1,-64.46839874829998
28206,0,2,-10.8108108108
28207,4,1,-63.29899217759996
28208,3,1,-63.46470061209997
28209,0,1,-63.44507207689996
28210,5,1,-69.45885769589997
28211,0,2,-10.8108108108
28212,0,0,-17.7652666667
28213,0,1,-62.12188134789997
28214,0,1,-61.598576665599964
28215,0,2,-12.113373887599998
28216,0,2,-10.8108108108
28217,2,1,-86.5706666667
28218,0,2,-10.8108108108
28219,4,1,-59.28102018609996
28220,2,1,-86.5706666667
28221,0,1,-59.22038231769996
28222,0,2,-10.8108108108
28223,0,1,-59.12309295239995
28224,0,1,-58.85103035109995
28225,0,2,-10.8108108108
28226,0,1,-58.81063565179995
28227,4,1,-57.40372515949994
28228,0,1,-58.08981778959994
28229,0,1,-57.802330607799966
28230,0,1,-57.76949818009994
28231,0,2,-10.8108108108
28232,0,0,-17.7652666667
28233,0,2,-11.305138059399999
28234,0,2,-10.8108108108
28235,0,0,-17.7652666667
28236,0,0,-17.7652666667
28237,0,2,-10.8108108108
28238,5,1,-58.93880005729997
28239,0,2,-13.684097723299999
28240,0,0,-17.7652666667
28241,0,2,-10.8108108108
28242,2,1,-86.5706666667
28243,0,2,-12.356894426899999
28244,0,0,-17.7652666667
28245,0,1,-50.33022521119996
28246,0,1,-50.37801728039996
28247,0,2,-10.8108108108
28248,0,1,-50.32787768559995
28249,2,1,-86.5706666667
28250,0,0,-17.7652666667
28251,0,1,-49.39822169799995
28252,0,1,-49.46799277379995
28253,0,0,-17.7652666667
28254,0,1,-49.46664655779995
28255,0,1,-49.534936399399946
28256,0,2,-10.8108108108
28257,2,1,-86.5706666667
28258,4,1,-54.672929997499985
28259,0,1,-54.938531671799986
28260,0,0,-17.7652666667
28261,2,1,-86.5706666667
28262,0,2,-10.8108108108
28263,0,2,-10.8108108108
28264,0,1,-55.68686147899998
28265,0,2,-10.8108108108
28266,0,2,-10.8108108108
28267,0,2,-10.8108108108
28268,0,2,-17.354534609999998
28269,0,2,-10.8108108108
28270,5,1,-58.18227855359999
28271,2,1,-86.5706666667
28272,0,2,-10.8108108108
28273,0,1,-51.3188706179
28274,0,0,-17.7652666667
28275,0,2,-12.0059282011
28276,0,1,-50.35266349409999
28277,0,1,-50.17048871029999
28278,0,2,-10.8108108108
28279,4,1,-49.589940453199986
28280,0,0,-17.7652666667
28281,0,2,-11.819894033499999
28282,0,2,-10.8108108108
28283,0,1,-48.51935889469998
28284,0,1,-48.503657424799975
28285,2,1,-86.5706666667
28286,0,2,-10.8108108108
28287,0,2,-13.923192903
28288,0,1,-55.682010444900044
28289,0,1,-55.22397891470004
28290,0,2,-10.8108108108
28291,0,2,-12.061860033499999
28292,0,1,-54.328392015900036
28293,0,0,-17.7652666667
28294,0,2,-10.8108108108
28295,0,2,-14.8306866152
28296,0,1,-52.339145726800034
28297,4,1,-51.83444320920003
28298,0,1,-52.33414738090003
28299,2,1,-86.5706666667
28300,0,2,-10.8108108108
28301,5,1,-57.84914429140004
28302,0,1,-50.81669093300003
28303,0,2,-12.553185834099999
28304,0,1,-50.727862380900035
28305,1,1,-62.870666666700004
28306,4,1,-58.87741741340005
28307,2,1,-86.5706666667
28308,0,2,-10.8108108108
28309,0,0,-17.7652666667
28310,0,2,-10.8108108108
28311,0,2,-10.8108108108
28312,0,1,-57.319917547300044
28313,2,1,-86.5706666667
28314,0,2,-10.8108108108
28315,0,0,-17.7652666667
28316,0,1,-57.60149293460003
28317,0,0,-17.7652666667
28318,0,0,-17.7652666667
28319,0,2,-10.8108108108
28320,0,1,-54.849073167099995
28321,0,2,-10.8108108108
28322,0,2,-10.8108108108
28323,0,2,-10.8108108108
28324,5,1,-59.79144898420004
28325,0,2,-10.8108108108
28326,0,2,-10.8108108108
28327,0,0,-17.7652666667
28328,5,0,-26.8056666666
28329,0,2,-10.8108108108
28330,0,1,-52.112117847499995
28331,0,2,-10.8108108108
28332,0,0,-17.7652666667
28333,0,2,-10.8108108108
28334,1,1,-62.870666666700004
28335,4,1,-50.26713198100003
28336,5,2,-15.015015015
28337,0,2,-17.9474050641
28338,0,0,-17.7652666667
28339,0,2,-10.8108108108
28340,4,1,-48.105740058900025
28341,0,1,-48.59242618690003
28342,0,2,-10.8108108108
28343,0,2,-10.8108108108
28344,0,2,-10.8108108108
28345,0,1,-47.92739711270003
28346,0,1,-47.30472232810003
28347,1,1,-62.870666666700004
28348,0,1,-45.36584001060003
28349,0,2,-10.8108108108
28350,0,2,-11.213223444099999
28351,0,0,-17.7652666667
28352,0,2,-10.8108108108
28353,0,2,-10.8108108108
28354,0,1,-44.54184873850003
28355,0,2,-16.1075880693
28356,0,0,-17.7652666667
28357,0,1,-44.14984614400003
28358,0,2,-15.901748254199997
28359,0,1,-42.99253558160003
28360,2,1,-86.5706666667
28361,4,1,-46.94091901980003
28362,0,2,-10.8108108108
28363,0,2,-10.8108108108
28364,0,1,-45.937079152500026
28365,0,0,-17.7652666667
28366,0,0,-17.7652666667
28367,0,0,-17.7652666667
28368,4,1,-44.58945318450002
28369,0,0,-17.7652666667
28370,4,1,-43.30420702650002
28371,5,1,-49.53657679970003
28372,0,1,-42.33976849340002
28373,0,0,-17.7652666667
28374,0,1,-42.11906071180002
28375,4,1,-41.60110413080001
28376,0,2,-10.8108108108
28377,0,2,-12.5756820071
28378,0,2,-10.8108108108
28379,4,1,-41.07217860710001
28380,4,0,-26.3053066667
28381,0,2,-10.8108108108
28382,0,2,-13.800220357199999
28383,0,0,-17.7652666667
28384,0,0,-17.7652666667
28385,0,2,-14.102194528999997
28386,0,1,-37.098463531300006
28387,0,2,-10.8108108108
28388,0,2,-12.2662346363
28389,0,2,-10.8108108108
28390,0,2,-10.8108108108
28391,0,2,-10.8108108108
28392,5,1,-42.08278084040001
28393,0,1,-34.92427079450001
28394,2,1,-86.5706666667
28395,0,1,-36.75612395140001
28396,0,2,-10.8108108108
28397,0,1,-36.48329098510001
28398,2,1,-86.5706666667
28399,0,2,-10.8108108108
28400,0,0,-17.7652666667
28401,0,1,-36.10944707020001
28402,0,1,-35.94831044480001
28403,0,2,-12.316276409999999
28404,0,0,-17.7652666667
28405,0,2,-10.8108108108
28406,5,2,-19.1524728877
28407,0,1,-34.3279977485
28408,0,2,-10.8108108108
28409,0,0,-17.7652666667
28410,0,1,-33.61648902100001
28411,0,2,-10.8108108108
28412,0,1,-33.16166079380001
28413,0,1,-32.38788763090001
28414,4,0,-26.3053066667
28415,0,0,-17.7652666667
28416,5,1,-38.6394081512
28417,0,0,-17.7652666667
28418,0,1,-31.974645646000006
28419,0,1,-30.594398709900005
28420,0,1,-30.582520521300005
28421,0,2,-12.139960010599996
28422,0,2,-10.8108108108
28423,0,0,-17.7652666667
28424,0,1,-28.4226792324
28425,0,1,-28.156759084
28426,0,1,-27.3815260068
28427,4,1,-26.677088436400005
28428,4,1,-26.909696932800006
28429,0,1,-26.745064012000007
28430,0,1,-26.738922063200008
28431,0,0,-17.7652666667
28432,4,1,-26.148923264200008
28433,0,1,-26.787212588700008
28434,0,1,-26.816698737600014
28435,5,1,-33.532028116500015
28436,0,2,-10.8108108108
28437,0,2,-16.197225874799997
28438,0,2,-11.5433794859
28439,0,1,-26.064316366700012
28440,0,2,-10.8108108108
28441,0,0,-17.7652666667
28442,2,1,-86.5706666667
28443,0,1,-26.366720696799995
28444,0,2,-10.8108108108
28445,0,0,-17.7652666667
28446,0,2,-10.8108108108
28447,0,1,-24.9376211844
28448,0,1,-25.056289661199997
28449,0,2,-10.8108108108
28450,4,1,-24.31834855790001
28451,0,2,-10.8108108108
28452,0,1,-24.1176857141
28453,0,2,-10.8108108108
28454,0,2,-10.8108108108
28455,4,1,-22.6763807338
28456,0,1,-23.22445795240001
28457,0,0,-17.7652666667
28458,2,1,-86.5706666667
28459,0,0,-17.7652666667
28460,0,0,-17.7652666667
28461,0,1,-21.5791841701
28462,0,1,-20.455897155899997
28463,5,1,-26.770893123599997
28464,0,2,-10.8108108108
28465,0,0,-17.7652666667
28466,0,2,-13.412227689199998
28467,5,2,-19.690740100299998
28468,0,1,-19.3148626432
28469,0,2,-10.8108108108
28470,0,2,-10.8108108108
28471,0,1,-18.7589677459
28472,0,1,-18.295061456600003
28473,2,1,-86.5706666667
28474,0,0,-17.7652666667
28475,0,0,-17.7652666667
28476,0,2,-10.8108108108
28477,0,0,-17.7652666667
28478,0,1,-18.04599591839998
28479,0,2,-10.8108108108
28480,0,1,-17.853502375099985
28481,0,1,-17.829893806999983
28482,0,1,-17.89666843109999
28483,0,2,-12.1734528612
28484,0,1,-17.27067155679999
28485,4,1,-16.835692137199988
28486,0,1,-16.705136672399988
28487,0,2,-10.8108108108
28488,2,1,-86.5706666667
28489,0,2,-10.8108108108
28490,2,1,-86.5706666667
28491,0,1,-33.38572791500004
28492,4,1,-32.93455231010004
28493,0,0,-17.7652666667
28494,5,1,-40.05165206790004
28495,5,1,-39.782239224400044
28496,0,2,-10.8108108108
28497,4,1,-32.35500981760004
28498,0,2,-13.073060558299998
28499,0,1,-32.173739948700046
28500,0,2,-10.8108108108
28501,0,1,-31.70588302700004
28502,0,1,-31.725173848700045
28503,5,1,-38.05796955160004
28504,0,0,-17.7652666667
28505,0,0,-17.7652666667
28506,0,2,-10.8108108108
28507,0,0,-17.7652666667
28508,0,0,-17.7652666667
28509,0,1,-30.000277642100045
28510,0,2,-10.8108108108
28511,0,2,-10.8108108108
28512,0,1,-26.953772360400045
28513,0,1,-26.83408646470005
28514,0,1,-26.386577209100047
28515,0,1,-25.89166318190005
28516,0,0,-17.7652666667
28517,0,2,-10.8108108108
28518,5,1,-32.05388113230005
28519,0,2,-12.469431043499998
28520,0,1,-24.886990425500045
28521,0,1,-24.35499876040005
28522,0,1,-24.06614059060005
28523,0,2,-12.057002228999998
28524,0,2,-10.8108108108
28525,0,0,-17.7652666667
28526,5,1,-30.01904086680005
28527,0,1,-23.32301171870005
28528,0,1,-23.076879671300055
28529,0,1,-22.585722156000053
28530,0,2,-12.007470348199998
28531,0,1,-22.08634537150005
28532,0,2,-10.8108108108
28533,0,2,-10.8108108108
28534,0,2,-10.8108108108
28535,0,1,-21.286543333700052
28536,0,0,-17.7652666667
28537,0,2,-10.8108108108
28538,4,1,-19.626462678800053
28539,0,1,-19.853398747400057
28540,0,1,-19.819213487700054
28541,5,1,-25.929035916700055
28542,0,1,-19.15098236530006
28543,0,1,-18.62930714770006
28544,0,2,-10.8108108108
28545,5,0,-26.8056666666
28546,0,0,-17.7652666667
28547,0,2,-10.8108108108
28548,4,1,-16.3706666667
28549,0,2,-10.8108108108
28550,0,1,-16.4776548962
28551,0,2,-16.1218374878
28552,0,1,-16.273302428
28553,0,1,-15.677392717799998
28554,0,1,-15.733697656799997
28555,0,1,-15.769753368399996
28556,4,1,-16.3706666667
28557,0,1,-16.809741831700002
28558,0,1,-16.924310476899997
28559,2,1,-86.5706666667
28560,0,1,-25.036527799299996
28561,0,1,-24.7326563091
28562,0,1,-24.1460240528
28563,0,2,-10.8108108108
28564,0,2,-10.8108108108
28565,0,1,-23.177001292999996
28566,0,0,-17.7652666667
28567,5,1,-28.455117880599996
28568,0,2,-10.8108108108
28569,0,1,-20.9356256496
28570,0,1,-20.723305457399995
28571,2,1,-86.5706666667
28572,0,1,-19.1236075673
28573,0,0,-17.7652666667
28574,0,2,-10.8108108108
28575,0,0,-17.7652666667
28576,0,1,-18.707428687400004
28577,0,2,-10.8108108108
28578,0,2,-14.8266508219
28579,4,1,-16.850630123600002
28580,4,1,-17.040631028200004
28581,0,1,-17.689393852500004
28582,4,1,-17.331718989200002
28583,4,1,-17.404949819300004
28584,0,1,-18.093513142400006
28585,0,1,-17.702189900000008
28586,0,0,-17.7652666667
28587,0,2,-12.0109120276
28588,2,1,-86.5706666667
28589,0,0,-17.7652666667
28590,0,1,-29.528094395399954
28591,0,1,-29.341593315399955
28592,0,1,-28.585998328199956
28593,5,0,-26.8056666666
28594,0,2,-10.8108108108
28595,0,2,-10.8108108108
28596,0,0,-17.7652666667
28597,0,2,-10.8108108108
28598,0,2,-10.8108108108
28599,0,2,-10.8108108108
28600,0,1,-25.70316009979996
28601,0,1,-25.731896429199956
28602,0,1,-25.831659676999962
28603,0,2,-10.8108108108
28604,0,1,-25.44758039339996
28605,0,1,-25.43281050039996
28606,0,1,-25.05757239429996
28607,0,0,-17.7652666667
28608,2,1,-86.5706666667
28609,3,1,-27.42978222279995
28610,0,1,-26.98726442349995
28611,0,2,-10.8108108108
28612,0,0,-17.7652666667
28613,0,2,-10.8108108108
28614,0,2,-16.210939385099998
28615,0,2,-10.8108108108
28616,0,1,-25.794611151599952
28617,0,1,-25.213665280999955
28618,0,0,-17.7652666667
28619,0,1,-21.283526518599956
28620,0,1,-20.878722914399958
28621,4,1,-20.46569449579996
28622,0,1,-20.741949576499962
28623,0,2,-10.8108108108
28624,0,0,-17.7652666667
28625,0,1,-19.57486332429996
28626,5,2,-15.0771482088
28627,0,1,-18.818301983799962
28628,0,2,-13.4188900768
28629,0,2,-10.8108108108
28630,0,1,-18.079995170599965
28631,2,1,-86.5706666667
28632,0,0,-17.7652666667
28633,0,2,-10.8108108108
28634,0,2,-10.8108108108
28635,3,1,-19.44825182260002
28636,0,1,-19.23172260600002
28637,0,1,-18.10401065480002
28638,4,1,-17.495280475400023
28639,0,2,-10.8108108108
28640,0,0,-17.7652666667
28641,0,2,-10.8108108108
28642,2,1,-86.5706666667
28643,0,1,-21.41464022260002
28644,2,1,-86.5706666667
28645,0,1,-21.787858686700027
28646,0,0,-17.7652666667
28647,0,1,-19.987970336100027
28648,0,1,-19.832619335400032
28649,0,0,-17.7652666667
28650,0,1,-18.445114374000035
28651,2,1,-86.5706666667
28652,0,1,-40.491872152000056
28653,0,2,-14.892583647399999
28654,0,1,-38.74813582280005
28655,0,0,-17.7652666667
28656,0,2,-13.7057729606
28657,0,1,-38.438571418500054
28658,0,1,-38.35886810860005
28659,0,2,-10.8108108108
28660,4,1,-37.647767768000044
28661,4,1,-37.909848376100044
28662,2,1,-86.5706666667
28663,0,1,-43.75967448910003
28664,5,1,-49.73423915920003
28665,0,2,-10.8108108108
28666,4,1,-42.23164184100003
28667,0,1,-42.00304836700003
28668,4,1,-40.497227997400024
28669,0,2,-10.8108108108
28670,0,2,-10.8108108108
28671,4,1,-40.36967262350002
28672,0,1,-39.83338234560002
28673,4,1,-38.85545324440002
28674,5,2,-15.015015015
28675,5,1,-45.59996780300002
28676,0,2,-10.8108108108
28677,0,1,-38.00067495450002
28678,0,1,-37.98233725750002
28679,0,1,-37.878448511400016
28680,0,1,-37.912000070500014
28681,0,1,-37.77558745110001
28682,0,1,-37.830009393500006
28683,2,1,-86.5706666667
28684,4,1,-39.493604290800015
28685,2,1,-86.5706666667
28686,0,0,-17.7652666667
28687,3,1,-45.70849849360001
28688,0,2,-10.8108108108
28689,2,1,-86.5706666667
28690,0,0,-17.7652666667
28691,0,1,-55.604907911199966
28692,0,0,-17.7652666667
28693,0,2,-10.8108108108
28694,0,1,-55.48656711719997
28695,2,1,-86.5706666667
28696,0,0,-17.7652666667
28697,0,1,-59.436289250899975
28698,4,1,-59.11317692539997
28699,0,1,-59.17064734739998
28700,0,2,-10.8108108108
28701,0,2,-10.8108108108
28702,0,2,-10.8108108108
28703,5,1,-64.55553509479998
28704,0,1,-57.848617160699966
28705,0,2,-10.8108108108
28706,0,1,-57.39754412899996
