Step,APP,Action,Reward
28628,5,1,-166.8373333333
28629,0,2,-10.8108108108
28630,0,0,-136.7652666667
28631,0,1,-99.45273300090005
28632,0,2,-16.0367524702
28633,0,2,-10.8108108108
28634,4,0,-220.9053066667
28635,0,2,-10.8108108108
28636,0,2,-10.8108108108
28637,5,2,-15.015015015
28638,0,1,-97.87947351050005
28639,0,1,-97.50897675920007
28640,5,1,-166.8373333333
28641,0,2,-10.8108108108
28642,0,1,-96.68754406970001
28643,0,1,-96.65071251170002
28644,0,1,-96.12578488250003
28645,0,2,-15.587496908699999
28646,0,1,-95.61968904710002
28647,0,2,-14.300871977399998
28648,0,2,-14.4321584499
28649,0,1,-92.90329796540004
28650,0,2,-10.8108108108
28651,0,2,-10.8108108108
28652,0,1,-91.59745425080004
28653,0,1,-91.32017826600006
28654,0,2,-11.777749287799999
28655,0,2,-14.1905040078
28656,0,1,-90.21709651300006
28657,0,1,-90.08624872000004
28658,0,2,-10.8108108108
28659,0,1,-88.57432628290005
28660,0,1,-88.39970422460004
28661,0,2,-10.8108108108
28662,0,2,-10.8108108108
28663,0,1,-87.84357997460006
28664,0,2,-10.8108108108
28665,2,0,-911.23
28666,0,2,-15.515688802
28667,0,2,-10.8108108108
28668,2,0,-911.23
28669,0,2,-12.6246940464
28670,0,2,-10.8108108108
28671,0,2,-10.8108108108
28672,0,1,-85.95981675220006
28673,0,2,-10.8108108108
28674,0,1,-85.62931814450008
28675,0,1,-85.31749466050007
28676,0,1,-85.11844538480008
28677,0,1,-85.13099735490007
28678,0,2,-15.610743637099999
28679,5,0,-226.8056666666
28680,0,1,-83.99991355080007
28681,0,0,-136.7652666667
28682,5,0,-226.8056666666
28683,0,1,-83.65890697610007
28684,0,1,-83.76410972350007
28685,0,2,-10.8108108108
28686,4,0,-220.9053066667
28687,4,0,-220.9053066667
28688,0,1,-81.27573207530008
28689,2,0,-911.23
28690,0,1,-81.28736133880008
28691,0,2,-13.4331920365
28692,0,0,-136.7652666667
28693,0,1,-79.06888553180008
28694,0,2,-10.8108108108
28695,0,2,-10.8108108108
28696,5,2,-15.015015015
28697,0,2,-15.4398946365
28698,0,2,-10.8108108108
28699,0,2,-10.8108108108
28700,2,2,-1000
28701,0,1,-76.79066666669999
28702,0,1,-76.79066666669999
28703,0,0,-136.7652666667
28704,0,2,-10.8108108108
28705,0,1,-76.79066666669999
28706,0,2,-10.8108108108
28707,4,0,-220.9053066667
28708,0,1,-76.79066666669999
28709,0,2,-10.8108108108
28710,2,1,-1000
28711,5,1,-166.8373333333
28712,0,1,-76.79066666669999
28713,0,2,-10.8108108108
28714,0,2,-10.8108108108
28715,4,1,-160.97066666670003
28716,2,0,-911.23
28717,0,1,-79.09540373970009
28718,2,2,-1000
28719,0,2,-12.7988621948
28720,0,2,-10.8108108108
28721,0,2,-10.8108108108
28722,0,1,-76.79066666669999
28723,0,2,-16.8035459472
28724,0,1,-76.8206865486
28725,0,2,-10.8108108108
28726,0,0,-136.7652666667
28727,0,2,-12.556227431699998
28728,0,1,-76.79066666669999
28729,0,1,-76.79066666669999
28730,2,1,-1000
28731,0,2,-10.8108108108
28732,0,1,-76.79066666669999
28733,0,2,-13.181898321599999
28734,5,2,-15.015015015
28735,0,1,-76.79066666669999
28736,0,2,-10.8108108108
28737,0,2,-10.8108108108
28738,0,1,-76.79066666669999
28739,0,2,-10.8108108108
28740,0,1,-76.79066666669999
28741,0,1,-76.79066666669999
28742,2,0,-200
28743,5,2,-200
28744,0,1,-76.79066666669999
28745,4,1,-160.97066666670003
28746,3,0,-93.3643333334
28747,0,1,-80.23541732260006
28748,0,2,-10.8108108108
28749,0,1,-80.03247578350008
28750,0,0,-136.7652666667
28751,0,0,-136.7652666667
28752,0,2,-10.8108108108
28753,4,1,-160.97066666670003
28754,0,2,-14.0448637087
28755,0,1,-82.99163665449998
28756,0,1,-82.99984919330001
28757,0,2,-10.8108108108
28758,5,1,-166.8373333333
28759,4,0,-220.9053066667
28760,0,1,-84.10726168960005
28761,4,1,-160.97066666670003
28762,0,1,-99.83072379270001
28763,0,2,-10.8108108108
28764,0,2,-13.9442304561
28765,0,0,-136.7652666667
28766,3,0,-93.3643333334
28767,0,2,-10.8108108108
28768,2,2,-1000
28769,0,1,-96.5570516292
28770,5,2,-200
28771,0,2,-12.9486220984
28772,4,1,-160.97066666670003
28773,4,0,-220.9053066667
28774,0,1,-95.88745500010015
28775,0,2,-10.8108108108
28776,1,1,-100
28777,0,1,-95.26749948850014
28778,0,1,-94.72365854800015
28779,0,2,-10.8108108108
28780,0,2,-10.8108108108
28781,0,1,-93.94036882130015
28782,0,2,-10.8108108108
28783,0,1,-93.62188738700016
28784,0,2,-10.8108108108
28785,0,2,-10.8108108108
28786,5,2,-15.015015015
28787,0,1,-90.74709720440015
28788,0,2,-10.8108108108
28789,0,1,-90.52770559430016
28790,0,2,-10.8108108108
28791,4,0,-220.9053066667
28792,0,2,-10.8108108108
28793,0,1,-88.95198011610017
28794,5,2,-200
28795,0,2,-15.6149272927
28796,0,2,-10.8108108108
28797,0,2,-10.8108108108
28798,0,2,-10.8108108108
28799,0,2,-13.4080047674
28800,0,2,-10.8108108108
28801,0,2,-10.8108108108
28802,5,1,-166.8373333333
28803,0,2,-12.2339301388
28804,0,1,-84.65575361680018
28805,0,0,-136.7652666667
28806,0,1,-83.75978755830019
28807,0,2,-14.517862778
28808,0,1,-83.45381175800017
28809,0,2,-10.8108108108
28810,0,1,-83.08359432060018
28811,0,0,-136.7652666667
28812,0,1,-83.01481415860019
28813,5,2,-200
28814,0,2,-15.813484622799999
28815,0,2,-16.7890375906
28816,0,2,-10.8108108108
28817,0,2,-18.1174658761
28818,0,2,-10.8108108108
28819,0,1,-80.60283883060018
28820,0,2,-10.8108108108
28821,0,1,-78.73562646790018
28822,0,2,-14.9649083682
28823,0,2,-10.8108108108
28824,0,1,-77.59205377780017
28825,0,1,-77.66813092160017
28826,0,2,-10.8108108108
28827,0,2,-10.8108108108
28828,0,2,-13.6506026453
28829,0,2,-11.6939819276
28830,0,2,-10.8108108108
28831,0,1,-76.79066666669999
28832,0,2,-14.2273951479
28833,0,0,-136.7652666667
28834,0,2,-10.8108108108
28835,5,1,-166.8373333333
28836,0,1,-76.79066666669999
28837,0,1,-76.79066666669999
28838,2,0,-911.23
28839,0,1,-76.8889896811
28840,0,1,-76.79066666669999
28841,0,1,-76.79066666669999
28842,4,1,-160.97066666670003
28843,5,2,-15.015015015
28844,0,1,-83.63973895139998
28845,0,1,-83.41053641309998
28846,0,2,-16.8504360713
28847,0,1,-83.1160956732
28848,0,1,-83.08553489489998
28849,0,1,-83.1930722578
28850,4,0,-220.9053066667
28851,2,0,-911.23
28852,0,1,-82.435489373
28853,4,1,-160.97066666670003
28854,0,2,-10.8108108108
28855,0,2,-10.8108108108
28856,4,0,-220.9053066667
28857,4,1,-160.97066666670003
28858,0,2,-10.8108108108
28859,2,0,-911.23
28860,4,0,-220.9053066667
28861,0,1,-108.59451403039995
28862,0,2,-10.8108108108
28863,4,1,-160.97066666670003
28864,0,2,-10.8108108108
28865,0,2,-10.8108108108
28866,5,1,-186.27450256009993
28867,0,1,-119.08295018529995
28868,0,1,-118.74974518339994
28869,0,2,-10.8108108108
28870,0,2,-16.3114259488
28871,0,2,-10.8108108108
28872,0,1,-117.73645112689996
28873,0,1,-117.54580982799996
28874,5,2,-19.544332699
28875,0,1,-117.56994700179996
28876,0,2,-10.8108108108
28877,0,1,-116.88786660669996
28878,0,2,-10.8108108108
28879,0,2,-10.8108108108
28880,4,1,-160.97066666670003
28881,0,2,-10.8108108108
28882,4,0,-200
28883,5,1,-181.13277222949995
28884,0,0,-136.7652666667
28885,0,2,-15.010330540799998
28886,0,2,-12.392515946
28887,0,1,-113.48569283079993
28888,0,2,-12.9654077744
28889,0,2,-10.8108108108
28890,0,1,-112.34373922569995
28891,0,2,-15.0359807436
28892,0,1,-112.22061310649994
28893,0,2,-10.8108108108
28894,0,2,-10.8108108108
28895,0,1,-111.84785003299996
28896,0,2,-10.8108108108
28897,0,2,-17.6539979358
28898,0,0,-136.7652666667
28899,2,0,-911.23
28900,0,2,-11.4796326924
28901,0,0,-136.7652666667
28902,4,0,-220.9053066667
28903,0,2,-10.8108108108
28904,4,1,-160.97066666670003
28905,0,1,-108.7600487288
28906,0,2,-10.8108108108
28907,0,1,-108.4360974384
28908,0,1,-108.18261412230001
28909,0,0,-136.7652666667
28910,0,2,-11.2109935422
28911,0,0,-136.7652666667
28912,4,0,-220.9053066667
28913,0,1,-106.79891493680003
28914,0,1,-106.71613427200003
28915,0,2,-10.8108108108
28916,0,2,-10.8108108108
28917,0,1,-106.08181175690004
28918,0,1,-106.11349051840003
28919,0,1,-106.14711592410004
28920,0,2,-12.252740617399999
28921,0,2,-18.874792142700002
28922,0,2,-15.0058135518
28923,5,1,-170.28378067460005
28924,0,1,-103.63216484310004
28925,0,1,-103.57514792400005
28926,5,1,-169.96843433940003
28927,0,2,-10.8108108108
28928,5,2,-15.015015015
28929,0,1,-101.84490917790004
28930,5,1,-168.36772333190004
28931,0,2,-10.8108108108
28932,0,0,-136.7652666667
28933,0,2,-10.8108108108
28934,0,1,-99.97011948680006
28935,2,0,-911.23
28936,0,0,-136.7652666667
28937,0,2,-12.943757375499999
28938,0,1,-98.51826657770005
28939,2,2,-1000
28940,0,2,-10.8108108108
28941,0,1,-98.07380372680007
28942,0,0,-136.7652666667
28943,0,2,-10.8108108108
28944,0,2,-10.8108108108
28945,0,1,-97.41975683900006
28946,0,1,-97.44920128830006
28947,0,1,-97.27420081910006
28948,0,2,-12.802062672199998
28949,0,2,-10.8108108108
28950,0,1,-96.35765335690007
28951,4,0,-220.9053066667
28952,0,0,-136.7652666667
28953,0,2,-16.532077909999998
28954,0,2,-10.8108108108
28955,0,1,-95.37098984340005
28956,2,2,-1000
28957,0,1,-94.64922261380005
28958,0,1,-94.43834444690006
28959,2,1,-1000
28960,0,2,-10.8108108108
28961,0,1,-93.04049156730005
28962,0,2,-12.591447627899996
28963,0,1,-92.56605506930003
28964,0,2,-14.720236723600003
28965,0,2,-10.8108108108
28966,5,2,-18.3277229412
28967,0,2,-10.8108108108
28968,0,1,-91.45976451770005
28969,4,1,-160.97066666670003
28970,0,2,-10.8108108108
28971,0,2,-12.4366031689
28972,4,0,-220.9053066667
28973,0,2,-11.074301711299999
28974,0,0,-136.7652666667
28975,0,2,-10.8108108108
28976,0,1,-89.49566215879995
28977,0,1,-89.59986233139995
28978,0,1,-88.95736177389995
28979,0,2,-10.8108108108
28980,0,1,-88.61590133549993
28981,0,1,-88.42681737749993
28982,0,2,-11.178573801699997
28983,0,2,-15.8778415729
28984,0,2,-14.236386273699999
28985,0,2,-10.8108108108
28986,0,2,-10.8108108108
28987,5,0,-226.8056666666
28988,4,0,-220.9053066667
28989,0,1,-84.08218558939996
28990,0,2,-10.8108108108
28991,5,1,-166.8373333333
28992,5,2,-200
28993,0,1,-99.5879911124
28994,0,0,-136.7652666667
28995,5,2,-19.458164289899997
28996,0,1,-99.18532574700001
28997,0,2,-10.8108108108
28998,0,2,-10.8108108108
28999,4,0,-220.9053066667
29000,0,2,-11.245150578599997
29001,0,2,-12.4208797588
29002,0,2,-10.8108108108
29003,0,2,-13.5170721342
29004,0,1,-96.94736200890003
29005,0,2,-12.588255009400001
29006,0,2,-10.8108108108
29007,0,1,-96.11199103450002
29008,0,1,-95.82453948580005
29009,0,2,-10.8108108108
29010,4,0,-220.9053066667
29011,0,1,-94.63715323720004
29012,0,0,-136.7652666667
29013,4,0,-220.9053066667
29014,4,1,-160.97066666670003
29015,0,1,-100.98689331240004
29016,0,1,-100.88412399290004
29017,0,1,-100.96395094020005
29018,0,1,-100.76508420490003
29019,0,2,-14.1504666184
29020,0,1,-99.92773600940004
29021,0,2,-10.8108108108
29022,0,2,-10.8108108108
29023,4,0,-220.9053066667
29024,0,2,-10.8108108108
29025,0,2,-10.8108108108
29026,2,0,-911.23
29027,0,1,-97.85894654240005
29028,0,2,-13.835848683999998
29029,0,2,-10.8108108108
29030,0,2,-10.8108108108
29031,0,1,-96.84746044760004
29032,0,2,-10.8108108108
29033,0,2,-12.889509922599999
29034,0,2,-12.599468051999999
29035,0,1,-96.08491146820003
29036,0,1,-95.92134425070003
29037,3,0,-93.3643333334
29038,0,1,-95.63798561860006
29039,2,1,-1000
29040,2,0,-911.23
29041,0,1,-95.27137812650005
29042,0,1,-94.71131781910006
29043,0,1,-94.71585979110006
29044,0,2,-10.8108108108
29045,0,1,-94.55979860890005
29046,2,0,-911.23
29047,0,1,-93.40060786070006
29048,0,1,-93.48880506210006
29049,0,2,-10.8108108108
29050,0,2,-10.8108108108
29051,0,1,-91.77389950680006
29052,0,2,-12.322669723099999
29053,5,2,-18.0845280502
29054,0,2,-13.508771897799999
29055,0,1,-91.73451744280007
29056,0,2,-16.8444340605
29057,0,2,-10.8108108108
29058,0,1,-90.16506550000008
29059,0,2,-10.8108108108
29060,4,0,-220.9053066667
29061,2,0,-911.23
29062,2,0,-911.23
29063,0,1,-86.59071541440008
29064,5,0,-226.8056666666
29065,0,2,-11.7350759587
29066,0,1,-84.85488969080006
29067,0,0,-136.7652666667
29068,4,1,-160.97066666670003
29069,0,2,-10.8108108108
29070,5,1,-166.8373333333
29071,2,0,-911.23
29072,2,0,-911.23
29073,0,2,-10.8108108108
29074,0,1,-84.58309066259991
29075,0,1,-84.67066092859991
29076,0,0,-136.7652666667
29077,2,0,-911.23
29078,0,2,-10.8108108108
29079,0,2,-10.8108108108
29080,0,1,-83.32171614629993
29081,2,0,-911.23
29082,0,2,-10.8108108108
29083,0,1,-81.42345041619993
29084,0,2,-10.8108108108
29085,4,0,-220.9053066667
29086,0,2,-12.579144078499999
29087,0,2,-10.8108108108
29088,0,2,-10.8108108108
29089,0,2,-10.8108108108
29090,0,2,-10.8108108108
29091,0,2,-10.8108108108
29092,0,1,-77.88682563039993
29093,0,1,-77.97747805159993
29094,0,1,-77.46858799469993
29095,4,0,-220.9053066667
29096,0,1,-77.51765238499993
29097,4,0,-220.9053066667
29098,0,2,-10.8108108108
29099,0,2,-10.8108108108
29100,0,2,-12.8813872034
29101,0,2,-12.0000354422
29102,5,2,-200
29103,0,2,-10.8108108108
29104,5,2,-17.487008170099998
29105,0,1,-76.79066666669999
29106,0,1,-76.79066666669999
29107,0,1,-76.79066666669999
29108,0,1,-76.79066666669999
29109,3,0,-93.3643333334
29110,0,2,-15.663882358599999
29111,0,2,-10.8108108108
29112,2,0,-911.23
29113,0,2,-12.222042904299999
29114,0,2,-10.8108108108
29115,0,2,-10.8108108108
29116,0,1,-76.79066666669999
29117,0,2,-10.8108108108
29118,0,0,-136.7652666667
29119,0,0,-136.7652666667
29120,0,1,-76.79066666669999
29121,0,2,-10.8108108108
29122,2,0,-911.23
29123,0,1,-76.79066666669999
29124,0,1,-76.79066666669999
29125,0,1,-76.79066666669999
29126,0,0,-136.7652666667
29127,4,1,-160.97066666670003
29128,0,2,-10.838296632899999
29129,0,2,-16.8247745066
29130,0,0,-136.7652666667
29131,0,2,-12.7203668762
29132,2,2,-1000
29133,0,2,-10.8108108108
29134,0,2,-14.1641756995
29135,4,1,-160.97066666670003
29136,0,1,-76.79066666669999
29137,0,1,-76.79066666669999
29138,0,1,-76.79066666669999
29139,0,0,-136.7652666667
29140,0,1,-76.79066666669999
29141,0,2,-13.8770606153
29142,0,1,-76.79066666669999
29143,0,1,-76.79066666669999
29144,0,2,-15.570717012499998
29145,0,1,-76.79066666669999
29146,0,2,-11.299214175199998
29147,0,2,-10.8108108108
29148,0,2,-10.8108108108
29149,0,2,-10.8108108108
29150,0,1,-76.79066666669999
29151,0,1,-76.79066666669999
29152,0,1,-76.79066666669999
29153,0,2,-10.8108108108
29154,0,1,-76.79066666669999
29155,5,2,-15.015015015
29156,0,1,-76.79066666669999
29157,0,1,-76.79066666669999
29158,0,2,-10.8108108108
29159,0,0,-136.7652666667
29160,0,1,-76.79066666669999
29161,0,1,-76.79066666669999
29162,0,2,-10.8108108108
29163,0,2,-10.8108108108
29164,5,2,-15.015015015
29165,0,2,-13.1122307487
29166,0,2,-10.977694706599998
29167,0,2,-10.8108108108
29168,0,0,-136.7652666667
29169,4,1,-160.97066666670003
29170,0,2,-10.8108108108
29171,4,0,-220.9053066667
29172,0,1,-76.79066666669999
29173,5,2,-200
29174,0,0,-136.7652666667
29175,4,0,-220.9053066667
29176,0,2,-10.8108108108
29177,0,2,-13.439174309299998
29178,0,1,-76.79066666669999
29179,0,2,-10.8108108108
29180,0,2,-11.2208965642
29181,5,2,-15.015015015
29182,0,1,-76.79066666669999
29183,0,1,-76.79066666669999
29184,0,2,-18.7994400951
29185,0,1,-76.79066666669999
29186,0,2,-10.8108108108
29187,0,2,-10.8108108108
29188,0,1,-76.79066666669999
29189,0,1,-76.79066666669999
29190,0,2,-10.8108108108
29191,4,1,-160.97066666670003
29192,0,2,-10.8108108108
29193,0,1,-76.79066666669999
29194,0,2,-10.8108108108
29195,0,0,-136.7652666667
29196,0,1,-76.79066666669999
29197,0,1,-76.79066666669999
29198,0,2,-10.8108108108
29199,2,1,-1000
29200,0,2,-10.8108108108
29201,0,1,-76.79066666669999
29202,0,2,-10.955042823299998
29203,0,2,-14.0156738932
29204,0,2,-11.230639180899999
29205,0,1,-76.79066666669999
29206,0,2,-10.8108108108
29207,0,1,-76.79066666669999
29208,0,2,-10.8108108108
29209,0,1,-76.79066666669999
29210,0,1,-76.79066666669999
29211,0,2,-10.8108108108
29212,0,2,-12.710464047199999
29213,0,0,-136.7652666667
29214,0,2,-10.8108108108
29215,5,2,-200
29216,0,2,-12.3791690229
29217,0,2,-10.8108108108
29218,0,2,-15.1613029986
29219,0,0,-136.7652666667
29220,0,2,-10.8108108108
29221,0,1,-76.79066666669999
29222,0,2,-10.8108108108
29223,0,2,-10.8108108108
29224,5,0,-226.8056666666
29225,0,0,-136.7652666667
29226,0,2,-10.8108108108
29227,0,1,-76.79066666669999
29228,0,2,-10.8108108108
29229,5,2,-16.2685626561
29230,0,1,-76.79066666669999
29231,0,2,-10.8108108108
29232,0,2,-10.8108108108
29233,0,2,-14.546356400499999
29234,1,1,-100
29235,0,2,-14.756742101099999
29236,0,1,-76.79066666669999
29237,5,1,-166.8373333333
29238,0,1,-76.79066666669999
29239,0,2,-10.8108108108
29240,0,2,-10.8108108108
29241,0,2,-10.8108108108
29242,5,2,-15.015015015
29243,0,2,-12.6582262923
29244,0,2,-10.8108108108
29245,0,0,-136.7652666667
29246,0,2,-10.8108108108
29247,5,0,-226.8056666666
29248,0,2,-10.8108108108
29249,4,1,-160.97066666670003
29250,0,1,-76.79066666669999
29251,0,1,-76.79066666669999
29252,0,2,-10.8108108108
29253,0,1,-76.79066666669999
29254,0,2,-13.619894345099999
29255,0,1,-76.79066666669999
29256,0,0,-136.7652666667
29257,0,1,-76.79066666669999
29258,0,2,-10.8108108108
29259,0,1,-76.7982775087
29260,0,1,-76.79066666669999
29261,0,2,-14.4327865372
29262,4,1,-160.97066666670003
29263,5,1,-166.8373333333
29264,0,1,-88.5884119262
29265,0,1,-88.62526953739999
29266,0,2,-10.8108108108
29267,0,1,-88.5335545541
29268,0,1,-88.5884909746
29269,2,2,-1000
29270,0,2,-10.8108108108
29271,0,2,-10.8108108108
29272,2,0,-911.23
29273,0,0,-136.7652666667
29274,0,1,-86.51359948160001
29275,0,1,-85.74825146670003
29276,0,2,-10.8108108108
29277,0,2,-10.8108108108
29278,4,1,-160.97066666670003
29279,5,1,-166.8373333333
29280,0,2,-10.8108108108
29281,3,0,-93.3643333334
29282,0,2,-10.8108108108
29283,4,0,-220.9053066667
29284,4,0,-220.9053066667
29285,2,0,-911.23
29286,0,2,-16.9638167474
29287,2,0,-911.23
29288,0,1,-95.61446202579998
29289,5,2,-15.781976991299999
29290,0,2,-10.8108108108
29291,0,2,-12.125426230099999
29292,5,2,-15.015015015
29293,0,2,-10.8108108108
29294,0,2,-10.8108108108
29295,0,1,-93.78340559239999
29296,0,1,-93.52524481639998
29297,5,1,-166.8373333333
29298,0,0,-136.7652666667
29299,4,0,-220.9053066667
29300,0,2,-10.8108108108
29301,5,2,-200
29302,0,1,-92.44414680969999
29303,0,1,-91.22963225029997
29304,2,1,-1000
29305,0,1,-90.77101016969999
29306,0,2,-10.8108108108
29307,4,0,-220.9053066667
29308,0,1,-88.50647055339999
29309,0,2,-10.8108108108
29310,0,1,-88.0835506718
29311,0,2,-10.8108108108
29312,0,2,-10.8108108108
29313,2,2,-1000
29314,0,1,-86.69144820009998
29315,0,0,-136.7652666667
29316,0,2,-10.8108108108
29317,0,1,-85.87847634669998
29318,2,1,-1000
29319,4,1,-160.97066666670003
29320,4,1,-160.97066666670003
29321,0,2,-13.855026876199998
29322,0,2,-10.8108108108
29323,0,1,-89.82847925069998
29324,0,1,-89.91130964669998
29325,0,2,-10.8108108108
29326,0,1,-89.70189084
29327,1,1,-100
29328,0,2,-10.8108108108
29329,0,2,-10.8108108108
29330,0,2,-16.009320611499998
29331,0,0,-136.7652666667
29332,0,2,-13.179213426199999
29333,0,1,-87.0721471306
29334,5,0,-226.8056666666
29335,2,0,-200
29336,5,1,-166.8373333333
29337,0,2,-10.8108108108
29338,0,1,-99.11234749460002
29339,0,1,-98.47395821500004
29340,0,2,-10.8108108108
29341,2,0,-911.23
29342,0,0,-136.7652666667
29343,0,1,-96.51521843190002
29344,0,2,-10.8108108108
29345,0,2,-10.8108108108
29346,0,2,-10.8108108108
29347,0,1,-95.87319774770003
29348,0,1,-95.78704141940005
29349,4,0,-220.9053066667
29350,0,2,-10.8108108108
29351,0,2,-12.369510456099999
29352,2,0,-911.23
29353,0,1,-93.80491821250001
29354,0,2,-10.8108108108
29355,0,1,-93.38918612940006
29356,0,1,-93.43193342370003
29357,4,1,-160.97066666670003
29358,0,1,-93.33447330980005
29359,0,2,-10.8108108108
29360,0,1,-92.44580409920005
29361,0,2,-10.8108108108
29362,2,0,-911.23
29363,0,1,-91.18496538930006
29364,2,0,-200
29365,5,2,-17.991576807
29366,0,1,-90.61109627950006
29367,0,2,-10.8108108108
29368,0,2,-10.8108108108
29369,0,2,-10.8108108108
29370,0,2,-16.7574478591
29371,0,2,-10.8108108108
29372,0,1,-88.53179265010004
29373,0,1,-88.30910210930006
29374,0,2,-13.2952517179
29375,0,2,-10.8108108108
29376,0,2,-10.8108108108
29377,2,0,-911.23
29378,0,0,-136.7652666667
29379,0,2,-10.8108108108
29380,0,0,-136.7652666667
29381,0,1,-85.32020699660006
29382,0,1,-85.11891216530006
29383,0,1,-85.01347373530007
29384,0,2,-10.8108108108
29385,0,1,-84.60285429600009
29386,0,2,-18.4711374613
29387,0,2,-12.139169529299998
29388,4,1,-160.97066666670003
29389,5,1,-166.8373333333
29390,0,1,-99.80367054819999
29391,0,1,-99.7577815647
29392,0,2,-12.282591456799999
29393,0,0,-136.7652666667
29394,0,2,-10.8108108108
29395,0,2,-10.8108108108
29396,0,0,-136.7652666667
29397,0,1,-97.1260984742
29398,5,2,-16.7664409464
29399,0,2,-14.4659476295
29400,0,2,-10.8108108108
29401,0,2,-10.8108108108
29402,0,1,-95.95234185590002
29403,2,0,-911.23
29404,0,2,-10.8108108108
29405,0,2,-10.8108108108
29406,4,0,-220.9053066667
29407,4,0,-220.9053066667
29408,0,2,-10.8108108108
29409,4,1,-160.97066666670003
29410,0,1,-107.14491873590009
29411,2,1,-1000
29412,0,2,-10.8108108108
29413,0,2,-10.8108108108
29414,0,1,-106.33691990230008
29415,0,2,-15.346304196799998
29416,0,2,-11.036650344199998
29417,0,2,-10.8108108108
29418,0,1,-105.1389753303001
29419,2,0,-911.23
29420,4,1,-160.97066666670003
29421,0,2,-10.8108108108
29422,0,2,-15.367986807799998
29423,0,1,-107.56628363350015
